1,72,900.00,167.00,83.00,195.00,1,-1,-1,-1
1,71,1093.00,217.00,100.00,221.00,1,-1,-1,-1
1,70,1336.00,64.00,59.00,93.00,1,-1,-1,-1
1,69,685.00,221.00,101.00,187.00,1,-1,-1,-1
1,68,599.00,207.00,77.00,195.00,1,-1,-1,-1
1,67,486.00,144.00,77.00,194.00,1,-1,-1,-1
1,66,732.00,495.00,162.00,335.00,1,-1,-1,-1
1,65,282.00,436.00,114.00,310.00,1,-1,-1,-1
1,64,1429.00,225.00,90.00,200.00,1,-1,-1,-1
1,63,96.00,273.00,112.00,205.00,1,-1,-1,-1
1,62,331.00,521.00,145.00,350.00,1,-1,-1,-1
1,40,54.00,714.00,149.00,365.00,1,-1,-1,-1
2,71,1099.00,220.00,113.00,214.00,1,-1,-1,-1
2,70,1337.00,62.00,59.00,90.00,1,-1,-1,-1
2,69,685.00,222.00,101.00,185.00,1,-1,-1,-1
2,68,599.00,204.00,77.00,200.00,1,-1,-1,-1
2,67,487.00,143.00,78.00,192.00,1,-1,-1,-1
2,66,731.00,496.00,157.00,332.00,1,-1,-1,-1
2,65,281.00,436.00,116.00,306.00,1,-1,-1,-1
2,64,1433.00,222.00,88.00,200.00,1,-1,-1,-1
2,63,98.00,272.00,111.00,204.00,1,-1,-1,-1
2,62,326.00,523.00,148.00,351.00,1,-1,-1,-1
2,40,52.00,715.00,149.00,364.00,1,-1,-1,-1
3,71,1107.00,223.00,114.00,209.00,1,-1,-1,-1
3,69,686.00,222.00,101.00,185.00,1,-1,-1,-1
3,68,600.00,204.00,76.00,197.00,1,-1,-1,-1
3,67,488.00,143.00,78.00,191.00,1,-1,-1,-1
3,66,729.00,495.00,151.00,335.00,1,-1,-1,-1
3,65,276.00,433.00,118.00,304.00,1,-1,-1,-1
3,64,1439.00,222.00,84.00,198.00,1,-1,-1,-1
3,63,96.00,271.00,116.00,204.00,1,-1,-1,-1
3,62,318.00,525.00,155.00,349.00,1,-1,-1,-1
