1,7,1301.10,237.38,195.98,589.95,1,-1,-1,-1
1,6,1254.60,446.72,33.82,103.47,1,-1,-1,-1
1,5,454.06,434.36,97.49,294.47,1,-1,-1,-1
1,4,721.23,446.86,41.87,127.61,1,-1,-1,-1
1,3,650.80,455.86,63.98,193.94,1,-1,-1,-1
1,2,571.03,402.13,104.56,315.68,1,-1,-1,-1
1,1,1359.10,413.27,120.26,362.77,1,-1,-1,-1
2,8,1494.40,408.29,112.14,338.41,1,-1,-1,-1
2,5,460.48,442.10,90.90,274.69,1,-1,-1,-1
2,4,729.00,457.00,39.00,119.00,1,-1,-1,-1
2,3,643.66,461.78,59.63,180.89,1,-1,-1,-1
2,2,584.04,446.86,84.74,256.23,1,-1,-1,-1
2,1,1359.10,413.27,120.26,362.77,1,-1,-1,-1
3,9,1098.50,429.71,41.87,127.61,1,-1,-1,-1
3,8,1482.50,390.88,128.96,388.88,1,-1,-1,-1
3,5,454.06,454.06,97.49,294.47,1,-1,-1,-1
3,4,729.00,449.00,39.00,119.00,1,-1,-1,-1
3,3,657.86,419.00,73.64,222.93,1,-1,-1,-1
3,2,571.03,402.13,104.56,315.68,1,-1,-1,-1
3,1,1359.10,413.27,120.26,362.77,1,-1,-1,-1
4,9,1098.50,429.71,41.87,127.61,1,-1,-1,-1
4,8,1480.30,413.27,120.26,362.77,1,-1,-1,-1
4,5,460.48,442.10,90.90,274.69,1,-1,-1,-1
4,4,729.81,446.86,41.87,127.61,1,-1,-1,-1
4,3,657.86,419.00,73.64,222.93,1,-1,-1,-1
4,2,591.95,434.36,97.49,294.47,1,-1,-1,-1
4,1,1383.30,413.27,120.26,362.77,1,-1,-1,-1
5,9,1098.50,429.71,41.87,127.61,1,-1,-1,-1
5,8,1480.30,413.27,120.26,362.77,1,-1,-1,-1
5,5,460.48,442.10,90.90,274.69,1,-1,-1,-1
5,4,729.81,446.86,41.87,127.61,1,-1,-1,-1
5,3,643.66,461.78,59.63,180.89,1,-1,-1,-1
5,2,584.04,446.86,84.74,256.23,1,-1,-1,-1
5,1,1383.30,413.27,120.26,362.77,1,-1,-1,-1
6,8,1480.30,413.27,120.26,362.77,1,-1,-1,-1
6,6,1254.60,446.72,33.82,103.47,1,-1,-1,-1
6,5,460.48,442.10,90.90,274.69,1,-1,-1,-1
6,4,729.81,446.86,41.87,127.61,1,-1,-1,-1
6,3,669.79,506.88,41.87,127.61,1,-1,-1,-1
6,2,589.13,442.10,90.90,274.69,1,-1,-1,-1
6,1,1407.60,413.27,120.26,362.77,1,-1,-1,-1
7,8,1504.60,413.27,120.26,362.77,1,-1,-1,-1
7,6,1254.60,446.72,33.82,103.47,1,-1,-1,-1
7,5,454.06,434.36,97.49,294.47,1,-1,-1,-1
7,4,729.81,446.86,41.87,127.61,1,-1,-1,-1
7,3,657.86,419.00,73.64,222.93,1,-1,-1,-1
7,2,591.95,434.36,97.49,294.47,1,-1,-1,-1
7,1,1393.90,391.01,138.29,416.86,1,-1,-1,-1
8,8,1504.60,413.27,120.26,362.77,1,-1,-1,-1
8,6,1255.00,441.39,36.32,110.96,1,-1,-1,-1
8,5,454.06,434.36,97.49,294.47,1,-1,-1,-1
8,4,729.81,446.86,41.87,127.61,1,-1,-1,-1
8,3,657.86,419.00,73.64,222.93,1,-1,-1,-1
8,2,591.95,434.36,97.49,294.47,1,-1,-1,-1
8,1,1404.60,390.88,128.96,388.88,1,-1,-1,-1
9,10,1379.40,432.91,44.95,136.84,1,-1,-1,-1
9,8,1504.60,413.27,120.26,362.77,1,-1,-1,-1
9,6,1254.60,446.72,33.82,103.47,1,-1,-1,-1
9,5,460.48,442.10,90.90,274.69,1,-1,-1,-1
