1,414,663.76,162.35,159.32,479.97,1,-1,-1,-1
1,409,1086.55,210.82,128.88,388.73,1,-1,-1,-1
1,368,814.28,139.22,170.48,513.46,1,-1,-1,-1
1,403,261.86,149.74,217.83,655.47,1,-1,-1,-1
2,414,657.97,163.29,159.47,480.42,1,-1,-1,-1
2,409,1082.77,211.15,129.55,390.75,1,-1,-1,-1
2,368,807.59,139.35,170.74,514.24,1,-1,-1,-1
2,403,249.56,150.37,219.60,660.79,1,-1,-1,-1
2,424,1620.95,550.18,41.45,126.47,1,-1,-1,-1
2,426,501.46,535.21,31.84,97.40,1,-1,-1,-1
2,427,181.85,561.87,51.78,157.34,1,-1,-1,-1
3,414,652.18,164.22,159.62,480.87,1,-1,-1,-1
3,409,1078.98,211.47,130.22,392.76,1,-1,-1,-1
3,368,800.90,139.49,170.99,515.01,1,-1,-1,-1
3,403,237.26,151.00,221.37,666.12,1,-1,-1,-1
3,424,1630.33,552.16,39.73,121.23,1,-1,-1,-1
3,426,503.55,548.77,29.79,91.15,1,-1,-1,-1
3,427,172.72,573.96,54.70,166.20,1,-1,-1,-1
4,414,646.39,165.16,159.77,481.32,1,-1,-1,-1
4,409,1075.20,211.79,130.89,394.78,1,-1,-1,-1
4,368,794.21,139.62,171.25,515.78,1,-1,-1,-1
4,403,224.96,151.63,223.14,671.44,1,-1,-1,-1
4,424,1637.81,550.39,41.27,125.92,1,-1,-1,-1
4,426,501.92,548.15,30.94,94.68,1,-1,-1,-1
4,427,161.56,577.92,55.62,169.01,1,-1,-1,-1
5,414,640.61,166.09,159.92,481.77,1,-1,-1,-1
5,409,1071.41,212.12,131.55,396.80,1,-1,-1,-1
5,368,787.52,139.75,171.51,516.56,1,-1,-1,-1
5,403,212.66,152.26,224.91,676.76,1,-1,-1,-1
5,424,1647.40,563.77,39.71,121.17,1,-1,-1,-1
5,426,496.65,543.08,31.30,95.78,1,-1,-1,-1
5,427,149.88,570.85,55.86,169.73,1,-1,-1,-1
6,414,634.82,167.02,160.06,482.22,1,-1,-1,-1
6,409,1067.63,212.44,132.22,398.82,1,-1,-1,-1
6,368,780.83,139.88,171.76,517.33,1,-1,-1,-1
6,403,200.36,152.88,226.68,682.09,1,-1,-1,-1
6,424,1656.15,574.28,39.14,119.43,1,-1,-1,-1
6,426,495.34,548.99,33.08,101.21,1,-1,-1,-1
6,427,146.66,578.70,53.24,161.76,1,-1,-1,-1
7,414,629.03,167.96,160.21,482.67,1,-1,-1,-1
7,409,1063.85,212.76,132.89,400.83,1,-1,-1,-1
7,368,774.14,140.01,172.02,518.10,1,-1,-1,-1
7,403,188.05,153.51,228.45,687.41,1,-1,-1,-1
7,424,1657.99,560.37,45.40,138.50,1,-1,-1,-1
7,426,494.94,546.25,33.69,103.09,1,-1,-1,-1
7,427,137.57,578.91,54.90,166.80,1,-1,-1,-1
7,416,55.49,708.77,44.87,135.41,1,-1,-1,-1
8,414,623.24,168.89,160.36,483.12,1,-1,-1,-1
8,409,1060.06,213.08,133.56,402.85,1,-1,-1,-1
8,368,767.45,140.14,172.28,518.88,1,-1,-1,-1
8,403,175.75,154.14,230.22,692.73,1,-1,-1,-1
8,424,1665.05,568.48,47.52,144.93,1,-1,-1,-1
8,426,494.87,549.86,33.91,103.74,1,-1,-1,-1
8,427,126.92,586.63,55.46,168.51,1,-1,-1,-1
8,416,31.99,737.74,39.16,118.40,1,-1,-1,-1
9,424,1671.21,570.76,48.71,148.55,1,-1,-1,-1
9,426,492.58,552.20,30.99,94.83,1,-1,-1,-1
9,427,115.69,581.77,55.66,169.08,1,-1,-1,-1
9,400,217.70,596.80,54.08,163.14,1,-1,-1,-1
10,424,1677.37,573.03,49.90,152.18,1,-1,-1,-1
10,426,489.21,548.89,31.32,95.87,1,-1,-1,-1
10,427,104.25,572.22,55.71,169.24,1,-1,-1,-1
10,429,3.16,723.32,41.45,126.47,1,-1,-1,-1
10,423,1588.52,602.18,41.80,127.50,1,-1,-1,-1
11,424,1689.02,578.32,47.05,143.48,1,-1,-1,-1
11,426,488.09,552.13,31.44,96.23,1,-1,-1,-1
