1,46,1135.08,401.56,93.24,281.72,1,-1,-1,-1
1,11,1034.66,442.83,70.15,212.31,1,-1,-1,-1
1,55,588.28,452.33,28.48,87.33,1,-1,-1,-1
1,45,627.62,454.26,33.46,102.24,1,-1,-1,-1
1,50,721.10,437.96,42.28,129.07,1,-1,-1,-1
1,57,555.10,459.32,25.98,79.92,1,-1,-1,-1
1,54,1275.79,443.06,90.69,274.03,1,-1,-1,-1
2,46,1137.62,400.88,93.36,282.08,1,-1,-1,-1
2,11,1036.66,443.43,69.88,211.50,1,-1,-1,-1
2,55,588.41,452.45,28.30,86.77,1,-1,-1,-1
2,45,627.54,454.64,33.19,101.42,1,-1,-1,-1
2,50,720.84,437.39,42.78,130.59,1,-1,-1,-1
2,57,554.93,459.25,25.97,79.91,1,-1,-1,-1
2,54,1279.54,443.33,90.61,273.77,1,-1,-1,-1
2,60,97.00,545.00,79.00,239.00,1,-1,-1,-1
2,61,369.00,401.00,79.00,239.00,1,-1,-1,-1
2,62,546.66,146.51,59.63,180.89,1,-1,-1,-1
2,63,1631.75,252.24,67.37,204.35,1,-1,-1,-1
2,64,1043.80,134.38,59.63,180.89,1,-1,-1,-1
2,65,792.96,148.08,55.57,168.71,1,-1,-1,-1
2,66,1733.98,450.42,72.94,220.95,1,-1,-1,-1
2,67,1104.40,207.14,59.63,180.89,1,-1,-1,-1
2,68,498.16,122.26,59.63,180.89,1,-1,-1,-1
2,69,906.10,125.45,55.57,168.71,1,-1,-1,-1
2,70,352.51,97.21,60.24,182.62,1,-1,-1,-1
2,71,233.44,85.41,62.24,189.10,1,-1,-1,-1
2,72,1377.00,561.00,79.00,239.00,1,-1,-1,-1
2,73,252.35,373.90,70.09,212.04,1,-1,-1,-1
2,74,871.73,117.96,63.98,193.94,1,-1,-1,-1
2,75,221.93,403.88,63.98,193.94,1,-1,-1,-1
3,46,1140.17,400.21,93.48,282.45,1,-1,-1,-1
3,11,1038.66,444.03,69.61,210.68,1,-1,-1,-1
3,55,588.54,452.57,28.11,86.20,1,-1,-1,-1
3,45,627.46,455.02,32.92,100.59,1,-1,-1,-1
3,50,720.58,436.83,43.27,132.10,1,-1,-1,-1
3,57,554.76,459.19,25.97,79.90,1,-1,-1,-1
3,54,1283.28,443.59,90.52,273.51,1,-1,-1,-1
3,60,97.00,545.00,79.00,239.00,1,-1,-1,-1
3,61,376.25,396.64,83.44,252.43,1,-1,-1,-1
3,62,546.66,146.51,59.63,180.89,1,-1,-1,-1
3,63,1630.66,251.64,68.72,208.46,1,-1,-1,-1
3,64,1043.80,134.38,59.63,180.89,1,-1,-1,-1
3,65,792.96,148.08,55.57,168.71,1,-1,-1,-1
3,66,1732.58,448.65,73.69,223.20,1,-1,-1,-1
3,67,1094.97,207.14,59.63,180.89,1,-1,-1,-1
3,68,498.16,122.26,59.63,180.89,1,-1,-1,-1
3,70,352.62,98.10,59.61,180.69,1,-1,-1,-1
3,71,235.34,77.96,64.08,194.71,1,-1,-1,-1
3,72,1377.00,561.00,79.00,239.00,1,-1,-1,-1
3,73,254.10,362.85,72.64,219.78,1,-1,-1,-1
3,74,873.50,121.31,60.62,183.77,1,-1,-1,-1
3,77,1448.47,249.06,56.14,170.32,1,-1,-1,-1
4,46,1142.72,399.53,93.60,282.81,1,-1,-1,-1
4,11,1040.67,444.62,69.34,209.87,1,-1,-1,-1
4,55,588.66,452.68,27.93,85.64,1,-1,-1,-1
4,45,627.38,455.40,32.65,99.77,1,-1,-1,-1
