1,223,325.38,128.96,65.39,198.05,1,-1,-1,-1
1,243,-32.03,76.90,115.34,349.69,1,-1,-1,-1
1,220,68.33,92.91,91.06,276.21,1,-1,-1,-1
1,239,147.11,140.11,69.45,210.97,1,-1,-1,-1
1,240,379.30,108.04,92.78,280.20,1,-1,-1,-1
1,230,279.36,158.51,39.84,121.64,1,-1,-1,-1
1,236,227.94,148.17,48.30,146.95,1,-1,-1,-1
2,223,326.84,129.03,64.96,196.75,1,-1,-1,-1
2,243,-40.11,73.44,118.00,357.76,1,-1,-1,-1
2,220,60.87,88.91,93.71,284.25,1,-1,-1,-1
2,239,141.68,137.81,71.25,216.46,1,-1,-1,-1
2,240,377.94,108.16,92.72,280.02,1,-1,-1,-1
2,230,280.04,157.11,40.30,123.08,1,-1,-1,-1
2,236,228.77,146.29,48.99,149.05,1,-1,-1,-1
2,250,1716.50,364.89,128.96,388.88,1,-1,-1,-1
3,223,328.30,129.09,64.53,195.45,1,-1,-1,-1
3,220,53.41,84.91,96.35,292.28,1,-1,-1,-1
3,239,136.25,135.51,73.06,221.96,1,-1,-1,-1
3,240,376.57,108.29,92.66,279.85,1,-1,-1,-1
3,230,280.72,155.72,40.77,124.51,1,-1,-1,-1
3,236,229.61,144.40,49.68,151.16,1,-1,-1,-1
3,250,1716.50,364.89,128.96,388.88,1,-1,-1,-1
4,223,329.76,129.16,64.10,194.15,1,-1,-1,-1
4,220,45.95,80.91,99.00,300.32,1,-1,-1,-1
4,239,130.82,133.21,74.87,227.45,1,-1,-1,-1
4,240,375.20,108.41,92.60,279.68,1,-1,-1,-1
4,230,281.39,154.32,41.24,125.95,1,-1,-1,-1
4,236,230.44,142.52,50.37,153.26,1,-1,-1,-1
4,250,1716.50,364.89,128.96,388.88,1,-1,-1,-1
5,223,331.22,129.23,63.67,192.85,1,-1,-1,-1
5,220,38.49,76.91,101.65,308.35,1,-1,-1,-1
5,239,125.39,130.91,76.68,232.95,1,-1,-1,-1
5,240,373.83,108.54,92.55,279.50,1,-1,-1,-1
5,230,282.07,152.93,41.71,127.38,1,-1,-1,-1
5,236,231.27,140.64,51.06,155.37,1,-1,-1,-1
5,250,1716.50,364.89,128.96,388.88,1,-1,-1,-1
6,223,332.68,129.29,63.24,191.55,1,-1,-1,-1
6,220,31.03,72.91,104.30,316.39,1,-1,-1,-1
6,239,119.96,128.61,78.49,238.44,1,-1,-1,-1
6,240,372.46,108.66,92.49,279.33,1,-1,-1,-1
6,230,282.75,151.53,42.18,128.82,1,-1,-1,-1
6,236,232.11,138.76,51.75,157.47,1,-1,-1,-1
6,250,1721.05,382.17,122.76,370.19,1,-1,-1,-1
6,241,280.47,439.78,86.17,260.00,1,-1,-1,-1
7,223,334.14,129.36,62.82,190.24,1,-1,-1,-1
7,220,23.57,68.91,106.95,324.42,1,-1,-1,-1
7,239,114.53,126.30,80.30,243.94,1,-1,-1,-1
7,240,371.09,108.79,92.43,279.16,1,-1,-1,-1
7,230,283.42,150.14,42.65,130.25,1,-1,-1,-1
7,236,232.94,136.88,52.45,159.58,1,-1,-1,-1
7,250,1718.09,370.90,126.80,382.38,1,-1,-1,-1
7,241,274.54,449.78,84.44,254.88,1,-1,-1,-1
8,223,335.60,129.43,62.39,188.94,1,-1,-1,-1
8,220,16.11,64.91,109.60,332.45,1,-1,-1,-1
8,239,109.10,124.00,82.11,249.43,1,-1,-1,-1
8,230,284.10,148.74,43.12,131.68,1,-1,-1,-1
8,250,1717.07,367.05,128.18,386.55,1,-1,-1,-1
8,241,273.54,450.80,88.19,266.23,1,-1,-1,-1
9,250,1704.50,381.98,122.82,370.39,1,-1,-1,-1
9,241,272.55,453.75,85.20,257.26,1,-1,-1,-1
10,250,1699.81,387.56,120.82,364.35,1,-1,-1,-1
10,241,272.78,453.30,84.27,254.51,1,-1,-1,-1
10,251,1281.00,545.00,39.00,119.00,1,-1,-1,-1
11,250,1692.71,390.73,126.04,380.11,1,-1,-1,-1
11,241,273.13,452.46,84.05,253.88,1,-1,-1,-1
12,250,1696.75,373.41,134.09,404.36,1,-1,-1,-1
12,241,269.33,462.39,82.34,248.72,1,-1,-1,-1
12,251,1288.18,545.00,39.00,119.00,1,-1,-1,-1
13,250,1698.35,366.82,137.12,413.49,1,-1,-1,-1
13,241,265.54,472.31,80.63,243.56,1,-1,-1,-1
13,251,1289.36,545.00,39.00,119.00,1,-1,-1,-1
14,250,1699.07,364.22,138.27,416.95,1,-1,-1,-1
14,241,261.74,482.24,78.93,238.40,1,-1,-1,-1
14,251,1289.66,545.00,39.00,119.00,1,-1,-1,-1
15,250,1692.96,364.38,132.59,399.80,1,-1,-1,-1
15,241,257.94,492.17,77.22,233.24,1,-1,-1,-1
15,251,1289.67,545.00,39.00,119.00,1,-1,-1,-1
15,249,875.43,526.13,32.04,97.03,1,-1,-1,-1
16,250,1690.68,364.49,130.32,392.96,1,-1,-1,-1
16,241,254.14,502.10,75.51,228.09,1,-1,-1,-1
16,251,1290.95,545.00,39.00,119.00,1,-1,-1,-1
16,252,1310.78,461.74,67.99,206.08,1,-1,-1,-1
16,249,880.37,524.92,33.79,102.49,1,-1,-1,-1
17,250,1679.15,380.64,123.69,373.00,1,-1,-1,-1
17,241,250.34,512.02,73.80,222.93,1,-1,-1,-1
17,251,1292.22,545.00,39.00,119.00,1,-1,-1,-1
17,252,1310.29,460.50,68.68,208.18,1,-1,-1,-1
18,250,1674.92,386.74,121.19,365.47,1,-1,-1,-1
18,241,246.54,521.95,72.10,217.77,1,-1,-1,-1
18,251,1293.49,545.00,39.00,119.00,1,-1,-1,-1
18,252,1310.18,460.24,68.83,208.63,1,-1,-1,-1
18,253,1807.70,439.13,59.63,180.89,1,-1,-1,-1
18,243,116.71,517.64,74.27,225.11,1,-1,-1,-1
19,250,1672.28,371.46,132.40,399.26,1,-1,-1,-1
19,241,242.75,531.88,70.39,212.61,1,-1,-1,-1
19,251,1296.27,545.00,39.00,119.00,1,-1,-1,-1
19,252,1309.75,459.14,69.45,210.50,1,-1,-1,-1
19,253,1807.50,441.49,62.98,191.06,1,-1,-1,-1
20,250,1671.34,366.02,136.40,411.30,1,-1,-1,-1
20,251,1297.75,545.00,39.00,119.00,1,-1,-1,-1
20,252,1309.31,458.04,70.07,212.38,1,-1,-1,-1
20,253,1816.67,438.43,60.86,184.61,1,-1,-1,-1
21,250,1671.11,363.87,137.96,415.99,1,-1,-1,-1
21,251,1303.08,545.00,39.00,119.00,1,-1,-1,-1
21,252,1319.51,459.51,69.24,209.87,1,-1,-1,-1
21,253,1810.60,441.38,63.20,191.70,1,-1,-1,-1
22,250,1671.14,363.06,138.53,417.69,1,-1,-1,-1
22,251,1305.05,545.00,39.00,119.00,1,-1,-1,-1
22,252,1323.25,460.10,68.91,208.86,1,-1,-1,-1
22,253,1817.29,438.62,60.93,184.82,1,-1,-1,-1
22,254,1.00,212.12,210.12,632.36,1,-1,-1,-1
23,250,1671.24,362.79,138.71,418.22,1,-1,-1,-1
23,251,1307.01,545.00,39.00,119.00,1,-1,-1,-1
23,252,1324.53,460.34,68.78,208.45,1,-1,-1,-1
23,253,1819.69,437.63,60.05,182.15,1,-1,-1,-1
23,254,1.00,212.12,210.12,632.36,1,-1,-1,-1
24,250,1671.37,362.72,138.74,418.30,1,-1,-1,-1
24,251,1308.97,545.00,39.00,119.00,1,-1,-1,-1
24,252,1324.92,460.45,68.72,208.27,1,-1,-1,-1
24,253,1820.44,437.32,59.73,181.20,1,-1,-1,-1
24,254,31.03,231.40,199.36,599.99,1,-1,-1,-1
24,240,314.74,459.65,73.99,223.58,1,-1,-1,-1
25,250,1671.49,362.73,138.72,418.23,1,-1,-1,-1
25,251,1310.94,545.00,39.00,119.00,1,-1,-1,-1
25,252,1324.99,460.50,68.70,208.19,1,-1,-1,-1
25,253,1820.63,437.24,59.63,180.87,1,-1,-1,-1
25,254,41.49,238.11,195.62,588.72,1,-1,-1,-1
25,240,313.69,467.50,73.56,222.34,1,-1,-1,-1
26,250,1671.61,362.76,138.68,418.11,1,-1,-1,-1
26,251,1312.90,545.00,39.00,119.00,1,-1,-1,-1
26,252,1324.94,460.53,68.68,208.13,1,-1,-1,-1
26,253,1822.15,436.63,59.51,180.52,1,-1,-1,-1
26,254,47.82,232.00,216.25,650.80,1,-1,-1,-1
26,240,321.78,458.89,80.97,244.76,1,-1,-1,-1
27,250,1653.35,362.80,138.64,417.98,1,-1,-1,-1
27,251,1314.86,545.00,39.00,119.00,1,-1,-1,-1
27,252,1324.87,460.55,68.67,208.10,1,-1,-1,-1
27,253,1823.67,436.02,59.39,180.16,1,-1,-1,-1
27,254,49.87,229.98,223.01,671.16,1,-1,-1,-1
27,240,324.61,455.85,83.56,252.59,1,-1,-1,-1
28,250,1645.53,360.29,145.16,437.61,1,-1,-1,-1
28,251,1314.29,545.00,39.00,119.00,1,-1,-1,-1
28,252,1325.93,460.39,68.76,208.37,1,-1,-1,-1
28,253,1825.19,435.42,59.27,179.80,1,-1,-1,-1
28,254,50.11,228.99,225.50,678.64,1,-1,-1,-1
28,240,323.89,467.39,84.19,254.50,1,-1,-1,-1
29,250,1642.67,359.36,147.58,444.90,1,-1,-1,-1
29,251,1314.01,545.00,39.00,119.00,1,-1,-1,-1
29,252,1326.98,460.24,68.85,208.63,1,-1,-1,-1
29,253,1826.70,434.81,59.16,179.45,1,-1,-1,-1
29,254,49.80,228.49,226.30,681.03,1,-1,-1,-1
29,240,323.17,478.93,84.82,256.41,1,-1,-1,-1
30,250,1642.66,361.55,142.01,428.10,1,-1,-1,-1
30,251,1313.83,545.00,39.00,119.00,1,-1,-1,-1
30,252,1328.04,460.08,68.94,208.90,1,-1,-1,-1
30,253,1828.22,434.20,59.04,179.09,1,-1,-1,-1
30,254,51.59,206.70,237.28,714.04,1,-1,-1,-1
30,240,322.45,490.47,85.45,258.32,1,-1,-1,-1
31,250,1641.88,340.05,146.37,441.23,1,-1,-1,-1
31,251,1313.71,545.00,39.00,119.00,1,-1,-1,-1
31,252,1329.09,459.92,69.03,209.17,1,-1,-1,-1
31,253,1829.74,433.59,58.92,178.73,1,-1,-1,-1
31,254,56.86,205.23,241.02,725.32,1,-1,-1,-1
31,240,321.73,502.02,86.09,260.23,1,-1,-1,-1
31,255,1792.40,329.43,148.29,446.86,1,-1,-1,-1
32,250,1641.65,332.19,147.95,445.99,1,-1,-1,-1
32,251,1313.62,545.00,39.00,119.00,1,-1,-1,-1
32,252,1330.15,459.77,69.11,209.43,1,-1,-1,-1
32,253,1831.26,432.98,58.80,178.38,1,-1,-1,-1
32,254,62.13,203.76,244.77,736.60,1,-1,-1,-1
32,240,321.00,513.56,86.72,262.15,1,-1,-1,-1
32,255,1792.40,329.43,148.29,446.86,1,-1,-1,-1
33,250,1641.68,329.26,148.53,447.71,1,-1,-1,-1
33,251,1314.61,545.00,39.00,119.00,1,-1,-1,-1
33,252,1328.15,465.73,65.76,199.28,1,-1,-1,-1
33,253,1832.78,432.37,58.69,178.02,1,-1,-1,-1
33,254,106.76,208.71,223.45,672.42,1,-1,-1,-1
33,240,320.28,525.10,87.35,264.06,1,-1,-1,-1
33,255,1792.40,306.64,148.29,446.86,1,-1,-1,-1
34,250,1641.79,328.26,148.71,448.24,1,-1,-1,-1
34,251,1313.84,542.47,40.87,124.69,1,-1,-1,-1
