2,1,1359.10,413.27,120.26,362.77,1,-1,-1,-1
2,2,582.21,440.95,87.47,264.09,1,-1,-1,-1
3,1,1359.10,413.27,120.26,362.77,1,-1,-1,-1
3,2,573.31,410.03,101.08,305.19,1,-1,-1,-1
4,1,1377.57,413.27,120.26,362.77,1,-1,-1,-1
4,2,586.09,425.23,99.58,300.67,1,-1,-1,-1
5,1,1383.48,413.27,120.26,362.77,1,-1,-1,-1
5,2,585.27,441.10,89.25,269.49,1,-1,-1,-1
5,3,1480.30,413.27,120.26,362.77,1,-1,-1,-1
6,1,1402.54,413.27,120.26,362.77,1,-1,-1,-1
6,2,588.59,442.91,90.18,272.31,1,-1,-1,-1
6,3,1480.30,413.27,120.26,362.77,1,-1,-1,-1
7,1,1399.31,397.68,132.82,400.65,1,-1,-1,-1
7,2,591.61,437.89,95.14,287.29,1,-1,-1,-1
7,3,1498.85,413.27,120.26,362.77,1,-1,-1,-1
8,1,1405.13,392.16,131.09,395.43,1,-1,-1,-1
8,2,592.59,436.07,96.87,292.53,1,-1,-1,-1
8,3,1504.78,413.27,120.26,362.77,1,-1,-1,-1
9,1,1418.50,390.26,136.47,411.62,1,-1,-1,-1
9,2,592.84,435.29,97.51,294.44,1,-1,-1,-1
9,3,1506.44,413.27,120.26,362.77,1,-1,-1,-1
10,1,1429.07,406.64,132.31,399.06,1,-1,-1,-1
10,2,592.84,434.95,97.71,295.07,1,-1,-1,-1
10,3,1506.72,413.27,120.26,362.77,1,-1,-1,-1
11,1,1432.74,395.85,130.54,393.71,1,-1,-1,-1
11,2,590.85,439.96,93.38,282.00,1,-1,-1,-1
11,3,1523.27,413.27,120.26,362.77,1,-1,-1,-1
12,1,1446.52,391.96,136.02,410.25,1,-1,-1,-1
12,2,586.51,445.05,87.54,264.39,1,-1,-1,-1
12,3,1529.07,413.27,120.26,362.77,1,-1,-1,-1
13,1,1441.33,389.35,144.52,435.85,1,-1,-1,-1
13,2,588.41,443.57,89.62,270.69,1,-1,-1,-1
13,3,1530.93,413.27,120.26,362.77,1,-1,-1,-1
14,1,1449.06,389.61,141.35,426.25,1,-1,-1,-1
14,2,589.06,443.02,90.35,272.92,1,-1,-1,-1
14,3,1536.58,413.27,120.26,362.77,1,-1,-1,-1
15,1,1451.76,389.85,139.92,421.94,1,-1,-1,-1
15,2,589.28,442.77,90.65,273.81,1,-1,-1,-1
15,3,1536.24,398.36,132.28,399.00,1,-1,-1,-1
16,1,1452.52,390.02,139.32,420.10,1,-1,-1,-1
16,2,589.34,442.62,90.76,274.18,1,-1,-1,-1
16,3,1541.12,396.42,133.84,403.71,1,-1,-1,-1
16,6,1254.60,446.72,33.82,103.47,1,-1,-1,-1
17,1,1457.16,407.19,132.92,400.80,1,-1,-1,-1
17,2,589.35,442.54,90.81,274.34,1,-1,-1,-1
17,3,1546.00,394.49,135.40,408.42,1,-1,-1,-1
17,6,1254.60,446.72,33.82,103.47,1,-1,-1,-1
18,1,1453.96,396.50,136.63,411.99,1,-1,-1,-1
18,2,589.33,442.47,90.84,274.42,1,-1,-1,-1
18,3,1550.88,392.55,136.96,413.13,1,-1,-1,-1
18,6,1254.60,446.72,33.82,103.47,1,-1,-1,-1
19,1,1471.01,392.63,137.97,416.01,1,-1,-1,-1
19,2,589.31,442.42,90.85,274.47,1,-1,-1,-1
19,3,1555.75,390.61,138.52,417.84,1,-1,-1,-1
19,6,1254.94,448.67,32.13,98.31,1,-1,-1,-1
20,1,1495.12,405.81,126.65,381.90,1,-1,-1,-1
20,2,589.29,442.38,90.86,274.50,1,-1,-1,-1
20,3,1560.63,388.67,140.08,422.54,1,-1,-1,-1
20,6,1255.05,449.32,31.56,96.58,1,-1,-1,-1
20,7,472.63,452.78,98.46,297.27,1,-1,-1,-1
21,1,1504.64,395.85,134.41,405.28,1,-1,-1,-1
21,2,589.27,442.35,90.87,274.53,1,-1,-1,-1
21,3,1565.51,386.73,141.65,427.25,1,-1,-1,-1
21,6,1254.76,447.63,33.03,101.07,1,-1,-1,-1
21,7,477.88,444.65,92.19,278.35,1,-1,-1,-1
22,1,1523.22,406.94,125.38,378.06,1,-1,-1,-1
22,2,589.25,442.32,90.87,274.55,1,-1,-1,-1
22,3,1597.86,405.70,133.90,403.88,1,-1,-1,-1
22,6,1254.66,447.04,33.54,102.62,1,-1,-1,-1
22,7,475.22,451.68,95.73,289.04,1,-1,-1,-1
23,1,1532.62,407.51,124.78,376.25,1,-1,-1,-1
23,2,591.28,429.81,99.86,301.69,1,-1,-1,-1
23,3,1590.80,394.68,143.65,433.27,1,-1,-1,-1
23,6,1254.62,446.82,33.74,103.22,1,-1,-1,-1
23,7,478.11,444.94,92.00,277.79,1,-1,-1,-1
24,1,1549.82,395.40,140.26,422.91,1,-1,-1,-1
24,2,592.02,425.23,103.16,311.63,1,-1,-1,-1
24,3,1623.66,408.58,134.77,406.45,1,-1,-1,-1
24,6,1254.92,448.51,32.26,98.72,1,-1,-1,-1
24,7,479.67,443.80,90.30,272.67,1,-1,-1,-1
25,1,1556.04,391.07,145.81,439.62,1,-1,-1,-1
25,2,592.30,423.44,104.44,315.50,1,-1,-1,-1
25,3,1640.66,396.97,137.26,413.94,1,-1,-1,-1
25,6,1255.03,449.15,31.70,97.02,1,-1,-1,-1
25,7,492.64,442.26,90.30,272.66,1,-1,-1,-1
26,1,1577.21,389.35,148.00,446.21,1,-1,-1,-1
26,2,592.38,409.11,104.91,316.88,1,-1,-1,-1
26,3,1650.41,396.16,137.99,416.16,1,-1,-1,-1
26,6,1254.76,447.58,33.06,101.18,1,-1,-1,-1
26,7,494.39,436.37,94.94,286.69,1,-1,-1,-1
27,1,1585.14,388.73,148.80,448.58,1,-1,-1,-1
27,2,590.39,429.64,96.20,290.61,1,-1,-1,-1
27,3,1660.16,395.35,138.72,418.37,1,-1,-1,-1
27,6,1254.66,447.02,33.56,102.69,1,-1,-1,-1
27,7,497.43,439.55,92.19,278.38,1,-1,-1,-1
28,1,1587.79,388.55,149.04,449.29,1,-1,-1,-1
28,2,591.51,432.68,97.12,293.39,1,-1,-1,-1
28,3,1671.65,392.22,138.65,418.14,1,-1,-1,-1
28,6,1254.93,448.54,32.23,98.64,1,-1,-1,-1
28,7,491.11,442.44,100.44,303.31,1,-1,-1,-1
29,1,1607.92,388.52,149.07,449.37,1,-1,-1,-1
29,2,590.01,438.87,93.12,281.30,1,-1,-1,-1
29,3,1681.59,391.16,139.30,420.08,1,-1,-1,-1
29,6,1254.72,447.36,33.26,101.79,1,-1,-1,-1
29,7,493.34,436.95,98.77,298.27,1,-1,-1,-1
30,1,1615.26,388.56,149.03,449.23,1,-1,-1,-1
30,2,590.09,439.48,92.90,280.64,1,-1,-1,-1
30,3,1691.53,390.09,139.94,422.03,1,-1,-1,-1
30,6,1254.95,448.66,32.12,98.32,1,-1,-1,-1
30,7,494.09,447.94,98.06,296.12,1,-1,-1,-1
31,1,1617.65,388.61,148.96,449.01,1,-1,-1,-1
31,2,597.47,444.60,87.44,264.16,1,-1,-1,-1
31,3,1701.47,389.03,140.59,423.98,1,-1,-1,-1
31,6,1254.73,447.40,33.22,101.67,1,-1,-1,-1
31,7,494.29,452.09,97.78,295.28,1,-1,-1,-1
31,11,574.22,364.87,127.77,385.43,1,-1,-1,-1
32,1,1618.17,388.66,148.89,448.79,1,-1,-1,-1
32,2,594.18,416.03,98.80,298.45,1,-1,-1,-1
32,3,1711.41,387.97,141.24,425.92,1,-1,-1,-1
32,6,1250.02,443.44,35.23,107.81,1,-1,-1,-1
32,7,496.78,445.69,93.30,281.79,1,-1,-1,-1
32,12,1449.14,430.13,42.32,128.83,1,-1,-1,-1
33,1,1618.00,388.72,148.82,448.57,1,-1,-1,-1
33,2,602.81,431.73,94.02,284.04,1,-1,-1,-1
33,3,1721.35,386.90,141.88,427.87,1,-1,-1,-1
33,6,1252.79,445.38,34.41,105.29,1,-1,-1,-1
33,7,497.64,443.22,91.59,276.64,1,-1,-1,-1
33,12,1450.05,429.66,41.87,127.47,1,-1,-1,-1
34,1,1637.21,388.76,148.76,448.38,1,-1,-1,-1
34,2,606.37,438.47,91.98,277.88,1,-1,-1,-1
34,3,1731.29,385.84,142.53,429.82,1,-1,-1,-1
34,6,1253.92,446.19,34.07,104.24,1,-1,-1,-1
34,7,497.89,442.33,90.98,274.81,1,-1,-1,-1
34,12,1452.59,424.93,44.13,134.36,1,-1,-1,-1
34,11,669.76,450.72,68.46,206.56,1,-1,-1,-1
35,1,1644.20,388.81,148.71,448.20,1,-1,-1,-1
35,2,597.42,414.28,100.29,302.98,1,-1,-1,-1
