1,367,1304.60,241.71,57.39,85.61,1,-1,-1,-1
1,342,223.51,713.64,128.79,356.85,1,-1,-1,-1
1,378,346.51,721.62,142.51,342.71,1,-1,-1,-1
1,384,408.67,362.72,80.69,196.82,1,-1,-1,-1
1,387,944.79,698.87,114.47,303.62,1,-1,-1,-1
1,396,775.49,378.89,98.20,232.33,1,-1,-1,-1
1,399,724.98,329.29,71.17,203.42,1,-1,-1,-1
1,366,940.50,207.58,62.00,139.08,1,-1,-1,-1
1,411,1386.80,385.41,86.31,201.39,1,-1,-1,-1
1,381,1465.24,385.96,77.03,195.69,1,-1,-1,-1
1,408,659.64,192.40,58.47,135.18,1,-1,-1,-1
2,367,1304.58,241.31,57.35,85.54,1,-1,-1,-1
2,342,220.25,715.04,129.18,357.94,1,-1,-1,-1
2,378,344.28,723.01,142.59,342.89,1,-1,-1,-1
2,384,408.09,362.49,80.58,196.55,1,-1,-1,-1
2,387,943.53,700.11,114.69,304.21,1,-1,-1,-1
2,396,769.47,377.99,98.28,232.53,1,-1,-1,-1
2,399,722.55,327.97,71.14,203.32,1,-1,-1,-1
2,366,940.24,207.36,61.89,138.81,1,-1,-1,-1
2,411,1387.62,385.16,86.36,201.51,1,-1,-1,-1
2,381,1466.31,385.67,77.19,196.09,1,-1,-1,-1
2,408,658.99,191.95,58.62,135.54,1,-1,-1,-1
3,367,1304.55,240.91,57.30,85.48,1,-1,-1,-1
3,342,217.00,716.43,129.58,359.03,1,-1,-1,-1
3,378,342.04,724.40,142.67,343.08,1,-1,-1,-1
3,384,407.51,362.27,80.47,196.29,1,-1,-1,-1
3,387,942.27,701.36,114.91,304.79,1,-1,-1,-1
3,396,763.46,377.10,98.37,232.73,1,-1,-1,-1
3,399,720.12,326.66,71.10,203.22,1,-1,-1,-1
3,411,1388.44,384.91,86.41,201.63,1,-1,-1,-1
3,381,1467.39,385.37,77.35,196.50,1,-1,-1,-1
3,408,658.35,191.50,58.78,135.90,1,-1,-1,-1
4,367,1304.52,240.51,57.26,85.41,1,-1,-1,-1
4,342,213.75,717.83,129.97,360.12,1,-1,-1,-1
4,378,339.81,725.79,142.75,343.26,1,-1,-1,-1
4,384,406.94,362.04,80.36,196.02,1,-1,-1,-1
4,387,941.01,702.60,115.13,305.38,1,-1,-1,-1
4,396,757.44,376.20,98.45,232.93,1,-1,-1,-1
4,399,717.69,325.34,71.06,203.12,1,-1,-1,-1
4,411,1389.26,384.66,86.46,201.75,1,-1,-1,-1
4,381,1468.46,385.08,77.51,196.91,1,-1,-1,-1
4,408,657.71,191.06,58.94,136.26,1,-1,-1,-1
4,403,598.39,270.97,49.68,114.11,1,-1,-1,-1
5,367,1304.50,240.11,57.21,85.34,1,-1,-1,-1
5,342,210.49,719.22,130.36,361.21,1,-1,-1,-1
