1,43,608.44,744.87,98.65,219.48,1,-1,-1,-1
1,18,107.99,959.46,96.92,119.55,1,-1,-1,-1
1,8,1503.68,510.38,58.38,94.19,1,-1,-1,-1
1,46,1110.90,444.52,51.04,122.00,1,-1,-1,-1
1,32,529.32,695.50,86.96,224.49,1,-1,-1,-1
1,47,1505.91,662.41,104.47,217.04,1,-1,-1,-1
1,54,364.67,735.98,85.54,203.83,1,-1,-1,-1
1,31,1234.59,669.47,99.55,230.47,1,-1,-1,-1
1,4,899.82,586.37,69.50,178.75,1,-1,-1,-1
1,53,1089.85,650.87,84.52,219.65,1,-1,-1,-1
2,43,611.20,744.97,98.51,219.17,1,-1,-1,-1
2,18,107.15,962.42,94.54,116.58,1,-1,-1,-1
2,8,1504.58,510.05,58.33,94.11,1,-1,-1,-1
2,46,1111.64,444.48,51.05,122.01,1,-1,-1,-1
2,32,531.00,695.79,86.92,224.40,1,-1,-1,-1
2,47,1502.72,661.39,104.30,216.67,1,-1,-1,-1
2,54,364.97,736.89,85.44,203.59,1,-1,-1,-1
2,31,1234.11,668.43,100.03,231.60,1,-1,-1,-1
2,4,897.99,586.56,69.48,178.69,1,-1,-1,-1
2,53,1089.58,652.36,84.67,220.04,1,-1,-1,-1
2,60,52.61,714.87,148.65,364.13,1,-1,-1,-1
2,61,328.85,522.74,145.41,350.87,1,-1,-1,-1
2,62,97.35,272.13,111.52,204.13,1,-1,-1,-1
2,63,1430.77,222.40,89.96,200.00,1,-1,-1,-1
2,64,284.08,436.00,112.79,306.53,1,-1,-1,-1
2,65,728.12,495.87,160.67,332.40,1,-1,-1,-1
2,66,488.39,143.13,76.35,192.26,1,-1,-1,-1
2,67,597.33,204.40,78.67,199.34,1,-1,-1,-1
2,68,685.92,221.87,100.08,185.26,1,-1,-1,-1
2,69,1338.48,62.26,57.39,90.40,1,-1,-1,-1
2,70,1111.92,219.60,97.57,214.93,1,-1,-1,-1
3,43,613.96,745.07,98.37,218.86,1,-1,-1,-1
3,18,106.31,965.38,92.15,113.62,1,-1,-1,-1
3,8,1505.48,509.72,58.28,94.03,1,-1,-1,-1
3,46,1112.39,444.43,51.06,122.02,1,-1,-1,-1
3,32,532.68,696.08,86.88,224.31,1,-1,-1,-1
3,47,1499.52,660.38,104.12,216.31,1,-1,-1,-1
3,54,365.27,737.80,85.33,203.35,1,-1,-1,-1
3,31,1233.63,667.39,100.52,232.73,1,-1,-1,-1
3,4,896.16,586.76,69.45,178.64,1,-1,-1,-1
3,53,1089.32,653.85,84.82,220.42,1,-1,-1,-1
3,60,50.13,713.46,149.28,365.54,1,-1,-1,-1
3,61,328.06,524.59,145.12,349.46,1,-1,-1,-1
3,62,99.79,271.20,111.57,203.98,1,-1,-1,-1
