1,358,1613.00,394.00,84.00,254.00,1,-1,-1,-1
1,372,1277.00,432.00,68.00,207.00,1,-1,-1,-1
1,376,549.00,444.00,52.00,157.00,1,-1,-1,-1
1,401,1334.00,441.00,66.00,200.00,1,-1,-1,-1
1,405,1114.00,418.00,26.00,78.00,1,-1,-1,-1
1,448,772.00,309.00,172.00,521.00,1,-1,-1,-1
2,376,554.00,433.00,54.00,164.00,1,-1,-1,-1
2,405,1104.00,413.00,29.00,88.00,1,-1,-1,-1
3,376,578.00,427.00,54.00,161.00,1,-1,-1,-1
3,405,1098.00,412.00,29.00,89.00,1,-1,-1,-1
3,445,538.00,429.00,57.00,173.00,1,-1,-1,-1
3,447,1155.00,413.00,42.00,127.00,1,-1,-1,-1
3,449,463.00,423.00,61.00,184.00,1,-1,-1,-1
3,450,1362.00,386.00,76.00,232.00,1,-1,-1,-1
3,451,1471.00,416.00,63.00,191.00,1,-1,-1,-1
4,405,1096.00,416.00,27.00,80.00,1,-1,-1,-1
4,445,532.00,431.00,55.00,167.00,1,-1,-1,-1
4,447,1153.00,417.00,39.00,118.00,1,-1,-1,-1
4,449,452.00,425.00,59.00,181.00,1,-1,-1,-1
4,450,1364.00,389.00,72.00,217.00,1,-1,-1,-1
4,451,1462.00,418.00,57.00,175.00,1,-1,-1,-1
4,455,689.00,369.00,78.00,238.00,1,-1,-1,-1
5,405,1088.00,418.00,27.00,83.00,1,-1,-1,-1
5,445,519.00,442.00,51.00,156.00,1,-1,-1,-1
5,447,1184.00,426.00,31.00,92.00,1,-1,-1,-1
5,449,443.00,419.00,63.00,190.00,1,-1,-1,-1
5,450,1360.00,400.00,74.00,222.00,1,-1,-1,-1
5,451,1446.00,424.00,59.00,178.00,1,-1,-1,-1
5,455,659.00,406.00,67.00,203.00,1,-1,-1,-1
6,405,1082.00,419.00,26.00,80.00,1,-1,-1,-1
6,445,508.00,450.00,46.00,141.00,1,-1,-1,-1
6,449,437.00,423.00,61.00,184.00,1,-1,-1,-1
6,450,1359.00,403.00,74.00,224.00,1,-1,-1,-1
6,451,1442.00,425.00,59.00,180.00,1,-1,-1,-1
6,455,644.00,407.00,71.00,216.00,1,-1,-1,-1
7,449,430.00,428.00,63.00,190.00,1,-1,-1,-1
7,450,1356.00,398.00,82.00,247.00,1,-1,-1,-1
7,451,1441.00,426.00,59.00,180.00,1,-1,-1,-1
7,455,631.00,417.00,70.00,210.00,1,-1,-1,-1
8,376,658.00,385.00,78.00,235.00,1,-1,-1,-1
8,405,1076.00,427.00,26.00,78.00,1,-1,-1,-1
8,445,509.00,438.00,59.00,178.00,1,-1,-1,-1
8,449,427.00,429.00,64.00,193.00,1,-1,-1,-1
8,450,1357.00,402.00,78.00,234.00,1,-1,-1,-1
8,451,1432.00,426.00,60.00,180.00,1,-1,-1,-1
8,455,635.00,418.00,64.00,195.00,1,-1,-1,-1
9,376,656.00,382.00,79.00,240.00,1,-1,-1,-1
9,405,1078.00,426.00,27.00,82.00,1,-1,-1,-1
9,445,507.00,438.00,60.00,180.00,1,-1,-1,-1
9,447,1135.00,426.00,37.00,111.00,1,-1,-1,-1
9,449,427.00,430.00,64.00,194.00,1,-1,-1,-1
9,450,1359.00,402.00,79.00,238.00,1,-1,-1,-1
9,451,1429.00,426.00,60.00,180.00,1,-1,-1,-1
9,455,657.00,429.00,57.00,174.00,1,-1,-1,-1
10,376,655.00,371.00,87.00,264.00,1,-1,-1,-1
10,405,1078.00,426.00,28.00,87.00,1,-1,-1,-1
10,445,507.00,441.00,57.00,172.00,1,-1,-1,-1
10,447,1130.00,426.00,38.00,114.00,1,-1,-1,-1
10,449,419.00,422.00,68.00,204.00,1,-1,-1,-1
10,450,1360.00,401.00,79.00,240.00,1,-1,-1,-1
10,451,1422.00,421.00,66.00,199.00,1,-1,-1,-1
10,455,654.00,438.00,54.00,163.00,1,-1,-1,-1
10,462,1185.00,417.00,39.00,119.00,1,-1,-1,-1
11,376,642.00,376.00,84.00,252.00,1,-1,-1,-1
11,405,1076.00,428.00,27.00,81.00,1,-1,-1,-1
11,445,500.00,442.00,56.00,170.00,1,-1,-1,-1
11,447,1128.00,426.00,38.00,117.00,1,-1,-1,-1
11,449,421.00,432.00,63.00,190.00,1,-1,-1,-1
11,450,1360.00,401.00,80.00,241.00,1,-1,-1,-1
11,451,1422.00,427.00,60.00,180.00,1,-1,-1,-1
11,462,1184.00,423.00,36.00,107.00,1,-1,-1,-1
12,376,636.00,379.00,81.00,246.00,1,-1,-1,-1
12,405,1073.00,429.00,26.00,80.00,1,-1,-1,-1
12,445,497.00,442.00,56.00,169.00,1,-1,-1,-1
12,447,1129.00,429.00,34.00,103.00,1,-1,-1,-1
12,449,416.00,431.00,64.00,192.00,1,-1,-1,-1
12,450,1373.00,404.00,72.00,220.00,1,-1,-1,-1
12,451,1417.00,428.00,59.00,180.00,1,-1,-1,-1
12,462,1184.00,419.00,38.00,115.00,1,-1,-1,-1
12,463,1379.00,386.00,101.00,305.00,1,-1,-1,-1
13,376,633.00,391.00,81.00,244.00,1,-1,-1,-1
13,445,496.00,442.00,56.00,169.00,1,-1,-1,-1
13,447,1128.00,426.00,37.00,114.00,1,-1,-1,-1
13,449,416.00,423.00,67.00,203.00,1,-1,-1,-1
13,450,1376.00,402.00,77.00,233.00,1,-1,-1,-1
13,462,1184.00,417.00,39.00,118.00,1,-1,-1,-1
13,463,1372.00,380.00,105.00,317.00,1,-1,-1,-1
14,376,627.00,381.00,84.00,254.00,1,-1,-1,-1
14,445,489.00,442.00,55.00,169.00,1,-1,-1,-1
14,447,1122.00,426.00,39.00,116.00,1,-1,-1,-1
14,449,415.00,427.00,65.00,198.00,1,-1,-1,-1
14,450,1377.00,401.00,78.00,238.00,1,-1,-1,-1
14,462,1184.00,417.00,39.00,118.00,1,-1,-1,-1
15,376,619.00,392.00,81.00,246.00,1,-1,-1,-1
15,445,485.00,439.00,58.00,176.00,1,-1,-1,-1
15,447,1120.00,425.00,39.00,118.00,1,-1,-1,-1
15,449,406.00,429.00,64.00,195.00,1,-1,-1,-1
15,450,1377.00,401.00,79.00,239.00,1,-1,-1,-1
15,462,1171.00,417.00,39.00,118.00,1,-1,-1,-1
16,376,610.00,393.00,84.00,254.00,1,-1,-1,-1
16,405,1064.00,425.00,27.00,84.00,1,-1,-1,-1
16,445,477.00,441.00,57.00,171.00,1,-1,-1,-1
16,447,1116.00,426.00,35.00,108.00,1,-1,-1,-1
16,449,401.00,434.00,61.00,186.00,1,-1,-1,-1
16,450,1377.00,401.00,79.00,240.00,1,-1,-1,-1
16,462,1169.00,416.00,39.00,120.00,1,-1,-1,-1
16,463,1358.00,384.00,112.00,339.00,1,-1,-1,-1
17,376,601.00,397.00,81.00,246.00,1,-1,-1,-1
17,405,1059.00,425.00,27.00,84.00,1,-1,-1,-1
17,445,467.00,442.00,56.00,169.00,1,-1,-1,-1
17,447,1107.00,425.00,38.00,115.00,1,-1,-1,-1
17,449,392.00,431.00,63.00,192.00,1,-1,-1,-1
17,450,1377.00,401.00,79.00,240.00,1,-1,-1,-1
17,462,1162.00,416.00,39.00,120.00,1,-1,-1,-1
17,463,1356.00,384.00,113.00,341.00,1,-1,-1,-1
18,376,597.00,398.00,80.00,243.00,1,-1,-1,-1
18,405,1056.00,425.00,27.00,84.00,1,-1,-1,-1
18,445,462.00,443.00,55.00,168.00,1,-1,-1,-1
18,447,1104.00,426.00,37.00,115.00,1,-1,-1,-1
18,449,388.00,432.00,63.00,191.00,1,-1,-1,-1
18,450,1377.00,401.00,79.00,240.00,1,-1,-1,-1
18,462,1159.00,416.00,39.00,120.00,1,-1,-1,-1
18,463,1351.00,382.00,116.00,350.00,1,-1,-1,-1
19,376,585.00,399.00,80.00,241.00,1,-1,-1,-1
19,449,379.00,430.00,63.00,193.00,1,-1,-1,-1
19,450,1374.00,397.00,83.00,251.00,1,-1,-1,-1
20,376,564.00,390.00,87.00,264.00,1,-1,-1,-1
20,445,443.00,452.00,56.00,168.00,1,-1,-1,-1
20,447,1093.00,440.00,32.00,99.00,1,-1,-1,-1
20,449,357.00,432.00,67.00,203.00,1,-1,-1,-1
20,450,1366.00,402.00,88.00,267.00,1,-1,-1,-1
20,462,1135.00,427.00,42.00,127.00,1,-1,-1,-1
21,376,555.00,403.00,86.00,261.00,1,-1,-1,-1
21,405,1032.00,437.00,25.00,79.00,1,-1,-1,-1
21,445,432.00,453.00,56.00,169.00,1,-1,-1,-1
21,447,1089.00,442.00,32.00,97.00,1,-1,-1,-1
21,449,351.00,435.00,63.00,190.00,1,-1,-1,-1
21,450,1362.00,404.00,91.00,273.00,1,-1,-1,-1
21,462,1130.00,428.00,42.00,128.00,1,-1,-1,-1
22,376,548.00,412.00,82.00,247.00,1,-1,-1,-1
22,405,1027.00,438.00,26.00,79.00,1,-1,-1,-1
22,445,426.00,455.00,55.00,168.00,1,-1,-1,-1
22,449,344.00,436.00,63.00,189.00,1,-1,-1,-1
22,450,1349.00,405.00,91.00,276.00,1,-1,-1,-1
23,376,538.00,407.00,88.00,267.00,1,-1,-1,-1
23,445,410.00,454.00,56.00,168.00,1,-1,-1,-1
23,450,1344.00,405.00,91.00,277.00,1,-1,-1,-1
24,376,522.00,410.00,87.00,261.00,1,-1,-1,-1
24,405,1003.00,443.00,29.00,88.00,1,-1,-1,-1
24,445,403.00,455.00,55.00,168.00,1,-1,-1,-1
24,449,315.00,442.00,64.00,193.00,1,-1,-1,-1
24,450,1342.00,406.00,92.00,280.00,1,-1,-1,-1
24,462,1106.00,432.00,39.00,121.00,1,-1,-1,-1
24,463,1311.00,387.00,121.00,365.00,1,-1,-1,-1
25,376,504.00,425.00,82.00,247.00,1,-1,-1,-1
25,405,997.00,444.00,29.00,89.00,1,-1,-1,-1
25,449,293.00,443.00,64.00,193.00,1,-1,-1,-1
25,462,1100.00,434.00,39.00,120.00,1,-1,-1,-1
25,463,1316.00,392.00,105.00,317.00,1,-1,-1,-1
26,376,487.00,428.00,84.00,254.00,1,-1,-1,-1
26,449,277.00,443.00,64.00,194.00,1,-1,-1,-1
26,463,1318.00,406.00,91.00,274.00,1,-1,-1,-1
27,376,458.00,429.00,85.00,256.00,1,-1,-1,-1
27,449,266.00,444.00,64.00,194.00,1,-1,-1,-1
27,450,1271.00,391.00,117.00,354.00,1,-1,-1,-1
27,463,1314.00,408.00,89.00,269.00,1,-1,-1,-1
28,372,977.00,440.00,39.00,120.00,1,-1,-1,-1
28,376,436.00,430.00,85.00,257.00,1,-1,-1,-1
28,401,928.00,442.00,28.00,84.00,1,-1,-1,-1
28,445,311.00,464.00,56.00,169.00,1,-1,-1,-1
28,449,229.00,443.00,64.00,194.00,1,-1,-1,-1
28,450,1254.00,390.00,125.00,379.00,1,-1,-1,-1
28,463,1291.00,412.00,85.00,257.00,1,-1,-1,-1
29,372,964.00,441.00,37.00,112.00,1,-1,-1,-1
29,376,412.00,414.00,89.00,269.00,1,-1,-1,-1
29,401,918.00,443.00,25.00,79.00,1,-1,-1,-1
29,445,294.00,454.00,58.00,177.00,1,-1,-1,-1
29,449,211.00,443.00,64.00,194.00,1,-1,-1,-1
29,450,1245.00,389.00,129.00,390.00,1,-1,-1,-1
29,451,1226.00,437.00,60.00,181.00,1,-1,-1,-1
29,455,565.00,446.00,23.00,68.00,1,-1,-1,-1
29,463,1286.00,413.00,84.00,254.00,1,-1,-1,-1
30,372,952.00,441.00,36.00,108.00,1,-1,-1,-1
30,376,386.00,424.00,86.00,261.00,1,-1,-1,-1
30,401,903.00,444.00,24.00,74.00,1,-1,-1,-1
30,445,272.00,451.00,59.00,180.00,1,-1,-1,-1
30,449,187.00,443.00,64.00,194.00,1,-1,-1,-1
30,451,1205.00,437.00,60.00,181.00,1,-1,-1,-1
30,455,561.00,447.00,21.00,63.00,1,-1,-1,-1
30,463,1267.00,414.00,93.00,281.00,1,-1,-1,-1
31,372,934.00,447.00,37.00,110.00,1,-1,-1,-1
31,376,361.00,418.00,94.00,284.00,1,-1,-1,-1
31,401,886.00,443.00,29.00,88.00,1,-1,-1,-1
31,445,256.00,450.00,59.00,181.00,1,-1,-1,-1
31,449,170.00,443.00,64.00,194.00,1,-1,-1,-1
31,451,1191.00,445.00,59.00,181.00,1,-1,-1,-1
31,463,1253.00,421.00,92.00,276.00,1,-1,-1,-1
32,372,919.00,449.00,37.00,109.00,1,-1,-1,-1
32,376,339.00,415.00,97.00,293.00,1,-1,-1,-1
32,401,875.00,446.00,28.00,85.00,1,-1,-1,-1
32,445,242.00,457.00,60.00,181.00,1,-1,-1,-1
32,447,969.00,441.00,39.00,118.00,1,-1,-1,-1
32,449,152.00,437.00,70.00,213.00,1,-1,-1,-1
32,451,1178.00,451.00,57.00,173.00,1,-1,-1,-1
32,463,1248.00,423.00,91.00,275.00,1,-1,-1,-1
33,372,908.00,447.00,40.00,122.00,1,-1,-1,-1
33,376,329.00,420.00,93.00,283.00,1,-1,-1,-1
33,401,865.00,448.00,29.00,89.00,1,-1,-1,-1
33,445,227.00,462.00,57.00,173.00,1,-1,-1,-1
33,447,955.00,439.00,41.00,125.00,1,-1,-1,-1
33,449,135.00,435.00,73.00,220.00,1,-1,-1,-1
33,451,1160.00,446.00,61.00,187.00,1,-1,-1,-1
33,463,1241.00,418.00,95.00,287.00,1,-1,-1,-1
34,372,895.00,448.00,40.00,122.00,1,-1,-1,-1
34,376,313.00,422.00,92.00,279.00,1,-1,-1,-1
34,401,852.00,449.00,29.00,89.00,1,-1,-1,-1
34,445,214.00,464.00,57.00,170.00,1,-1,-1,-1
34,447,945.00,440.00,40.00,122.00,1,-1,-1,-1
34,449,124.00,442.00,70.00,213.00,1,-1,-1,-1
34,451,1151.00,448.00,60.00,184.00,1,-1,-1,-1
34,463,1226.00,412.00,106.00,321.00,1,-1,-1,-1
35,372,884.00,458.00,36.00,107.00,1,-1,-1,-1
35,376,294.00,438.00,88.00,265.00,1,-1,-1,-1
35,401,842.00,454.00,30.00,90.00,1,-1,-1,-1
35,445,198.00,490.00,51.00,155.00,1,-1,-1,-1
35,447,931.00,446.00,39.00,120.00,1,-1,-1,-1
35,449,102.00,445.00,69.00,210.00,1,-1,-1,-1
35,451,1138.00,449.00,61.00,184.00,1,-1,-1,-1
35,463,1222.00,419.00,106.00,319.00,1,-1,-1,-1
36,372,876.00,460.00,34.00,104.00,1,-1,-1,-1
36,376,277.00,441.00,90.00,272.00,1,-1,-1,-1
36,401,835.00,455.00,29.00,90.00,1,-1,-1,-1
36,445,183.00,472.00,57.00,172.00,1,-1,-1,-1
36,447,926.00,448.00,39.00,119.00,1,-1,-1,-1
36,449,89.00,447.00,72.00,220.00,1,-1,-1,-1
36,451,1131.00,461.00,56.00,172.00,1,-1,-1,-1
36,463,1219.00,412.00,110.00,333.00,1,-1,-1,-1
37,372,864.00,462.00,34.00,103.00,1,-1,-1,-1
37,376,271.00,442.00,91.00,274.00,1,-1,-1,-1
37,401,822.00,457.00,30.00,90.00,1,-1,-1,-1
37,445,170.00,473.00,58.00,178.00,1,-1,-1,-1
37,447,916.00,449.00,40.00,120.00,1,-1,-1,-1
