1,83,325.00,128.00,65.00,199.00,1,-1,-1,-1
1,326,146.00,140.00,69.00,211.00,1,-1,-1,-1
1,359,224.00,153.00,49.00,150.00,1,-1,-1,-1
1,375,390.00,101.00,96.00,291.00,1,-1,-1,-1
1,380,68.00,92.00,91.00,277.00,1,-1,-1,-1
1,381,276.00,159.00,39.00,119.00,1,-1,-1,-1
3,382,1716.00,364.00,129.00,389.00,1,-1,-1,-1
4,382,1716.00,364.00,129.00,389.00,1,-1,-1,-1
5,382,1716.00,364.00,129.00,389.00,1,-1,-1,-1
6,376,275.00,446.00,85.00,256.00,1,-1,-1,-1
6,382,1721.00,382.00,122.00,370.00,1,-1,-1,-1
7,376,270.00,457.00,85.00,257.00,1,-1,-1,-1
7,382,1718.00,370.00,126.00,383.00,1,-1,-1,-1
8,376,270.00,456.00,89.00,268.00,1,-1,-1,-1
8,382,1717.00,367.00,128.00,386.00,1,-1,-1,-1
9,376,270.00,457.00,86.00,262.00,1,-1,-1,-1
9,382,1704.00,381.00,123.00,371.00,1,-1,-1,-1
10,376,270.00,457.00,86.00,259.00,1,-1,-1,-1
10,382,1699.00,387.00,121.00,364.00,1,-1,-1,-1
11,376,270.00,456.00,86.00,258.00,1,-1,-1,-1
11,382,1692.00,390.00,126.00,380.00,1,-1,-1,-1
11,389,1281.00,545.00,39.00,119.00,1,-1,-1,-1
11,390,1308.00,460.00,60.00,184.00,1,-1,-1,-1
12,376,263.00,472.00,86.00,259.00,1,-1,-1,-1
12,382,1696.00,373.00,134.00,404.00,1,-1,-1,-1
12,389,1287.00,545.00,39.00,119.00,1,-1,-1,-1
12,390,1312.00,457.00,63.00,191.00,1,-1,-1,-1
13,382,1698.00,366.00,137.00,414.00,1,-1,-1,-1
13,389,1289.00,545.00,39.00,119.00,1,-1,-1,-1
13,390,1311.00,459.00,67.00,204.00,1,-1,-1,-1
14,382,1699.00,364.00,138.00,417.00,1,-1,-1,-1
14,389,1289.00,545.00,39.00,119.00,1,-1,-1,-1
14,390,1311.00,460.00,68.00,208.00,1,-1,-1,-1
15,382,1692.00,364.00,133.00,400.00,1,-1,-1,-1
15,389,1289.00,545.00,39.00,119.00,1,-1,-1,-1
15,390,1313.00,466.00,66.00,200.00,1,-1,-1,-1
16,382,1690.00,364.00,130.00,393.00,1,-1,-1,-1
16,389,1288.00,542.00,41.00,125.00,1,-1,-1,-1
16,390,1311.00,462.00,68.00,206.00,1,-1,-1,-1
16,391,878.00,524.00,33.00,102.00,1,-1,-1,-1
17,382,1679.00,380.00,123.00,373.00,1,-1,-1,-1
17,389,1289.00,541.00,41.00,126.00,1,-1,-1,-1
17,390,1311.00,461.00,68.00,208.00,1,-1,-1,-1
17,391,879.00,525.00,33.00,100.00,1,-1,-1,-1
18,358,119.00,521.00,73.00,223.00,1,-1,-1,-1
18,382,1674.00,386.00,122.00,366.00,1,-1,-1,-1
18,389,1288.00,535.00,44.00,135.00,1,-1,-1,-1
18,390,1310.00,461.00,69.00,208.00,1,-1,-1,-1
18,391,878.00,523.00,34.00,103.00,1,-1,-1,-1
18,392,1807.00,440.00,60.00,181.00,1,-1,-1,-1
19,358,124.00,535.00,74.00,224.00,1,-1,-1,-1
19,382,1672.00,371.00,132.00,399.00,1,-1,-1,-1
19,389,1294.00,541.00,41.00,125.00,1,-1,-1,-1
19,390,1310.00,460.00,69.00,209.00,1,-1,-1,-1
19,391,878.00,523.00,34.00,103.00,1,-1,-1,-1
19,392,1807.00,441.00,63.00,192.00,1,-1,-1,-1
20,372,0.00,207.00,209.00,631.00,1,-1,-1,-1
20,382,1671.00,366.00,136.00,411.00,1,-1,-1,-1
20,389,1295.00,541.00,41.00,125.00,1,-1,-1,-1
20,390,1311.00,460.00,69.00,212.00,1,-1,-1,-1
20,391,878.00,523.00,34.00,103.00,1,-1,-1,-1
20,392,1816.00,438.00,61.00,185.00,1,-1,-1,-1
21,372,0.00,213.00,210.00,637.00,1,-1,-1,-1
21,382,1671.00,363.00,138.00,416.00,1,-1,-1,-1
21,389,1303.00,544.00,39.00,120.00,1,-1,-1,-1
21,390,1321.00,460.00,69.00,209.00,1,-1,-1,-1
21,391,878.00,523.00,34.00,103.00,1,-1,-1,-1
21,392,1810.00,441.00,63.00,192.00,1,-1,-1,-1
22,372,0.00,215.00,210.00,639.00,1,-1,-1,-1
22,382,1671.00,363.00,138.00,417.00,1,-1,-1,-1
22,389,1305.00,544.00,39.00,120.00,1,-1,-1,-1
22,390,1323.00,460.00,69.00,209.00,1,-1,-1,-1
22,392,1816.00,438.00,62.00,185.00,1,-1,-1,-1
23,372,0.00,216.00,211.00,638.00,1,-1,-1,-1
23,376,306.00,452.00,85.00,256.00,1,-1,-1,-1
23,382,1671.00,362.00,138.00,419.00,1,-1,-1,-1
23,390,1324.00,460.00,69.00,209.00,1,-1,-1,-1
23,392,1819.00,437.00,60.00,183.00,1,-1,-1,-1
24,372,24.00,232.00,203.00,611.00,1,-1,-1,-1
24,376,312.00,461.00,77.00,233.00,1,-1,-1,-1
24,382,1671.00,362.00,139.00,419.00,1,-1,-1,-1
24,390,1324.00,460.00,69.00,209.00,1,-1,-1,-1
24,392,1820.00,437.00,60.00,181.00,1,-1,-1,-1
25,372,24.00,240.00,205.00,618.00,1,-1,-1,-1
25,376,314.00,464.00,74.00,225.00,1,-1,-1,-1
25,382,1671.00,362.00,139.00,418.00,1,-1,-1,-1
25,390,1324.00,460.00,69.00,209.00,1,-1,-1,-1
25,392,1820.00,437.00,60.00,181.00,1,-1,-1,-1
26,372,41.00,232.00,221.00,666.00,1,-1,-1,-1
26,376,323.00,453.00,81.00,246.00,1,-1,-1,-1
26,382,1671.00,362.00,139.00,418.00,1,-1,-1,-1
26,390,1324.00,460.00,69.00,209.00,1,-1,-1,-1
26,392,1821.00,436.00,60.00,181.00,1,-1,-1,-1
27,372,44.00,231.00,225.00,677.00,1,-1,-1,-1
27,376,326.00,449.00,83.00,253.00,1,-1,-1,-1
27,382,1653.00,362.00,138.00,418.00,1,-1,-1,-1
27,390,1324.00,460.00,69.00,209.00,1,-1,-1,-1
28,372,46.00,230.00,226.00,682.00,1,-1,-1,-1
28,376,328.00,451.00,84.00,253.00,1,-1,-1,-1
28,382,1645.00,360.00,145.00,437.00,1,-1,-1,-1
28,389,1313.00,544.00,39.00,120.00,1,-1,-1,-1
28,390,1324.00,460.00,69.00,209.00,1,-1,-1,-1
29,372,46.00,230.00,227.00,683.00,1,-1,-1,-1
29,382,1642.00,359.00,148.00,445.00,1,-1,-1,-1
29,389,1313.00,545.00,39.00,118.00,1,-1,-1,-1
29,390,1325.00,460.00,69.00,209.00,1,-1,-1,-1
30,372,49.00,208.00,237.00,715.00,1,-1,-1,-1
30,382,1642.00,361.00,142.00,428.00,1,-1,-1,-1
30,389,1313.00,545.00,39.00,118.00,1,-1,-1,-1
31,372,76.00,221.00,231.00,695.00,1,-1,-1,-1
31,382,1641.00,340.00,147.00,441.00,1,-1,-1,-1
31,389,1313.00,545.00,39.00,118.00,1,-1,-1,-1
31,393,1791.00,329.00,128.00,447.00,1,-1,-1,-1
32,372,80.00,224.00,234.00,704.00,1,-1,-1,-1
32,382,1641.00,332.00,148.00,446.00,1,-1,-1,-1
32,389,1313.00,545.00,39.00,118.00,1,-1,-1,-1
32,393,1790.00,329.00,129.00,447.00,1,-1,-1,-1
33,372,117.00,215.00,216.00,651.00,1,-1,-1,-1
33,382,1641.00,329.00,149.00,447.00,1,-1,-1,-1
33,389,1314.00,545.00,39.00,118.00,1,-1,-1,-1
33,390,1326.00,468.00,65.00,195.00,1,-1,-1,-1
33,393,1791.00,307.00,128.00,447.00,1,-1,-1,-1
34,372,124.00,217.00,218.00,654.00,1,-1,-1,-1
34,382,1641.00,328.00,149.00,448.00,1,-1,-1,-1
34,389,1313.00,542.00,41.00,125.00,1,-1,-1,-1
34,390,1326.00,468.00,64.00,195.00,1,-1,-1,-1
34,393,1791.00,292.00,128.00,470.00,1,-1,-1,-1
35,382,1642.00,350.00,143.00,428.00,1,-1,-1,-1
35,389,1313.00,541.00,42.00,127.00,1,-1,-1,-1
35,390,1325.00,463.00,67.00,203.00,1,-1,-1,-1
35,393,1791.00,287.00,128.00,478.00,1,-1,-1,-1
36,372,155.00,235.00,200.00,600.00,1,-1,-1,-1
36,382,1643.00,358.00,140.00,421.00,1,-1,-1,-1
36,389,1314.00,541.00,42.00,127.00,1,-1,-1,-1
36,390,1326.00,467.00,65.00,197.00,1,-1,-1,-1
36,393,1792.00,286.00,127.00,480.00,1,-1,-1,-1
37,372,164.00,238.00,198.00,597.00,1,-1,-1,-1
37,382,1643.00,361.00,139.00,418.00,1,-1,-1,-1
37,390,1326.00,468.00,64.00,195.00,1,-1,-1,-1
37,393,1792.00,285.00,127.00,482.00,1,-1,-1,-1
38,382,1643.00,363.00,139.00,417.00,1,-1,-1,-1
38,389,1313.00,541.00,42.00,127.00,1,-1,-1,-1
38,390,1325.00,463.00,67.00,203.00,1,-1,-1,-1
38,393,1792.00,286.00,127.00,481.00,1,-1,-1,-1
39,358,104.00,500.00,85.00,256.00,1,-1,-1,-1
39,382,1647.00,396.00,126.00,381.00,1,-1,-1,-1
39,389,1313.00,540.00,43.00,129.00,1,-1,-1,-1
39,390,1324.00,461.00,68.00,207.00,1,-1,-1,-1
39,393,1792.00,286.00,127.00,481.00,1,-1,-1,-1
40,358,104.00,499.00,85.00,258.00,1,-1,-1,-1
40,382,1641.00,394.00,127.00,385.00,1,-1,-1,-1
40,389,1319.00,544.00,40.00,121.00,1,-1,-1,-1
40,390,1324.00,460.00,68.00,208.00,1,-1,-1,-1
40,393,1786.00,277.00,133.00,504.00,1,-1,-1,-1
41,372,271.00,274.00,195.00,590.00,1,-1,-1,-1
41,382,1622.00,372.00,141.00,425.00,1,-1,-1,-1
41,389,1320.00,544.00,40.00,120.00,1,-1,-1,-1
41,390,1333.00,460.00,69.00,208.00,1,-1,-1,-1
41,393,1784.00,274.00,135.00,512.00,1,-1,-1,-1
42,358,103.00,498.00,85.00,257.00,1,-1,-1,-1
42,372,276.00,243.00,216.00,650.00,1,-1,-1,-1
42,382,1631.00,384.00,133.00,402.00,1,-1,-1,-1
42,389,1315.00,542.00,41.00,125.00,1,-1,-1,-1
42,390,1336.00,460.00,69.00,208.00,1,-1,-1,-1
42,393,1789.00,282.00,130.00,492.00,1,-1,-1,-1
43,358,103.00,497.00,85.00,258.00,1,-1,-1,-1
43,372,294.00,251.00,213.00,640.00,1,-1,-1,-1
43,382,1635.00,389.00,130.00,393.00,1,-1,-1,-1
43,389,1316.00,542.00,41.00,125.00,1,-1,-1,-1
43,390,1338.00,460.00,68.00,208.00,1,-1,-1,-1
43,393,1791.00,292.00,128.00,463.00,1,-1,-1,-1
44,372,285.00,236.00,221.00,666.00,1,-1,-1,-1
44,382,1620.00,369.00,142.00,429.00,1,-1,-1,-1
44,390,1338.00,460.00,69.00,208.00,1,-1,-1,-1
44,393,1791.00,296.00,128.00,452.00,1,-1,-1,-1
45,358,103.00,497.00,85.00,257.00,1,-1,-1,-1
45,372,296.00,248.00,215.00,646.00,1,-1,-1,-1
45,382,1634.00,365.00,140.00,422.00,1,-1,-1,-1
45,390,1338.00,460.00,69.00,208.00,1,-1,-1,-1
45,393,1786.00,282.00,133.00,492.00,1,-1,-1,-1
46,358,103.00,497.00,85.00,257.00,1,-1,-1,-1
46,372,324.00,255.00,194.00,583.00,1,-1,-1,-1
46,382,1640.00,363.00,139.00,419.00,1,-1,-1,-1
46,390,1338.00,460.00,69.00,208.00,1,-1,-1,-1
46,393,1790.00,285.00,129.00,485.00,1,-1,-1,-1
47,372,338.00,255.00,205.00,616.00,1,-1,-1,-1
47,382,1622.00,360.00,145.00,438.00,1,-1,-1,-1
47,390,1338.00,460.00,69.00,208.00,1,-1,-1,-1
47,393,1786.00,278.00,133.00,504.00,1,-1,-1,-1
48,372,343.00,227.00,208.00,627.00,1,-1,-1,-1
48,382,1615.00,359.00,148.00,445.00,1,-1,-1,-1
48,390,1338.00,460.00,69.00,208.00,1,-1,-1,-1
48,393,1784.00,275.00,135.00,512.00,1,-1,-1,-1
49,372,381.00,233.00,201.00,603.00,1,-1,-1,-1
49,375,1562.00,169.00,209.00,632.00,1,-1,-1,-1
49,382,1613.00,358.00,148.00,448.00,1,-1,-1,-1
49,390,1338.00,460.00,69.00,208.00,1,-1,-1,-1
49,393,1784.00,274.00,135.00,514.00,1,-1,-1,-1
50,372,397.00,232.00,200.00,602.00,1,-1,-1,-1
50,375,1576.00,170.00,211.00,636.00,1,-1,-1,-1
50,382,1612.00,358.00,148.00,448.00,1,-1,-1,-1
50,389,1320.00,544.00,40.00,120.00,1,-1,-1,-1
50,390,1338.00,460.00,69.00,208.00,1,-1,-1,-1
50,393,1784.00,274.00,135.00,515.00,1,-1,-1,-1
51,375,1605.00,172.00,214.00,644.00,1,-1,-1,-1
51,376,355.00,415.00,98.00,294.00,1,-1,-1,-1
51,382,1604.00,333.00,155.00,470.00,1,-1,-1,-1
51,389,1321.00,544.00,39.00,120.00,1,-1,-1,-1
51,390,1339.00,460.00,68.00,208.00,1,-1,-1,-1
51,393,1784.00,274.00,135.00,515.00,1,-1,-1,-1
52,376,364.00,420.00,94.00,282.00,1,-1,-1,-1
52,382,1600.00,324.00,159.00,477.00,1,-1,-1,-1
52,389,1321.00,545.00,39.00,118.00,1,-1,-1,-1
52,390,1339.00,466.00,65.00,198.00,1,-1,-1,-1
52,393,1784.00,274.00,135.00,515.00,1,-1,-1,-1
53,375,1563.00,144.00,224.00,674.00,1,-1,-1,-1
53,376,372.00,416.00,96.00,290.00,1,-1,-1,-1
53,382,1588.00,345.00,152.00,459.00,1,-1,-1,-1
53,389,1321.00,545.00,39.00,118.00,1,-1,-1,-1
53,390,1338.00,462.00,68.00,205.00,1,-1,-1,-1
53,393,1771.00,263.00,148.00,539.00,1,-1,-1,-1
54,375,1555.00,139.00,226.00,680.00,1,-1,-1,-1
54,376,375.00,414.00,96.00,292.00,1,-1,-1,-1
54,382,1583.00,354.00,150.00,452.00,1,-1,-1,-1
54,389,1321.00,545.00,39.00,118.00,1,-1,-1,-1
54,390,1339.00,466.00,65.00,198.00,1,-1,-1,-1
54,393,1766.00,259.00,153.00,548.00,1,-1,-1,-1
55,375,1552.00,137.00,227.00,682.00,1,-1,-1,-1
55,376,378.00,439.00,87.00,264.00,1,-1,-1,-1
55,382,1572.00,353.00,156.00,470.00,1,-1,-1,-1
55,389,1321.00,545.00,39.00,118.00,1,-1,-1,-1
55,390,1339.00,467.00,65.00,196.00,1,-1,-1,-1
55,393,1765.00,257.00,154.00,552.00,1,-1,-1,-1
56,375,1571.00,136.00,229.00,690.00,1,-1,-1,-1
56,376,378.00,445.00,86.00,258.00,1,-1,-1,-1
56,382,1577.00,356.00,152.00,457.00,1,-1,-1,-1
56,389,1321.00,545.00,39.00,118.00,1,-1,-1,-1
56,390,1338.00,462.00,68.00,205.00,1,-1,-1,-1
56,393,1754.00,268.00,165.00,528.00,1,-1,-1,-1
57,376,379.00,446.00,84.00,257.00,1,-1,-1,-1
57,382,1580.00,358.00,149.00,451.00,1,-1,-1,-1
57,389,1321.00,545.00,39.00,118.00,1,-1,-1,-1
57,390,1338.00,462.00,68.00,205.00,1,-1,-1,-1
57,393,1750.00,272.00,169.00,519.00,1,-1,-1,-1
58,375,1582.00,219.00,203.00,610.00,1,-1,-1,-1
58,376,377.00,439.00,93.00,281.00,1,-1,-1,-1
58,382,1561.00,359.00,149.00,448.00,1,-1,-1,-1
58,389,1321.00,545.00,39.00,118.00,1,-1,-1,-1
58,390,1354.00,480.00,62.00,187.00,1,-1,-1,-1
58,393,1749.00,274.00,170.00,516.00,1,-1,-1,-1
59,375,1598.00,225.00,203.00,611.00,1,-1,-1,-1
59,376,389.00,444.00,88.00,265.00,1,-1,-1,-1
59,382,1564.00,355.00,156.00,468.00,1,-1,-1,-1
59,389,1321.00,545.00,39.00,118.00,1,-1,-1,-1
59,390,1349.00,476.00,60.00,182.00,1,-1,-1,-1
59,393,1748.00,274.00,171.00,515.00,1,-1,-1,-1
60,376,394.00,446.00,86.00,259.00,1,-1,-1,-1
60,382,1550.00,325.00,165.00,499.00,1,-1,-1,-1
60,389,1321.00,545.00,39.00,118.00,1,-1,-1,-1
