2,837,855.07,879.20,95.53,198.20,1,-1,-1,-1
6,837,852.56,851.93,96.50,199.94,1,-1,-1,-1
7,837,852.18,845.33,95.29,197.18,1,-1,-1,-1
14,838,1254.83,750.20,104.17,201.40,1,-1,-1,-1
14,837,846.92,810.67,91.30,187.39,1,-1,-1,-1
16,838,1253.15,736.49,104.05,201.04,1,-1,-1,-1
19,837,836.72,779.09,95.34,195.27,1,-1,-1,-1
20,837,834.80,774.26,95.49,195.36,1,-1,-1,-1
21,837,832.90,770.66,95.46,195.38,1,-1,-1,-1
25,838,1250.64,690.04,102.34,198.04,1,-1,-1,-1
25,837,825.38,751.65,96.76,198.66,1,-1,-1,-1
26,838,1251.22,685.68,101.63,196.52,1,-1,-1,-1
26,837,824.12,746.89,96.80,199.65,1,-1,-1,-1
27,837,824.43,742.63,96.07,198.67,1,-1,-1,-1
29,837,823.32,731.44,97.01,201.30,1,-1,-1,-1
30,838,1244.73,669.38,100.92,195.12,1,-1,-1,-1
31,838,1239.86,664.14,102.95,199.85,1,-1,-1,-1
31,837,823.21,723.55,94.85,197.20,1,-1,-1,-1
32,838,1236.72,660.38,104.48,203.39,1,-1,-1,-1
32,840,1529.59,814.40,89.61,182.20,1,-1,-1,-1
33,838,1233.60,656.50,105.08,205.37,1,-1,-1,-1
36,838,1229.11,642.34,103.29,201.83,1,-1,-1,-1
37,838,1229.42,638.80,103.58,201.81,1,-1,-1,-1
38,838,1226.06,632.29,105.16,206.46,1,-1,-1,-1
39,838,1226.82,628.68,103.76,204.25,1,-1,-1,-1
40,838,1227.74,626.82,102.01,200.08,1,-1,-1,-1
41,838,1226.90,623.64,101.93,199.18,1,-1,-1,-1
42,838,1226.62,620.60,101.91,198.20,1,-1,-1,-1
49,840,1566.35,911.80,82.59,167.03,1,-1,-1,-1
49,838,1224.52,598.55,104.02,202.71,1,-1,-1,-1
51,840,1559.61,904.21,86.79,176.57,1,-1,-1,-1
53,838,1229.33,584.11,99.40,193.25,1,-1,-1,-1
53,840,1556.18,898.42,89.58,182.65,1,-1,-1,-1
54,838,1230.70,582.32,98.13,190.71,1,-1,-1,-1
54,840,1552.46,896.28,90.35,184.41,1,-1,-1,-1
55,838,1228.40,579.71,98.45,192.57,1,-1,-1,-1
55,840,1548.67,892.82,91.75,187.67,1,-1,-1,-1
56,840,1544.31,888.84,93.22,191.50,1,-1,-1,-1
57,840,1540.61,884.66,94.52,195.54,1,-1,-1,-1
58,840,1537.20,879.12,95.72,199.64,1,-1,-1,-1
59,840,1533.82,872.44,96.96,204.42,1,-1,-1,-1
60,840,1531.23,868.58,96.16,204.90,1,-1,-1,-1
61,840,1530.36,866.46,93.80,201.73,1,-1,-1,-1
64,838,1227.34,551.77,99.51,194.89,1,-1,-1,-1
65,838,1226.19,548.12,100.04,196.41,1,-1,-1,-1
65,840,1524.24,850.94,92.99,202.14,1,-1,-1,-1
66,840,1520.87,848.54,93.69,206.14,1,-1,-1,-1
68,840,1514.23,842.94,94.53,210.76,1,-1,-1,-1
69,838,1230.26,541.25,94.80,183.70,1,-1,-1,-1
70,838,1228.90,539.62,96.05,184.96,1,-1,-1,-1
71,843,31.64,933.00,85.96,146.00,1,-1,-1,-1
71,844,1139.82,964.80,100.78,114.20,1,-1,-1,-1
72,844,1137.58,962.66,102.57,116.34,1,-1,-1,-1
