1,87,341.35,594.01,125.89,300.36,1,-1,-1,-1
1,21,-39.93,763.51,243.34,315.49,1,-1,-1,-1
2,87,332.00,546.96,140.01,333.87,1,-1,-1,-1
2,95,97.24,272.20,111.56,204.20,1,-1,-1,-1
2,96,1430.62,222.60,89.98,200.00,1,-1,-1,-1
2,97,283.94,436.00,112.86,306.80,1,-1,-1,-1
2,98,728.40,495.80,160.80,332.60,1,-1,-1,-1
2,99,488.22,143.20,76.38,192.40,1,-1,-1,-1
2,100,597.44,204.60,78.56,199.00,1,-1,-1,-1
2,101,685.85,221.80,100.15,185.40,1,-1,-1,-1
2,102,1338.30,62.40,57.50,90.60,1,-1,-1,-1
2,103,1110.57,219.40,97.63,215.40,1,-1,-1,-1
2,21,-57.41,727.24,257.93,351.76,1,-1,-1,-1
3,87,326.84,526.92,146.67,347.79,1,-1,-1,-1
3,95,99.71,271.27,111.56,204.05,1,-1,-1,-1
3,96,1433.26,222.14,89.19,198.46,1,-1,-1,-1
3,97,282.45,433.68,112.18,304.63,1,-1,-1,-1
3,98,720.61,495.18,161.49,334.45,1,-1,-1,-1
3,99,489.69,143.05,76.00,191.32,1,-1,-1,-1
3,100,598.08,204.14,77.92,197.47,1,-1,-1,-1
3,101,686.77,221.95,100.00,185.09,1,-1,-1,-1
3,103,1122.40,222.20,95.75,210.43,1,-1,-1,-1
3,21,-61.02,708.73,259.24,370.27,1,-1,-1,-1
4,87,319.44,520.98,149.66,354.44,1,-1,-1,-1
4,95,102.37,270.19,111.28,203.22,1,-1,-1,-1
4,96,1438.47,221.98,88.50,197.16,1,-1,-1,-1
4,97,279.96,432.13,113.17,307.05,1,-1,-1,-1
4,98,713.31,494.98,161.75,335.85,1,-1,-1,-1
4,99,492.50,142.99,75.89,190.96,1,-1,-1,-1
4,100,597.88,206.32,77.34,196.17,1,-1,-1,-1
4,101,685.90,222.01,100.35,185.77,1,-1,-1,-1
4,21,-57.92,700.96,253.46,378.04,1,-1,-1,-1
5,87,314.08,522.93,150.00,354.21,1,-1,-1,-1
5,95,101.85,268.37,111.71,203.71,1,-1,-1,-1
5,96,1441.64,221.19,88.93,198.32,1,-1,-1,-1
5,97,276.40,431.71,114.08,309.35,1,-1,-1,-1
5,98,706.24,494.93,162.34,338.48,1,-1,-1,-1
5,99,493.62,142.23,75.57,190.13,1,-1,-1,-1
5,100,597.62,208.51,77.36,196.56,1,-1,-1,-1
5,101,685.58,221.27,100.49,185.99,1,-1,-1,-1
5,21,-52.51,698.49,245.21,380.51,1,-1,-1,-1
5,102,1339.23,59.17,57.71,90.98,1,-1,-1,-1
6,87,308.29,524.95,150.53,354.96,1,-1,-1,-1
6,95,103.92,268.54,111.72,203.17,1,-1,-1,-1
6,96,1447.52,221.67,88.46,197.28,1,-1,-1,-1
6,97,273.91,431.64,115.77,313.69,1,-1,-1,-1
6,98,702.63,497.09,161.89,339.29,1,-1,-1,-1
6,99,495.38,141.99,75.45,189.88,1,-1,-1,-1
6,100,597.87,210.64,77.05,196.01,1,-1,-1,-1
6,101,687.55,222.47,99.90,184.60,1,-1,-1,-1
6,21,-45.14,700.05,235.54,378.95,1,-1,-1,-1
