1,1,757.00,692.00,96.00,209.00,1,-1,-1,-1
1,2,667.00,682.00,100.00,222.00,1,-1,-1,-1
1,3,343.00,818.00,127.00,258.00,1,-1,-1,-1
1,4,806.00,524.00,71.00,172.00,1,-1,-1,-1
1,5,196.00,814.00,141.00,265.00,1,-1,-1,-1
1,6,1164.00,605.00,69.00,197.00,1,-1,-1,-1
1,7,953.00,605.00,79.00,199.00,1,-1,-1,-1
1,8,1433.00,511.00,60.00,98.00,1,-1,-1,-1
1,9,1650.00,833.00,100.00,243.00,1,-1,-1,-1
1,10,1025.00,608.00,85.00,196.00,1,-1,-1,-1
1,11,1469.00,641.00,81.00,204.00,1,-1,-1,-1
1,12,1585.00,675.00,110.00,236.00,1,-1,-1,-1
2,1,756.98,692.07,96.00,208.12,1,-1,-1,-1
2,2,666.98,683.81,99.14,222.86,1,-1,-1,-1
2,3,344.73,815.48,129.61,260.59,1,-1,-1,-1
2,4,806.84,524.07,71.00,171.13,1,-1,-1,-1
2,5,197.73,813.22,141.87,265.86,1,-1,-1,-1
2,6,1167.44,605.93,68.14,196.99,1,-1,-1,-1
2,7,952.97,606.80,77.27,198.12,1,-1,-1,-1
2,8,1432.96,511.05,60.00,98.86,1,-1,-1,-1
2,9,1652.56,832.17,102.61,244.73,1,-1,-1,-1
2,10,1026.71,608.93,84.14,195.99,1,-1,-1,-1
2,12,1580.62,675.91,111.74,233.39,1,-1,-1,-1
3,1,755.45,693.71,97.58,207.98,1,-1,-1,-1
3,2,667.01,684.97,99.79,222.24,1,-1,-1,-1
3,3,347.36,815.14,129.30,261.82,1,-1,-1,-1
3,4,807.79,524.92,71.02,170.98,1,-1,-1,-1
3,5,201.92,813.18,140.49,266.01,1,-1,-1,-1
3,6,1171.21,608.47,66.44,196.22,1,-1,-1,-1
3,7,953.80,606.38,77.77,200.33,1,-1,-1,-1
3,9,1654.64,829.73,104.62,248.14,1,-1,-1,-1
3,10,1029.39,608.36,82.44,198.34,1,-1,-1,-1
3,11,1465.29,639.21,78.24,205.84,1,-1,-1,-1
4,1,755.14,694.15,97.27,210.23,1,-1,-1,-1
4,2,667.20,685.97,99.19,223.54,1,-1,-1,-1
4,3,352.19,814.16,126.81,264.43,1,-1,-1,-1
4,4,807.50,528.96,70.22,169.41,1,-1,-1,-1
4,5,204.97,811.48,139.20,267.55,1,-1,-1,-1
4,6,1173.20,611.55,68.99,199.78,1,-1,-1,-1
4,7,955.73,608.47,77.91,202.53,1,-1,-1,-1
4,9,1658.29,829.79,104.41,249.17,1,-1,-1,-1
4,10,1031.87,611.19,81.89,199.82,1,-1,-1,-1
4,11,1457.20,638.31,80.20,206.82,1,-1,-1,-1
4,8,1433.96,512.93,60.00,99.90,1,-1,-1,-1
5,1,753.19,695.03,97.17,212.47,1,-1,-1,-1
5,2,666.09,686.31,99.04,225.47,1,-1,-1,-1
5,3,353.91,813.26,126.05,266.01,1,-1,-1,-1
5,4,806.22,531.72,71.48,168.21,1,-1,-1,-1
5,5,206.04,811.07,139.62,268.09,1,-1,-1,-1
5,6,1174.14,614.66,69.11,195.86,1,-1,-1,-1
5,7,958.91,611.35,76.52,199.58,1,-1,-1,-1
5,10,1034.45,612.85,82.54,201.02,1,-1,-1,-1
5,11,1453.08,639.49,80.86,204.93,1,-1,-1,-1
5,8,1433.93,513.99,60.01,99.31,1,-1,-1,-1
5,12,1565.81,678.89,112.95,232.99,1,-1,-1,-1
6,1,753.41,695.96,97.12,213.83,1,-1,-1,-1
6,2,665.15,687.05,98.27,226.03,1,-1,-1,-1
6,3,356.04,812.93,126.54,264.95,1,-1,-1,-1
6,4,804.46,534.69,71.90,166.35,1,-1,-1,-1
6,5,208.73,810.93,139.07,268.14,1,-1,-1,-1
6,6,1175.07,616.24,71.27,197.27,1,-1,-1,-1
6,7,960.71,610.07,76.05,204.91,1,-1,-1,-1
6,10,1035.25,614.01,84.93,199.16,1,-1,-1,-1
6,11,1450.36,638.36,80.35,204.91,1,-1,-1,-1
6,8,1433.81,515.65,60.00,97.64,1,-1,-1,-1
6,12,1561.08,679.05,107.92,233.69,1,-1,-1,-1
7,1,754.20,696.84,96.44,215.01,1,-1,-1,-1
7,2,666.88,687.18,97.36,226.95,1,-1,-1,-1
7,3,361.42,810.73,124.00,266.68,1,-1,-1,-1
7,4,805.92,536.87,71.38,164.39,1,-1,-1,-1
7,5,212.87,810.89,138.96,268.21,1,-1,-1,-1
7,6,1179.60,617.23,72.05,197.12,1,-1,-1,-1
7,10,1038.30,614.21,83.74,199.21,1,-1,-1,-1
7,11,1446.96,637.10,81.61,207.09,1,-1,-1,-1
7,8,1435.34,515.98,60.03,97.79,1,-1,-1,-1
7,12,1559.15,677.52,103.48,235.38,1,-1,-1,-1
8,1,756.68,699.88,95.43,214.01,1,-1,-1,-1
8,2,668.31,687.87,96.98,227.92,1,-1,-1,-1
8,3,368.91,810.54,120.24,267.25,1,-1,-1,-1
8,4,806.60,537.57,70.44,165.14,1,-1,-1,-1
8,5,216.46,810.07,141.62,268.90,1,-1,-1,-1
8,6,1186.01,617.61,72.24,196.36,1,-1,-1,-1
8,11,1443.17,637.55,81.29,207.16,1,-1,-1,-1
8,8,1438.68,516.25,57.94,99.24,1,-1,-1,-1
8,12,1556.52,673.04,101.95,238.72,1,-1,-1,-1
