1,1,855.00,884.00,94.00,195.00,1,-1,-1,-1
2,1,855.68,878.13,94.86,198.44,1,-1,-1,-1
6,1,850.21,851.22,98.87,199.93,1,-1,-1,-1
7,1,849.72,844.75,97.72,197.12,1,-1,-1,-1
14,2,1254.66,749.54,104.22,201.34,1,-1,-1,-1
14,1,841.19,811.17,97.06,187.32,1,-1,-1,-1
16,2,1251.24,735.51,105.85,200.97,1,-1,-1,-1
19,1,835.19,779.37,97.03,195.15,1,-1,-1,-1
20,1,834.11,774.71,96.34,195.27,1,-1,-1,-1
21,1,832.91,771.01,95.43,195.28,1,-1,-1,-1
25,2,1251.81,689.95,101.09,198.00,1,-1,-1,-1
25,1,827.14,752.00,95.05,198.53,1,-1,-1,-1
26,2,1251.23,685.81,101.61,196.51,1,-1,-1,-1
26,1,826.62,747.31,94.34,199.55,1,-1,-1,-1
27,1,826.47,743.17,94.09,198.56,1,-1,-1,-1
29,1,825.74,731.96,94.83,201.15,1,-1,-1,-1
30,2,1244.69,669.67,101.06,195.00,1,-1,-1,-1
31,2,1241.64,664.53,101.04,199.71,1,-1,-1,-1
31,1,824.65,724.09,93.45,197.03,1,-1,-1,-1
32,2,1238.89,660.93,102.36,203.29,1,-1,-1,-1
32,4,1529.05,813.79,90.02,182.15,1,-1,-1,-1
33,2,1236.45,656.99,102.19,205.25,1,-1,-1,-1
36,2,1229.52,642.85,102.93,201.68,1,-1,-1,-1
37,2,1228.00,639.16,105.05,201.68,1,-1,-1,-1
38,2,1229.57,632.62,101.88,206.34,1,-1,-1,-1
39,2,1229.54,629.13,101.26,204.13,1,-1,-1,-1
40,2,1226.85,627.32,103.05,200.01,1,-1,-1,-1
41,2,1224.56,624.01,104.37,199.09,1,-1,-1,-1
42,2,1223.20,620.88,105.56,198.14,1,-1,-1,-1
48,4,1565.89,916.67,86.01,162.03,1,-1,-1,-1
49,4,1565.28,914.99,85.22,165.26,1,-1,-1,-1
49,2,1225.52,599.02,103.21,202.59,1,-1,-1,-1
51,4,1562.57,904.69,85.01,175.89,1,-1,-1,-1
53,2,1228.81,584.12,100.37,193.12,1,-1,-1,-1
53,4,1557.81,898.78,88.23,182.43,1,-1,-1,-1
54,2,1230.22,582.50,98.65,190.62,1,-1,-1,-1
54,4,1553.20,896.53,89.55,184.28,1,-1,-1,-1
55,2,1230.57,580.10,96.07,192.45,1,-1,-1,-1
55,4,1549.40,893.11,90.67,187.53,1,-1,-1,-1
56,4,1546.22,889.23,91.10,191.39,1,-1,-1,-1
57,4,1544.27,884.94,90.57,195.40,1,-1,-1,-1
58,4,1542.42,879.29,90.39,199.53,1,-1,-1,-1
59,4,1541.27,872.42,89.64,204.27,1,-1,-1,-1
60,4,1539.36,868.83,88.00,204.79,1,-1,-1,-1
61,4,1537.73,866.96,86.01,201.63,1,-1,-1,-1
64,2,1227.87,552.14,98.91,194.79,1,-1,-1,-1
65,2,1227.15,548.34,99.05,196.32,1,-1,-1,-1
65,4,1531.10,851.34,86.03,201.99,1,-1,-1,-1
66,4,1528.51,848.71,86.04,206.01,1,-1,-1,-1
68,4,1522.53,843.12,86.05,210.61,1,-1,-1,-1
69,2,1225.02,541.43,99.94,183.57,1,-1,-1,-1
70,2,1224.88,539.86,100.02,184.87,1,-1,-1,-1
71,6,35.10,932.81,82.80,145.95,1,-1,-1,-1
71,7,1143.40,964.43,97.19,114.16,1,-1,-1,-1
72,7,1142.44,962.05,97.82,116.28,1,-1,-1,-1
73,7,1140.49,959.13,98.79,119.32,1,-1,-1,-1
74,7,1139.16,956.89,99.85,121.74,1,-1,-1,-1
75,7,1137.95,953.54,99.43,125.30,1,-1,-1,-1
76,7,1137.61,950.54,98.55,128.57,1,-1,-1,-1
77,7,1136.05,948.09,99.60,131.00,1,-1,-1,-1
78,7,1135.04,945.95,100.68,133.15,1,-1,-1,-1
79,7,1134.75,943.72,100.36,135.17,1,-1,-1,-1
80,7,1134.00,940.24,101.59,138.49,1,-1,-1,-1
81,7,1132.98,937.76,102.68,140.97,1,-1,-1,-1
81,2,1227.82,518.78,101.96,181.97,1,-1,-1,-1
82,2,1227.36,516.91,101.35,179.85,1,-1,-1,-1
83,2,1226.48,516.19,101.79,177.80,1,-1,-1,-1
83,7,1132.76,932.71,103.83,146.13,1,-1,-1,-1
84,2,1226.16,514.73,101.97,177.75,1,-1,-1,-1
84,7,1133.52,930.85,102.63,148.07,1,-1,-1,-1
85,7,1133.14,928.65,104.17,150.04,1,-1,-1,-1
86,7,1133.67,925.85,104.11,152.76,1,-1,-1,-1
87,7,1133.75,923.74,105.40,155.09,1,-1,-1,-1
88,7,1135.93,922.20,103.26,156.62,1,-1,-1,-1
89,7,1137.14,919.67,102.39,159.11,1,-1,-1,-1
90,7,1138.57,913.40,102.12,165.25,1,-1,-1,-1
91,7,1138.92,907.79,102.68,170.76,1,-1,-1,-1
93,4,1404.39,914.51,83.03,164.20,1,-1,-1,-1
93,7,1139.94,901.99,101.37,176.67,1,-1,-1,-1
94,7,1139.55,897.82,101.79,180.91,1,-1,-1,-1
95,7,1137.74,897.97,102.57,181.11,1,-1,-1,-1
96,7,1135.89,895.91,104.18,183.17,1,-1,-1,-1
97,7,1134.47,894.62,104.12,184.56,1,-1,-1,-1
98,7,1133.47,893.43,104.77,185.75,1,-1,-1,-1
99,7,1133.19,890.82,105.01,188.10,1,-1,-1,-1
100,7,1132.48,887.09,103.81,191.61,1,-1,-1,-1
101,7,1129.94,883.79,103.97,194.85,1,-1,-1,-1
102,7,1128.99,879.04,103.37,199.99,1,-1,-1,-1
103,7,1129.28,874.69,103.13,204.48,1,-1,-1,-1
104,7,1128.52,870.12,103.08,208.10,1,-1,-1,-1
105,7,1126.58,868.45,103.69,208.77,1,-1,-1,-1
106,7,1125.34,866.77,104.61,209.63,1,-1,-1,-1
106,9,267.14,573.96,78.03,185.96,1,-1,-1,-1
107,7,1124.24,864.88,103.62,209.20,1,-1,-1,-1
108,7,1123.71,862.39,103.23,209.66,1,-1,-1,-1
109,7,1122.31,860.19,103.75,208.43,1,-1,-1,-1
110,7,1120.45,858.02,104.60,208.59,1,-1,-1,-1
111,7,1119.83,854.54,104.28,210.53,1,-1,-1,-1
112,7,1119.70,850.81,104.14,213.24,1,-1,-1,-1
112,10,941.73,932.16,91.21,146.36,1,-1,-1,-1
113,7,1120.28,847.61,103.43,214.83,1,-1,-1,-1
114,7,1119.81,847.32,102.46,214.14,1,-1,-1,-1
115,7,1120.41,844.55,101.46,216.40,1,-1,-1,-1
115,6,77.01,954.98,86.00,124.00,1,-1,-1,-1
116,7,1121.26,844.20,100.43,216.58,1,-1,-1,-1
116,6,75.82,950.24,86.03,128.91,1,-1,-1,-1
117,7,1121.51,841.19,100.72,216.57,1,-1,-1,-1
117,6,74.80,943.16,88.06,135.79,1,-1,-1,-1
118,7,1120.43,839.75,102.18,217.22,1,-1,-1,-1
118,6,74.32,938.14,89.51,141.05,1,-1,-1,-1
119,7,1119.85,837.89,102.71,217.40,1,-1,-1,-1
119,6,73.43,933.46,90.68,145.64,1,-1,-1,-1
120,7,1119.82,837.39,103.59,215.50,1,-1,-1,-1
120,6,73.07,929.30,91.79,149.97,1,-1,-1,-1
121,7,1121.09,835.91,102.60,213.38,1,-1,-1,-1
121,6,74.33,925.78,90.86,153.49,1,-1,-1,-1
122,7,1122.41,832.67,102.25,212.59,1,-1,-1,-1
122,6,74.80,921.87,89.83,157.37,1,-1,-1,-1
123,7,1123.47,828.91,100.75,210.94,1,-1,-1,-1
123,6,75.02,917.77,90.06,161.36,1,-1,-1,-1
123,4,1372.66,935.09,97.96,144.03,1,-1,-1,-1
124,7,1124.66,826.42,100.88,210.35,1,-1,-1,-1
124,6,75.04,913.91,90.82,165.42,1,-1,-1,-1
125,7,1123.60,823.59,101.56,210.76,1,-1,-1,-1
125,6,75.05,909.18,91.72,170.10,1,-1,-1,-1
125,4,1370.58,928.90,99.69,150.34,1,-1,-1,-1
126,7,1125.36,819.88,101.20,211.60,1,-1,-1,-1
126,6,77.69,906.21,90.12,173.12,1,-1,-1,-1
127,7,1125.83,818.57,101.04,209.91,1,-1,-1,-1
127,6,78.66,901.86,90.12,177.39,1,-1,-1,-1
127,12,1.16,499.78,3.83,200.42,1,-1,-1,-1
127,4,1366.26,919.48,100.80,159.69,1,-1,-1,-1
128,7,1126.74,816.24,101.64,207.32,1,-1,-1,-1
128,6,79.60,896.42,90.78,182.84,1,-1,-1,-1
