2,543,1716.40,365.01,128.86,388.57,1,-1,-1,-1
3,543,1717.19,364.01,129.68,390.63,1,-1,-1,-1
4,543,1717.36,363.74,129.87,391.18,1,-1,-1,-1
5,543,1717.41,363.77,129.89,391.24,1,-1,-1,-1
6,543,1721.49,379.46,124.19,374.23,1,-1,-1,-1
7,543,1718.78,369.76,127.63,384.65,1,-1,-1,-1
7,554,275.42,446.85,84.73,256.22,1,-1,-1,-1
8,543,1717.81,366.23,128.87,388.44,1,-1,-1,-1
8,554,276.50,443.18,89.47,270.44,1,-1,-1,-1
9,543,1705.69,380.70,123.64,372.81,1,-1,-1,-1
9,554,275.81,445.53,86.42,261.31,1,-1,-1,-1
10,543,1700.89,386.42,121.53,366.56,1,-1,-1,-1
10,554,275.49,446.47,85.19,257.63,1,-1,-1,-1
10,556,1281.00,545.04,38.99,119.00,1,-1,-1,-1
10,557,1302.60,457.09,63.10,191.32,1,-1,-1,-1
11,543,1693.74,389.69,126.52,381.52,1,-1,-1,-1
11,554,275.41,446.78,84.80,256.42,1,-1,-1,-1
11,557,1308.66,460.65,60.46,183.42,1,-1,-1,-1
12,543,1697.51,372.76,134.43,405.19,1,-1,-1,-1
12,557,1313.14,457.20,62.98,190.95,1,-1,-1,-1
12,556,1288.21,545.00,38.99,118.99,1,-1,-1,-1
13,543,1699.05,366.18,137.50,414.21,1,-1,-1,-1
13,557,1312.00,459.60,67.23,203.64,1,-1,-1,-1
13,556,1289.46,544.96,39.01,119.00,1,-1,-1,-1
14,543,1699.65,363.70,138.61,417.59,1,-1,-1,-1
14,557,1311.45,460.48,68.65,207.92,1,-1,-1,-1
14,556,1289.73,544.99,39.00,118.99,1,-1,-1,-1
15,543,1693.54,363.86,132.95,400.59,1,-1,-1,-1
15,557,1313.36,466.38,65.91,199.68,1,-1,-1,-1
15,556,1289.68,544.97,39.01,119.00,1,-1,-1,-1
15,558,877.19,524.46,33.00,100.97,1,-1,-1,-1
16,543,1691.18,364.06,130.63,393.68,1,-1,-1,-1
16,557,1311.71,462.88,68.01,206.00,1,-1,-1,-1
16,556,1288.30,542.33,41.00,124.97,1,-1,-1,-1
16,558,878.30,523.54,33.67,102.99,1,-1,-1,-1
17,543,1679.64,380.19,123.94,373.69,1,-1,-1,-1
17,557,1311.11,461.61,68.72,208.16,1,-1,-1,-1
17,359,1807.75,447.82,59.56,180.86,1,-1,-1,-1
18,543,1675.38,386.35,121.41,366.11,1,-1,-1,-1
18,557,1310.81,461.12,68.96,208.89,1,-1,-1,-1
18,560,1647.20,275.37,170.48,513.44,1,-1,-1,-1
18,359,1807.83,443.83,59.71,180.90,1,-1,-1,-1
18,556,1288.08,535.74,44.21,134.62,1,-1,-1,-1
18,558,878.66,523.35,33.84,103.52,1,-1,-1,-1
19,543,1672.59,371.23,132.57,399.63,1,-1,-1,-1
19,557,1310.66,460.91,69.00,209.02,1,-1,-1,-1
19,359,1807.60,446.14,62.60,189.56,1,-1,-1,-1
19,556,1294.31,541.83,40.86,124.57,1,-1,-1,-1
19,558,878.70,523.45,33.81,103.44,1,-1,-1,-1
20,543,1671.61,365.84,136.56,411.67,1,-1,-1,-1
20,558,878.65,523.48,33.80,103.42,1,-1,-1,-1
21,543,1671.36,363.70,138.14,416.34,1,-1,-1,-1
21,563,1.06,212.16,210.12,632.33,1,-1,-1,-1
21,557,1321.64,461.30,68.86,208.60,1,-1,-1,-1
21,359,1807.67,447.51,63.78,193.18,1,-1,-1,-1
21,556,1303.41,544.56,39.36,120.09,1,-1,-1,-1
22,543,1671.29,362.90,138.69,417.96,1,-1,-1,-1
22,563,1.14,212.18,210.11,632.28,1,-1,-1,-1
22,557,1324.07,461.53,68.68,208.02,1,-1,-1,-1
22,359,1816.01,443.23,61.02,184.98,1,-1,-1,-1
23,543,1671.44,362.67,138.85,418.49,1,-1,-1,-1
23,563,1.06,212.14,210.11,632.34,1,-1,-1,-1
23,557,1324.94,461.60,68.62,207.84,1,-1,-1,-1
23,359,1819.12,441.45,60.01,182.02,1,-1,-1,-1
24,543,1671.51,362.60,138.85,418.54,1,-1,-1,-1
24,563,30.59,231.03,199.49,600.54,1,-1,-1,-1
24,557,1325.14,461.53,68.59,207.78,1,-1,-1,-1
24,359,1820.14,440.58,59.65,180.96,1,-1,-1,-1
24,554,314.01,463.52,73.77,223.30,1,-1,-1,-1
25,543,1671.60,362.65,138.82,418.45,1,-1,-1,-1
25,557,1325.13,461.47,68.59,207.78,1,-1,-1,-1
25,359,1820.47,440.11,59.52,180.60,1,-1,-1,-1
