4,9047,1627.16,492.55,63.45,192.45,1,-1,-1,-1
4,9046,1386.14,510.20,36.51,111.46,1,-1,-1,-1
4,9044,1544.64,558.91,39.00,119.00,1,-1,-1,-1
4,9043,1438.59,378.87,66.54,201.73,1,-1,-1,-1
4,9042,1502.41,512.20,24.15,74.40,1,-1,-1,-1
4,9041,89.95,715.29,39.58,120.70,1,-1,-1,-1
4,9040,159.63,579.48,55.91,169.81,1,-1,-1,-1
4,9039,502.35,550.25,30.21,92.56,1,-1,-1,-1
4,9038,228.47,586.42,68.71,208.58,1,-1,-1,-1
4,9037,1639.24,550.32,41.32,126.00,1,-1,-1,-1
5,9047,1627.05,501.70,64.66,196.08,1,-1,-1,-1
5,9046,1384.72,509.79,39.42,120.27,1,-1,-1,-1
5,9044,1552.73,566.75,39.00,119.00,1,-1,-1,-1
5,9043,1442.66,385.54,65.81,199.49,1,-1,-1,-1
5,9042,1506.67,515.18,25.95,79.88,1,-1,-1,-1
5,9041,74.23,709.65,39.00,118.94,1,-1,-1,-1
5,9040,148.20,570.66,56.24,170.78,1,-1,-1,-1
5,9039,496.73,544.35,30.66,93.93,1,-1,-1,-1
5,9037,1648.39,564.02,40.12,122.36,1,-1,-1,-1
6,9047,1645.97,537.07,60.71,184.19,1,-1,-1,-1
6,9044,1561.42,574.64,40.61,123.88,1,-1,-1,-1
6,9043,1452.65,403.27,63.04,191.15,1,-1,-1,-1
6,9042,1510.92,524.90,25.74,79.24,1,-1,-1,-1
6,9041,64.10,719.50,38.74,118.16,1,-1,-1,-1
6,9040,145.29,577.49,54.30,164.94,1,-1,-1,-1
6,9039,495.64,550.80,32.24,98.73,1,-1,-1,-1
6,9037,1656.84,574.44,39.50,120.49,1,-1,-1,-1
7,9058,519.07,490.85,50.25,152.85,1,-1,-1,-1
7,9057,28.30,712.44,49.12,149.04,1,-1,-1,-1
7,9056,235.01,605.06,51.73,157.29,1,-1,-1,-1
7,9054,1215.93,838.59,50.21,152.84,1,-1,-1,-1
7,9044,1568.85,576.86,40.01,122.06,1,-1,-1,-1
7,9043,1452.40,396.99,66.04,200.19,1,-1,-1,-1
7,9041,52.67,723.61,40.11,122.31,1,-1,-1,-1
7,9040,136.83,578.96,55.09,167.32,1,-1,-1,-1
7,9039,495.21,547.44,33.07,101.25,1,-1,-1,-1
7,9037,1659.26,562.94,44.05,134.27,1,-1,-1,-1
8,9059,1765.18,445.60,125.74,379.26,1,-1,-1,-1
8,9058,517.48,494.14,51.79,157.48,1,-1,-1,-1
8,9056,222.17,613.05,48.28,146.85,1,-1,-1,-1
8,9054,1221.42,854.08,50.27,152.98,1,-1,-1,-1
8,9044,1578.25,583.54,40.99,125.01,1,-1,-1,-1
8,9043,1451.98,394.04,70.10,212.43,1,-1,-1,-1
8,9041,35.21,734.36,39.54,120.61,1,-1,-1,-1
8,9040,126.30,586.97,55.53,168.63,1,-1,-1,-1
8,9039,495.05,550.73,33.54,102.66,1,-1,-1,-1
8,9037,1666.14,571.18,46.47,141.56,1,-1,-1,-1
9,9059,1761.19,430.03,133.61,402.92,1,-1,-1,-1
9,9058,517.05,495.03,52.46,159.49,1,-1,-1,-1
9,9056,216.42,613.53,48.26,146.79,1,-1,-1,-1
9,9044,1585.11,590.48,40.32,122.99,1,-1,-1,-1
9,9043,1450.94,400.58,70.23,212.79,1,-1,-1,-1
9,9041,18.59,738.15,39.20,119.59,1,-1,-1,-1
9,9040,115.10,581.79,55.77,169.36,1,-1,-1,-1
9,9039,492.07,550.94,31.91,97.74,1,-1,-1,-1
9,9037,1673.10,577.25,46.41,141.36,1,-1,-1,-1
10,9056,207.89,606.40,48.25,146.76,1,-1,-1,-1
10,9044,1589.23,599.78,41.07,125.25,1,-1,-1,-1
10,9043,1459.85,412.33,70.25,212.85,1,-1,-1,-1
10,9042,1523.34,549.15,25.19,77.59,1,-1,-1,-1
10,9041,2.65,729.78,40.21,122.63,1,-1,-1,-1
10,9040,103.70,572.00,55.91,169.77,1,-1,-1,-1
10,9039,489.04,548.54,31.72,97.15,1,-1,-1,-1
10,9037,1680.32,592.44,45.12,137.45,1,-1,-1,-1
11,9070,176.17,530.48,81.14,245.67,1,-1,-1,-1
11,9069,1401.36,524.67,39.00,119.00,1,-1,-1,-1
11,9056,197.53,594.10,53.85,163.69,1,-1,-1,-1
11,9044,1593.83,596.00,40.42,123.28,1,-1,-1,-1
11,9043,1457.70,404.46,68.45,207.42,1,-1,-1,-1
11,9040,92.25,583.48,55.98,169.98,1,-1,-1,-1
11,9039,488.01,552.05,31.59,96.77,1,-1,-1,-1
11,9037,1690.32,585.48,45.41,138.32,1,-1,-1,-1
12,9070,170.82,529.32,85.45,258.61,1,-1,-1,-1
12,9069,1407.52,527.53,39.00,119.00,1,-1,-1,-1
12,9056,185.32,587.96,56.97,173.07,1,-1,-1,-1
12,9044,1600.86,594.58,42.28,128.90,1,-1,-1,-1
12,9043,1462.36,405.04,68.93,208.85,1,-1,-1,-1
12,9040,80.82,587.68,56.02,170.08,1,-1,-1,-1
12,9037,1697.79,589.67,44.45,135.40,1,-1,-1,-1
13,9070,184.85,541.75,79.01,239.19,1,-1,-1,-1
13,9069,1409.33,522.57,39.00,119.00,1,-1,-1,-1
13,9056,172.65,576.42,58.81,178.58,1,-1,-1,-1
13,9044,1608.06,598.36,41.31,125.98,1,-1,-1,-1
13,9043,1467.27,402.15,67.56,204.71,1,-1,-1,-1
13,9040,65.17,578.69,57.54,174.68,1,-1,-1,-1
13,9037,1702.51,590.62,44.88,136.69,1,-1,-1,-1
14,9069,1409.81,520.95,39.00,119.00,1,-1,-1,-1
14,9056,167.55,575.83,63.61,193.05,1,-1,-1,-1
14,9044,1613.68,595.89,41.64,126.95,1,-1,-1,-1
14,9040,51.43,574.59,58.55,177.70,1,-1,-1,-1
14,9037,1710.03,584.55,45.15,137.51,1,-1,-1,-1
15,9081,1490.25,520.57,23.91,73.61,1,-1,-1,-1
15,9069,1409.87,520.47,39.00,119.00,1,-1,-1,-1
15,9056,157.76,577.32,63.15,191.63,1,-1,-1,-1
15,9044,1621.17,594.69,41.86,127.60,1,-1,-1,-1
15,9040,40.88,575.78,60.79,184.42,1,-1,-1,-1
15,9039,481.01,544.47,33.43,102.33,1,-1,-1,-1
15,9037,1718.63,588.11,45.33,138.03,1,-1,-1,-1
16,9081,1494.56,522.29,25.53,78.54,1,-1,-1,-1
16,9069,1415.29,525.86,39.00,119.00,1,-1,-1,-1
16,9056,143.67,574.91,66.08,200.43,1,-1,-1,-1
16,9044,1629.38,599.69,42.00,128.02,1,-1,-1,-1
16,9040,28.40,575.22,62.27,188.89,1,-1,-1,-1
16,9039,479.10,543.96,32.11,98.34,1,-1,-1,-1
16,9037,1725.46,586.18,46.58,141.79,1,-1,-1,-1
17,9084,516.77,546.80,34.78,106.40,1,-1,-1,-1
17,9069,1417.19,527.88,39.00,119.00,1,-1,-1,-1
17,9056,122.81,579.80,66.30,201.06,1,-1,-1,-1
17,9044,1633.64,599.88,41.15,125.47,1,-1,-1,-1
17,9040,15.30,582.85,63.27,191.89,1,-1,-1,-1
17,9039,475.82,544.95,32.70,100.13,1,-1,-1,-1
17,9037,1734.11,584.80,47.42,144.32,1,-1,-1,-1
18,9084,515.68,544.58,34.40,105.22,1,-1,-1,-1
18,9069,1423.09,532.19,40.16,122.50,1,-1,-1,-1
18,9044,1644.96,601.83,41.47,126.44,1,-1,-1,-1
18,9040,10.58,585.23,63.94,193.90,1,-1,-1,-1
18,9039,474.30,542.62,34.96,106.93,1,-1,-1,-1
18,9037,1743.42,590.28,47.99,146.03,1,-1,-1,-1
19,9084,515.49,545.89,35.58,108.79,1,-1,-1,-1
19,9069,1425.08,529.68,39.81,121.45,1,-1,-1,-1
19,9044,1654.59,602.34,41.70,127.12,1,-1,-1,-1
19,9040,0.54,585.77,64.39,195.24,1,-1,-1,-1
19,9039,473.46,540.77,36.45,111.42,1,-1,-1,-1
19,9037,1753.84,594.52,47.32,144.02,1,-1,-1,-1
