1,4,191.01,571.03,51.78,157.34,1,-1,-1,-1
1,3,502.44,544.22,33.82,103.47,1,-1,-1,-1
1,2,264.90,581.58,51.78,157.34,1,-1,-1,-1
1,1,1617.00,553.00,39.00,119.00,1,-1,-1,-1
2,4,180.54,560.56,51.78,157.34,1,-1,-1,-1
2,3,501.36,533.93,31.51,96.53,1,-1,-1,-1
2,1,1621.46,549.77,41.84,127.54,1,-1,-1,-1
3,4,170.74,576.25,55.33,168.02,1,-1,-1,-1
3,3,503.97,550.94,29.32,89.91,1,-1,-1,-1
3,1,1632.51,552.59,39.36,120.07,1,-1,-1,-1
4,4,159.65,579.40,55.95,169.89,1,-1,-1,-1
4,3,502.05,549.27,30.83,94.48,1,-1,-1,-1
4,1,1639.23,550.43,41.26,125.80,1,-1,-1,-1
5,4,148.34,571.00,56.02,170.08,1,-1,-1,-1
5,3,496.42,543.39,31.27,95.82,1,-1,-1,-1
5,1,1648.64,564.84,39.56,120.68,1,-1,-1,-1
6,4,145.84,579.11,53.22,161.68,1,-1,-1,-1
6,3,495.18,549.41,33.16,101.50,1,-1,-1,-1
6,1,1657.07,575.14,39.03,119.07,1,-1,-1,-1
7,4,136.93,579.23,54.92,166.77,1,-1,-1,-1
7,3,494.87,546.41,33.76,103.31,1,-1,-1,-1
7,1,1658.45,560.57,45.64,138.99,1,-1,-1,-1
8,4,126.33,587.03,55.49,168.49,1,-1,-1,-1
8,3,494.84,550.12,33.95,103.87,1,-1,-1,-1
8,1,1665.50,569.30,47.75,145.30,1,-1,-1,-1
9,4,115.16,581.94,55.68,169.06,1,-1,-1,-1
9,3,492.52,552.28,31.01,95.06,1,-1,-1,-1
9,1,1672.56,572.62,48.87,148.71,1,-1,-1,-1
10,5,1.00,721.23,41.87,127.61,1,-1,-1,-1
10,4,103.79,572.28,55.73,169.21,1,-1,-1,-1
10,3,489.24,549.14,31.31,95.95,1,-1,-1,-1
10,1,1681.12,596.22,43.49,132.49,1,-1,-1,-1
11,4,92.38,583.85,55.74,169.23,1,-1,-1,-1
11,3,488.09,552.29,31.43,96.28,1,-1,-1,-1
11,1,1690.87,587.13,44.43,135.28,1,-1,-1,-1
12,4,82.52,585.73,56.05,170.16,1,-1,-1,-1
12,3,482.76,547.66,36.59,111.83,1,-1,-1,-1
12,1,1698.67,592.33,42.72,130.17,1,-1,-1,-1
13,6,170.76,570.91,59.63,180.89,1,-1,-1,-1
13,4,72.74,587.85,56.20,170.62,1,-1,-1,-1
13,3,481.25,540.91,34.98,106.96,1,-1,-1,-1
13,1,1702.89,591.80,44.11,134.34,1,-1,-1,-1
14,6,167.40,570.97,67.98,206.02,1,-1,-1,-1
14,3,480.76,543.00,34.34,105.04,1,-1,-1,-1
14,1,1710.29,585.37,44.63,135.89,1,-1,-1,-1
15,6,159.16,580.80,62.00,188.02,1,-1,-1,-1
15,4,41.46,575.01,63.10,191.34,1,-1,-1,-1
15,3,480.65,543.79,34.09,104.28,1,-1,-1,-1
15,1,1718.88,588.88,44.82,136.47,1,-1,-1,-1
16,7,1630.10,601.19,41.87,127.61,1,-1,-1,-1
16,4,30.65,575.79,63.68,193.07,1,-1,-1,-1
16,3,479.57,545.48,31.16,95.48,1,-1,-1,-1
16,1,1725.22,585.48,47.06,143.19,1,-1,-1,-1
17,6,120.94,586.22,63.77,193.32,1,-1,-1,-1
17,4,19.98,577.01,63.96,193.93,1,-1,-1,-1
17,3,475.73,544.69,32.89,100.69,1,-1,-1,-1
17,1,1733.87,584.13,47.88,145.65,1,-1,-1,-1
18,6,107.44,589.70,64.24,194.75,1,-1,-1,-1
18,4,9.38,578.44,64.10,194.36,1,-1,-1,-1
18,3,473.29,539.61,36.96,112.93,1,-1,-1,-1
18,1,1743.32,590.01,48.18,146.55,1,-1,-1,-1
19,3,472.49,537.86,38.40,117.21,1,-1,-1,-1
19,1,1754.40,596.22,46.20,140.62,1,-1,-1,-1
20,3,470.80,537.59,38.77,118.36,1,-1,-1,-1
20,1,1764.37,598.51,45.43,138.28,1,-1,-1,-1
21,3,467.90,542.46,35.16,107.50,1,-1,-1,-1
21,1,1773.39,601.62,47.26,143.77,1,-1,-1,-1
22,8,1433.00,529.00,39.00,119.00,1,-1,-1,-1
22,3,464.69,535.90,39.67,121.04,1,-1,-1,-1
22,1,1783.02,596.28,47.93,145.80,1,-1,-1,-1
23,8,1433.62,529.00,39.00,119.00,1,-1,-1,-1
23,3,464.26,536.57,39.32,119.97,1,-1,-1,-1
23,1,1787.26,594.34,50.47,153.41,1,-1,-1,-1
24,8,1433.36,529.00,39.00,119.00,1,-1,-1,-1
