1,2,571.03,402.13,104.56,315.68,1,-1,-1,-1
1,1,1359.10,413.27,120.26,362.77,1,-1,-1,-1
2,2,583.91,446.44,84.94,256.81,1,-1,-1,-1
2,1,1359.10,413.27,120.26,362.77,1,-1,-1,-1
3,2,572.52,407.24,102.34,309.11,1,-1,-1,-1
3,1,1359.10,413.27,120.26,362.77,1,-1,-1,-1
4,2,587.93,426.64,99.78,301.37,1,-1,-1,-1
4,1,1379.56,413.27,120.26,362.77,1,-1,-1,-1
5,2,585.75,441.67,89.14,269.43,1,-1,-1,-1
5,1,1384.76,413.27,120.26,362.77,1,-1,-1,-1
6,3,1480.30,413.27,120.26,362.77,1,-1,-1,-1
6,2,588.81,443.17,90.05,272.15,1,-1,-1,-1
6,1,1403.87,413.27,120.26,362.77,1,-1,-1,-1
7,3,1502.73,413.27,120.26,362.77,1,-1,-1,-1
7,2,591.72,437.86,95.17,287.52,1,-1,-1,-1
7,1,1399.93,397.06,133.33,402.02,1,-1,-1,-1
8,3,1507.08,413.27,120.26,362.77,1,-1,-1,-1
8,2,592.65,435.96,96.92,292.76,1,-1,-1,-1
8,1,1405.62,391.68,131.15,395.46,1,-1,-1,-1
9,3,1507.48,413.27,120.26,362.77,1,-1,-1,-1
9,2,592.88,435.21,97.52,294.56,1,-1,-1,-1
9,1,1419.06,390.04,136.62,411.87,1,-1,-1,-1
10,3,1507.15,413.27,120.26,362.77,1,-1,-1,-1
10,2,592.86,434.89,97.71,295.14,1,-1,-1,-1
10,1,1429.60,406.99,132.30,398.91,1,-1,-1,-1
11,3,1524.07,413.27,120.26,362.77,1,-1,-1,-1
11,2,590.83,439.78,93.43,282.30,1,-1,-1,-1
11,1,1433.15,395.92,130.59,393.78,1,-1,-1,-1
12,3,1529.69,413.27,120.26,362.77,1,-1,-1,-1
12,2,586.57,444.62,87.80,265.41,1,-1,-1,-1
12,1,1446.84,391.98,136.09,410.29,1,-1,-1,-1
13,3,1531.36,413.27,120.26,362.77,1,-1,-1,-1
13,2,588.41,443.43,89.65,270.96,1,-1,-1,-1
13,1,1441.34,389.41,144.71,436.15,1,-1,-1,-1
14,3,1535.52,415.68,126.18,380.56,1,-1,-1,-1
14,2,589.08,442.96,90.35,273.05,1,-1,-1,-1
14,1,1449.22,389.69,141.30,425.91,1,-1,-1,-1
15,3,1535.93,399.19,134.61,405.86,1,-1,-1,-1
15,2,589.32,442.74,90.62,273.86,1,-1,-1,-1
15,1,1451.91,389.86,139.94,421.83,1,-1,-1,-1
16,4,1254.60,446.72,33.82,103.47,1,-1,-1,-1
16,3,1536.72,410.38,131.46,396.39,1,-1,-1,-1
16,2,589.39,442.63,90.73,274.18,1,-1,-1,-1
16,1,1452.67,389.97,139.38,420.15,1,-1,-1,-1
17,4,1254.60,446.72,33.82,103.47,1,-1,-1,-1
17,3,1541.50,410.31,132.58,399.78,1,-1,-1,-1
17,2,589.40,442.56,90.77,274.32,1,-1,-1,-1
17,1,1457.21,406.72,133.23,401.70,1,-1,-1,-1
18,4,1254.60,446.72,33.82,103.47,1,-1,-1,-1
18,3,1546.56,411.09,133.14,401.46,1,-1,-1,-1
18,2,589.38,442.51,90.79,274.38,1,-1,-1,-1
18,1,1454.21,396.40,136.80,412.39,1,-1,-1,-1
19,4,1254.98,448.78,32.01,98.00,1,-1,-1,-1
19,3,1551.76,412.30,133.42,402.30,1,-1,-1,-1
19,2,589.36,442.47,90.81,274.42,1,-1,-1,-1
19,1,1471.21,392.52,138.11,416.32,1,-1,-1,-1
20,4,1255.11,449.42,31.45,96.31,1,-1,-1,-1
20,3,1557.03,413.71,133.56,402.72,1,-1,-1,-1
20,2,589.34,442.44,90.81,274.44,1,-1,-1,-1
20,1,1494.92,404.79,127.35,384.05,1,-1,-1,-1
21,5,478.86,442.10,90.90,274.69,1,-1,-1,-1
21,4,1254.78,447.67,32.98,100.93,1,-1,-1,-1
21,3,1562.33,415.23,133.63,402.93,1,-1,-1,-1
21,2,589.33,442.41,90.82,274.45,1,-1,-1,-1
21,1,1504.37,395.61,134.57,405.73,1,-1,-1,-1
22,5,474.53,452.17,96.50,291.53,1,-1,-1,-1
22,4,1254.67,447.06,33.52,102.56,1,-1,-1,-1
22,3,1609.41,416.78,129.34,390.02,1,-1,-1,-1
22,2,589.31,442.39,90.82,274.47,1,-1,-1,-1
22,1,1522.88,406.12,125.90,379.71,1,-1,-1,-1
23,5,477.80,444.48,92.28,278.85,1,-1,-1,-1
23,4,1254.62,446.84,33.71,103.15,1,-1,-1,-1
23,3,1594.19,398.07,142.39,429.19,1,-1,-1,-1
23,2,591.27,430.03,99.75,301.28,1,-1,-1,-1
23,1,1514.42,396.13,134.02,404.06,1,-1,-1,-1
24,5,476.48,433.09,108.07,326.28,1,-1,-1,-1
24,4,1254.93,448.51,32.23,98.70,1,-1,-1,-1
24,3,1625.54,410.02,134.07,404.23,1,-1,-1,-1
24,2,592.09,425.63,102.95,310.86,1,-1,-1,-1
24,1,1542.62,391.37,143.48,432.44,1,-1,-1,-1
25,5,491.68,437.95,97.09,293.31,1,-1,-1,-1
25,4,1255.06,449.15,31.67,97.01,1,-1,-1,-1
25,3,1641.14,397.92,136.81,412.42,1,-1,-1,-1
25,2,592.39,423.99,104.13,314.41,1,-1,-1,-1
25,1,1553.10,389.79,146.90,442.72,1,-1,-1,-1
26,5,494.13,434.75,97.62,294.88,1,-1,-1,-1
26,4,1254.77,447.62,33.03,101.09,1,-1,-1,-1
26,3,1650.77,397.68,137.00,413.01,1,-1,-1,-1
26,2,592.47,409.57,104.57,315.73,1,-1,-1,-1
26,1,1576.25,389.21,148.17,446.52,1,-1,-1,-1
27,5,497.39,439.03,93.25,281.74,1,-1,-1,-1
27,4,1254.67,447.06,33.53,102.59,1,-1,-1,-1
27,3,1660.45,397.60,137.10,413.31,1,-1,-1,-1
27,2,590.26,429.48,96.31,290.94,1,-1,-1,-1
27,1,1584.68,388.97,148.64,447.91,1,-1,-1,-1
28,5,491.06,442.16,101.07,305.22,1,-1,-1,-1
