1,5,669.58,404.94,68.64,207.93,1,-1,-1,-1
1,4,549.92,444.35,51.78,157.34,1,-1,-1,-1
1,3,1482.50,416.87,63.98,193.94,1,-1,-1,-1
1,2,1366.00,391.01,68.64,207.93,1,-1,-1,-1
1,1,473.90,425.40,59.63,180.89,1,-1,-1,-1
2,7,1104.40,413.27,29.31,89.94,1,-1,-1,-1
2,6,1171.00,418.86,33.82,103.47,1,-1,-1,-1
2,5,669.58,404.94,68.64,207.93,1,-1,-1,-1
2,4,544.11,431.04,55.53,168.62,1,-1,-1,-1
2,3,1480.32,413.30,59.67,181.01,1,-1,-1,-1
2,2,1366.00,391.01,68.64,207.93,1,-1,-1,-1
2,1,468.91,416.94,63.94,193.83,1,-1,-1,-1
3,7,1098.45,413.27,29.31,89.94,1,-1,-1,-1
3,6,1161.09,417.01,38.95,118.88,1,-1,-1,-1
3,5,687.73,371.24,78.36,237.16,1,-1,-1,-1
3,4,533.14,430.16,55.78,169.34,1,-1,-1,-1
3,3,1470.16,416.40,63.46,192.42,1,-1,-1,-1
3,2,1361.31,385.31,78.36,237.16,1,-1,-1,-1
3,1,461.94,424.34,60.18,182.51,1,-1,-1,-1
4,7,1098.42,417.65,25.67,78.95,1,-1,-1,-1
4,6,1152.96,416.92,39.27,119.84,1,-1,-1,-1
4,5,691.10,365.29,80.01,242.10,1,-1,-1,-1
4,4,531.28,430.33,55.73,169.20,1,-1,-1,-1
4,3,1460.62,419.26,57.25,173.72,1,-1,-1,-1
4,2,1364.62,389.22,71.49,216.48,1,-1,-1,-1
4,1,450.56,425.95,59.36,180.04,1,-1,-1,-1
5,7,1088.68,419.86,26.58,81.71,1,-1,-1,-1
5,5,700.18,349.61,84.23,254.88,1,-1,-1,-1
5,4,519.83,440.91,52.77,160.30,1,-1,-1,-1
5,3,1445.67,424.57,58.66,177.96,1,-1,-1,-1
5,2,1360.60,400.76,73.23,221.72,1,-1,-1,-1
5,1,442.57,419.47,62.66,189.98,1,-1,-1,-1
6,8,642.93,404.07,73.64,222.93,1,-1,-1,-1
6,3,1441.53,426.09,59.16,179.47,1,-1,-1,-1
6,2,1359.39,404.26,73.74,223.24,1,-1,-1,-1
6,1,436.59,423.73,60.49,183.46,1,-1,-1,-1
7,3,1440.65,426.44,59.36,180.07,1,-1,-1,-1
7,2,1356.29,398.89,81.90,247.74,1,-1,-1,-1
7,1,429.53,428.34,62.87,190.60,1,-1,-1,-1
8,8,637.54,415.94,64.69,196.03,1,-1,-1,-1
8,7,1077.34,428.55,25.26,77.74,1,-1,-1,-1
8,6,1136.62,424.79,39.11,119.32,1,-1,-1,-1
8,4,509.00,438.56,58.82,178.48,1,-1,-1,-1
8,3,1432.25,426.44,59.45,180.34,1,-1,-1,-1
8,2,1357.93,402.88,76.97,232.95,1,-1,-1,-1
8,1,427.44,429.93,63.69,193.07,1,-1,-1,-1
9,8,639.51,391.97,75.56,228.74,1,-1,-1,-1
9,7,1079.13,426.96,26.55,81.65,1,-1,-1,-1
9,6,1134.54,426.39,37.16,113.47,1,-1,-1,-1
9,4,508.32,438.11,59.58,180.77,1,-1,-1,-1
9,3,1429.57,426.33,59.49,180.47,1,-1,-1,-1
9,2,1359.67,402.30,78.67,238.03,1,-1,-1,-1
9,1,427.02,430.43,63.97,193.92,1,-1,-1,-1
10,9,1185.00,417.00,39.00,119.00,1,-1,-1,-1
10,8,642.66,372.86,87.54,264.72,1,-1,-1,-1
10,7,1078.85,426.51,28.38,87.14,1,-1,-1,-1
10,6,1129.37,425.90,38.37,117.11,1,-1,-1,-1
10,4,508.01,441.07,57.13,173.39,1,-1,-1,-1
10,3,1422.01,421.63,65.72,199.19,1,-1,-1,-1
10,2,1360.36,402.00,79.24,239.74,1,-1,-1,-1
10,1,419.67,423.06,67.23,203.71,1,-1,-1,-1
11,9,1184.89,425.13,34.26,104.71,1,-1,-1,-1
11,8,629.97,378.80,82.77,250.35,1,-1,-1,-1
11,7,1077.15,428.35,26.41,81.23,1,-1,-1,-1
11,6,1127.68,425.69,38.80,118.40,1,-1,-1,-1
11,4,500.46,442.15,56.19,170.57,1,-1,-1,-1
11,3,1422.65,427.73,59.38,180.16,1,-1,-1,-1
11,2,1360.63,401.81,79.42,240.26,1,-1,-1,-1
11,1,421.52,432.63,62.50,189.52,1,-1,-1,-1
12,9,1184.94,419.11,37.77,115.32,1,-1,-1,-1
12,8,625.62,381.35,80.86,244.62,1,-1,-1,-1
12,6,1128.94,428.50,34.13,104.40,1,-1,-1,-1
12,4,497.82,442.51,55.83,169.49,1,-1,-1,-1
12,3,1386.65,393.61,91.66,277.26,1,-1,-1,-1
12,2,1373.30,403.88,72.81,220.46,1,-1,-1,-1
12,1,416.80,431.26,63.50,192.50,1,-1,-1,-1
13,9,1184.99,417.44,38.74,118.23,1,-1,-1,-1
13,8,624.19,393.52,80.08,242.28,1,-1,-1,-1
13,6,1127.84,426.48,37.26,113.79,1,-1,-1,-1
13,4,497.01,442.61,55.69,169.07,1,-1,-1,-1
13,3,1377.62,392.38,94.29,285.20,1,-1,-1,-1
13,2,1376.15,402.32,76.98,232.96,1,-1,-1,-1
13,1,416.55,423.37,66.96,202.90,1,-1,-1,-1
14,8,619.29,382.67,83.62,252.90,1,-1,-1,-1
14,6,1122.27,425.79,38.37,117.13,1,-1,-1,-1
14,4,489.37,442.62,55.63,168.91,1,-1,-1,-1
14,3,1369.26,393.19,95.57,289.09,1,-1,-1,-1
14,2,1377.19,401.78,78.48,237.46,1,-1,-1,-1
14,1,415.30,427.65,65.19,197.57,1,-1,-1,-1
15,9,1171.26,416.89,39.06,119.20,1,-1,-1,-1
