2,65,97.00,545.00,79.00,239.00,1,-1,-1,-1
2,66,369.00,401.00,79.00,239.00,1,-1,-1,-1
2,67,546.66,146.51,59.63,180.89,1,-1,-1,-1
2,68,1632.24,252.50,66.76,202.52,1,-1,-1,-1
2,69,1043.80,134.38,59.63,180.89,1,-1,-1,-1
2,70,792.96,148.08,55.57,168.71,1,-1,-1,-1
2,71,1734.62,451.22,72.61,219.93,1,-1,-1,-1
2,72,1104.40,207.14,59.63,180.89,1,-1,-1,-1
2,73,498.16,122.26,59.63,180.89,1,-1,-1,-1
2,74,906.10,125.45,55.57,168.71,1,-1,-1,-1
2,75,352.46,96.80,60.54,183.50,1,-1,-1,-1
2,77,1377.00,561.00,79.00,239.00,1,-1,-1,-1
2,78,252.71,372.26,70.78,214.14,1,-1,-1,-1
2,79,871.73,117.96,63.98,193.94,1,-1,-1,-1
2,80,221.93,403.88,63.98,193.94,1,-1,-1,-1
3,65,97.00,545.00,79.00,239.00,1,-1,-1,-1
3,66,376.17,396.69,83.39,252.28,1,-1,-1,-1
3,67,546.66,146.51,59.63,180.89,1,-1,-1,-1
3,68,1631.17,251.92,68.09,206.54,1,-1,-1,-1
3,69,1043.80,134.38,59.63,180.89,1,-1,-1,-1
3,70,792.96,148.08,55.57,168.71,1,-1,-1,-1
3,71,1733.20,449.43,73.36,222.20,1,-1,-1,-1
3,72,1095.07,207.14,59.63,180.89,1,-1,-1,-1
3,73,498.16,122.26,59.63,180.89,1,-1,-1,-1
3,74,909.47,122.99,58.66,178.10,1,-1,-1,-1
3,75,352.57,97.75,59.86,181.45,1,-1,-1,-1
3,77,1377.00,561.00,79.00,239.00,1,-1,-1,-1
3,78,254.33,361.91,73.10,221.15,1,-1,-1,-1
3,79,873.48,121.27,60.66,183.88,1,-1,-1,-1
3,80,221.93,403.88,63.98,193.94,1,-1,-1,-1
3,81,1448.12,248.62,56.42,171.15,1,-1,-1,-1
4,65,97.00,545.00,79.00,239.00,1,-1,-1,-1
4,66,378.60,395.23,84.88,256.77,1,-1,-1,-1
4,67,536.72,144.53,62.98,191.04,1,-1,-1,-1
4,68,1630.77,251.71,68.58,208.01,1,-1,-1,-1
4,69,1043.80,134.38,59.63,180.89,1,-1,-1,-1
4,70,792.96,148.08,55.57,168.71,1,-1,-1,-1
4,71,1729.22,457.85,69.82,211.49,1,-1,-1,-1
4,72,1091.95,207.14,59.63,180.89,1,-1,-1,-1
4,73,498.62,133.54,56.50,171.41,1,-1,-1,-1
4,74,910.61,122.16,59.71,181.27,1,-1,-1,-1
4,75,352.05,93.29,63.04,191.10,1,-1,-1,-1
4,77,1377.00,561.00,79.00,239.00,1,-1,-1,-1
4,78,244.14,353.84,77.94,235.80,1,-1,-1,-1
4,79,872.25,118.93,63.00,190.99,1,-1,-1,-1
4,80,219.82,401.76,60.63,183.79,1,-1,-1,-1
4,81,1444.89,244.61,58.94,178.79,1,-1,-1,-1
4,82,234.93,78.98,63.98,193.94,1,-1,-1,-1
5,65,97.00,545.00,79.00,239.00,1,-1,-1,-1
5,66,379.17,394.89,85.23,257.84,1,-1,-1,-1
5,67,534.06,145.76,60.90,184.73,1,-1,-1,-1
5,68,1626.81,248.86,65.31,198.09,1,-1,-1,-1
5,69,1041.51,131.81,62.86,190.68,1,-1,-1,-1
5,70,792.96,148.08,55.57,168.71,1,-1,-1,-1
5,71,1727.99,460.62,68.66,207.97,1,-1,-1,-1
5,72,1091.25,207.14,59.63,180.89,1,-1,-1,-1
5,73,495.79,122.53,61.95,187.94,1,-1,-1,-1
5,74,909.63,125.94,54.25,164.70,1,-1,-1,-1
5,75,352.41,96.34,60.86,184.49,1,-1,-1,-1
5,77,1373.96,552.56,83.27,251.93,1,-1,-1,-1
5,78,240.84,351.51,79.44,240.33,1,-1,-1,-1
5,79,873.55,121.39,60.54,183.52,1,-1,-1,-1
5,81,1443.85,243.32,59.75,181.26,1,-1,-1,-1
5,82,234.93,78.98,63.98,193.94,1,-1,-1,-1
6,65,97.00,545.00,79.00,239.00,1,-1,-1,-1
6,66,379.20,394.87,85.25,257.89,1,-1,-1,-1
6,67,533.44,146.26,60.06,182.19,1,-1,-1,-1
6,68,1625.68,253.57,61.00,185.04,1,-1,-1,-1
6,69,1040.76,130.98,63.91,193.86,1,-1,-1,-1
6,70,792.96,148.08,55.57,168.71,1,-1,-1,-1
6,71,1728.62,457.84,64.95,196.76,1,-1,-1,-1
6,72,1091.21,207.14,59.63,180.89,1,-1,-1,-1
6,73,497.63,132.32,57.80,175.33,1,-1,-1,-1
6,75,352.03,93.10,63.17,191.50,1,-1,-1,-1
6,77,1375.83,557.75,80.65,243.98,1,-1,-1,-1
6,78,239.91,351.08,79.80,241.42,1,-1,-1,-1
6,79,881.91,119.05,62.88,190.63,1,-1,-1,-1
6,81,1443.61,243.03,59.93,181.80,1,-1,-1,-1
6,82,220.10,115.14,57.50,174.31,1,-1,-1,-1
7,65,97.00,545.00,79.00,239.00,1,-1,-1,-1
7,66,379.10,394.93,85.19,257.71,1,-1,-1,-1
7,67,533.39,146.43,59.77,181.30,1,-1,-1,-1
7,68,1625.40,255.19,59.62,180.83,1,-1,-1,-1
7,69,1040.53,130.72,64.24,194.85,1,-1,-1,-1
7,70,792.96,148.08,55.57,168.71,1,-1,-1,-1
7,71,1728.01,460.25,67.17,203.46,1,-1,-1,-1
7,72,1091.34,207.14,59.63,180.89,1,-1,-1,-1
7,73,498.40,136.08,56.13,170.29,1,-1,-1,-1
7,75,351.90,92.04,63.93,193.80,1,-1,-1,-1
7,77,1376.58,559.84,79.59,240.78,1,-1,-1,-1
7,78,238.94,355.57,76.11,230.26,1,-1,-1,-1
7,79,884.61,118.28,63.66,192.98,1,-1,-1,-1
7,81,1443.61,243.02,59.93,181.82,1,-1,-1,-1
7,82,220.84,128.02,52.53,159.27,1,-1,-1,-1
8,65,97.00,545.00,79.00,239.00,1,-1,-1,-1
8,66,378.98,395.00,85.12,257.49,1,-1,-1,-1
8,67,533.50,146.49,59.66,180.98,1,-1,-1,-1
8,68,1625.17,250.21,62.28,188.91,1,-1,-1,-1
8,69,1042.57,133.00,61.37,186.14,1,-1,-1,-1
8,70,792.96,148.08,55.57,168.71,1,-1,-1,-1
8,71,1728.71,457.68,64.71,196.03,1,-1,-1,-1
8,72,1082.78,208.39,62.61,189.94,1,-1,-1,-1
8,73,498.67,137.25,55.58,168.64,1,-1,-1,-1
8,75,352.35,95.83,61.22,185.60,1,-1,-1,-1
8,77,1374.03,552.76,83.17,251.62,1,-1,-1,-1
8,78,238.79,357.47,74.63,225.81,1,-1,-1,-1
8,79,885.47,118.00,63.94,193.83,1,-1,-1,-1
8,82,221.35,130.86,51.28,155.49,1,-1,-1,-1
9,65,97.00,545.00,79.00,239.00,1,-1,-1,-1
9,66,378.87,395.06,85.06,257.30,1,-1,-1,-1
9,67,533.19,144.76,62.58,189.83,1,-1,-1,-1
9,68,1625.12,248.50,63.22,191.74,1,-1,-1,-1
9,69,1041.25,131.53,63.22,191.76,1,-1,-1,-1
9,70,792.96,148.08,55.57,168.71,1,-1,-1,-1
9,71,1728.15,459.99,67.11,203.29,1,-1,-1,-1
9,72,1080.08,207.63,60.79,184.42,1,-1,-1,-1
9,73,498.76,137.56,55.42,168.14,1,-1,-1,-1
9,75,352.03,93.12,63.16,191.46,1,-1,-1,-1
9,77,1375.85,557.83,80.61,243.86,1,-1,-1,-1
9,78,238.84,358.24,74.08,224.15,1,-1,-1,-1
9,79,885.67,117.90,64.03,194.11,1,-1,-1,-1
9,82,221.61,131.28,51.02,154.69,1,-1,-1,-1
9,83,283.84,125.45,55.57,168.71,1,-1,-1,-1
10,65,97.00,545.00,79.00,239.00,1,-1,-1,-1
10,66,378.78,395.12,85.01,257.14,1,-1,-1,-1
10,67,533.12,144.14,63.63,193.01,1,-1,-1,-1
10,68,1625.14,247.89,63.59,192.87,1,-1,-1,-1
10,69,1041.54,134.90,58.29,176.82,1,-1,-1,-1
10,70,790.42,147.02,58.29,176.97,1,-1,-1,-1
10,71,1728.83,457.54,64.84,196.41,1,-1,-1,-1
10,72,1070.99,207.32,60.06,182.18,1,-1,-1,-1
