2,287,122.94,158.78,58.78,178.45,1,-1,-1,-1
2,288,14.93,140.29,68.64,207.93,1,-1,-1,-1
3,287,129.08,147.56,62.64,190.17,1,-1,-1,-1
3,288,14.93,140.29,68.64,207.93,1,-1,-1,-1
4,287,131.26,143.60,64.01,194.32,1,-1,-1,-1
4,288,15.74,136.45,72.50,219.60,1,-1,-1,-1
5,287,143.09,153.28,61.22,185.86,1,-1,-1,-1
5,288,25.38,138.84,70.10,212.34,1,-1,-1,-1
6,287,147.01,157.00,60.14,182.55,1,-1,-1,-1
6,288,30.23,136.21,72.75,220.35,1,-1,-1,-1
7,287,156.69,158.27,59.76,181.40,1,-1,-1,-1
7,288,31.77,135.34,73.62,222.99,1,-1,-1,-1
8,287,156.84,145.94,65.83,199.80,1,-1,-1,-1
8,288,33.65,130.72,77.52,234.79,1,-1,-1,-1
9,287,167.65,153.66,62.11,188.49,1,-1,-1,-1
9,288,44.86,129.06,78.93,239.03,1,-1,-1,-1
10,287,171.08,155.79,63.45,192.55,1,-1,-1,-1
10,288,49.04,128.50,79.41,240.46,1,-1,-1,-1
11,287,180.82,156.56,63.92,193.97,1,-1,-1,-1
11,288,50.46,128.35,79.53,240.82,1,-1,-1,-1
12,287,182.48,142.51,70.44,213.70,1,-1,-1,-1
12,288,61.40,128.35,79.53,240.79,1,-1,-1,-1
13,287,193.13,149.37,69.68,211.38,1,-1,-1,-1
13,288,65.39,128.40,79.48,240.64,1,-1,-1,-1
14,287,205.59,154.08,66.27,201.01,1,-1,-1,-1
14,288,77.29,128.46,79.43,240.46,1,-1,-1,-1
15,287,210.21,137.24,74.85,226.99,1,-1,-1,-1
15,288,81.61,128.53,79.38,240.29,1,-1,-1,-1
16,287,221.25,147.19,71.43,216.60,1,-1,-1,-1
16,288,86.86,123.33,83.09,251.51,1,-1,-1,-1
17,287,225.36,151.55,69.87,211.86,1,-1,-1,-1
17,288,88.70,121.40,84.47,255.66,1,-1,-1,-1
18,287,227.39,150.61,72.54,219.91,1,-1,-1,-1
18,288,93.23,114.35,88.94,269.17,1,-1,-1,-1
19,287,228.09,136.46,76.96,233.26,1,-1,-1,-1
19,288,94.83,111.69,90.63,274.25,1,-1,-1,-1
20,287,227.55,125.94,82.28,249.35,1,-1,-1,-1
20,288,83.39,110.72,91.25,276.08,1,-1,-1,-1
21,287,227.18,121.86,84.35,255.57,1,-1,-1,-1
21,288,82.20,102.76,95.69,289.46,1,-1,-1,-1
22,287,225.32,114.08,89.03,269.67,1,-1,-1,-1
22,288,81.68,99.77,97.36,294.47,1,-1,-1,-1
23,287,224.48,111.11,90.82,275.04,1,-1,-1,-1
23,288,81.36,98.69,97.96,296.25,1,-1,-1,-1
24,287,235.73,110.06,91.47,276.95,1,-1,-1,-1
24,288,77.69,106.01,93.89,283.94,1,-1,-1,-1
25,287,238.41,102.17,95.87,290.22,1,-1,-1,-1
25,288,72.51,95.91,106.18,321.04,1,-1,-1,-1
26,287,239.34,99.21,97.54,295.20,1,-1,-1,-1
26,288,70.66,92.28,110.61,334.37,1,-1,-1,-1
27,287,236.91,102.69,102.63,310.54,1,-1,-1,-1
27,288,66.93,100.45,107.56,325.12,1,-1,-1,-1
28,287,235.88,104.12,104.57,316.35,1,-1,-1,-1
28,288,68.38,94.08,111.11,335.78,1,-1,-1,-1
29,287,241.98,83.80,115.24,348.54,1,-1,-1,-1
29,288,56.49,80.31,117.60,355.34,1,-1,-1,-1
30,287,248.23,87.09,114.31,345.65,1,-1,-1,-1
30,288,54.11,61.84,125.57,379.35,1,-1,-1,-1
31,287,250.64,88.71,113.76,343.90,1,-1,-1,-1
31,288,53.18,54.61,128.67,388.65,1,-1,-1,-1
32,287,247.35,77.99,118.67,358.67,1,-1,-1,-1
32,288,52.83,68.43,129.82,392.04,1,-1,-1,-1
33,287,261.49,73.96,120.51,364.16,1,-1,-1,-1
33,288,66.02,70.73,124.61,376.28,1,-1,-1,-1
34,287,270.00,83.90,115.96,350.39,1,-1,-1,-1
34,288,74.74,75.24,128.09,386.74,1,-1,-1,-1
35,287,282.69,79.82,125.01,377.67,1,-1,-1,-1
35,288,77.97,76.95,129.36,390.52,1,-1,-1,-1
36,287,290.53,90.40,122.85,371.09,1,-1,-1,-1
36,288,79.17,77.69,129.77,391.73,1,-1,-1,-1
37,287,290.13,82.47,127.46,384.95,1,-1,-1,-1
37,288,83.26,63.55,135.90,410.17,1,-1,-1,-1
38,287,289.86,79.50,129.17,390.06,1,-1,-1,-1
38,288,84.77,58.22,138.19,417.04,1,-1,-1,-1
39,287,302.85,64.03,135.75,409.86,1,-1,-1,-1
39,288,69.92,39.52,145.43,438.83,1,-1,-1,-1
40,287,307.73,58.14,138.24,417.31,1,-1,-1,-1
40,288,79.35,48.88,141.83,427.92,1,-1,-1,-1
41,287,309.46,55.93,139.13,419.94,1,-1,-1,-1
41,288,70.41,37.41,153.70,463.66,1,-1,-1,-1
42,287,309.93,55.20,139.39,420.65,1,-1,-1,-1
42,288,64.34,31.81,151.35,456.54,1,-1,-1,-1
43,287,309.92,55.05,139.40,420.65,1,-1,-1,-1
43,288,61.86,29.75,150.22,453.07,1,-1,-1,-1
44,287,304.67,57.72,145.81,439.93,1,-1,-1,-1
44,288,60.92,29.11,149.69,451.44,1,-1,-1,-1
45,287,307.60,56.22,141.82,427.86,1,-1,-1,-1
45,288,60.58,29.01,149.41,450.57,1,-1,-1,-1
46,287,296.55,40.18,153.63,463.42,1,-1,-1,-1
47,287,292.46,34.28,157.98,476.49,1,-1,-1,-1
52,287,320.07,34.78,159.05,479.64,1,-1,-1,-1
54,288,128.50,27.63,129.83,391.52,1,-1,-1,-1
55,288,131.76,27.44,128.77,388.33,1,-1,-1,-1
56,288,132.89,27.43,128.42,387.25,1,-1,-1,-1
57,288,133.12,27.39,128.34,387.01,1,-1,-1,-1
58,288,133.01,27.34,128.37,387.09,1,-1,-1,-1
59,288,132.81,27.30,128.42,387.27,1,-1,-1,-1
60,288,132.59,27.26,128.49,387.45,1,-1,-1,-1
61,288,132.39,27.23,128.54,387.63,1,-1,-1,-1
62,288,132.22,27.20,128.59,387.78,1,-1,-1,-1
63,288,132.06,27.17,128.64,387.92,1,-1,-1,-1
64,288,131.93,27.15,128.68,388.03,1,-1,-1,-1
65,288,131.81,27.13,128.71,388.14,1,-1,-1,-1
66,288,131.71,27.11,128.74,388.23,1,-1,-1,-1
67,288,131.62,27.10,128.77,388.31,1,-1,-1,-1
68,288,131.54,27.09,128.79,388.37,1,-1,-1,-1
69,288,131.47,27.08,128.81,388.43,1,-1,-1,-1
70,288,131.41,27.07,128.83,388.49,1,-1,-1,-1
71,288,124.45,9.86,141.57,426.89,1,-1,-1,-1
72,288,121.89,3.56,146.25,440.95,1,-1,-1,-1
73,288,120.86,1.11,148.07,446.44,1,-1,-1,-1
74,288,133.31,0.24,142.28,428.97,1,-1,-1,-1
75,288,125.09,0.02,146.52,441.73,1,-1,-1,-1
76,288,134.93,-0.02,141.60,426.87,1,-1,-1,-1
77,288,125.64,0.06,146.21,440.75,1,-1,-1,-1
78,288,122.22,0.13,147.89,445.81,1,-1,-1,-1
79,288,120.90,0.22,148.50,447.65,1,-1,-1,-1
80,288,120.41,0.30,148.70,448.22,1,-1,-1,-1
81,288,120.24,0.38,148.74,448.32,1,-1,-1,-1
82,288,120.20,0.45,148.72,448.25,1,-1,-1,-1
83,288,120.20,0.52,148.68,448.13,1,-1,-1,-1
84,288,133.26,18.91,142.08,428.25,1,-1,-1,-1
85,288,132.01,24.75,133.28,401.74,1,-1,-1,-1
86,288,131.50,26.85,130.03,391.94,1,-1,-1,-1
87,288,131.30,27.54,128.90,388.56,1,-1,-1,-1
88,288,131.21,27.73,128.54,387.48,1,-1,-1,-1
89,288,131.16,27.73,128.45,387.23,1,-1,-1,-1
90,288,131.12,27.67,128.46,387.28,1,-1,-1,-1
91,288,131.10,27.60,128.50,387.42,1,-1,-1,-1
92,288,131.08,27.53,128.55,387.58,1,-1,-1,-1
98,288,145.28,25.04,120.82,364.29,1,-1,-1,-1
99,288,142.05,27.45,132.98,400.92,1,-1,-1,-1
100,288,141.11,10.18,136.65,411.99,1,-1,-1,-1
101,288,140.72,3.39,138.07,416.26,1,-1,-1,-1
102,288,140.55,0.84,138.58,417.79,1,-1,-1,-1
103,288,140.47,-0.03,138.74,418.26,1,-1,-1,-1
104,288,140.43,-0.25,138.76,418.32,1,-1,-1,-1
105,288,140.41,18.05,138.73,418.24,1,-1,-1,-1
106,288,140.39,25.08,138.69,418.11,1,-1,-1,-1
107,288,140.38,27.76,138.65,417.98,1,-1,-1,-1
108,288,140.37,28.75,138.61,417.85,1,-1,-1,-1
109,288,140.36,29.09,138.57,417.74,1,-1,-1,-1
110,288,140.35,29.20,138.54,417.64,1,-1,-1,-1
111,288,140.35,29.21,138.51,417.55,1,-1,-1,-1
112,288,140.34,29.18,138.48,417.47,1,-1,-1,-1
113,288,140.33,29.15,138.46,417.39,1,-1,-1,-1
114,288,140.33,29.12,138.44,417.33,1,-1,-1,-1
115,288,140.32,29.09,138.42,417.28,1,-1,-1,-1
116,288,140.32,29.06,138.41,417.23,1,-1,-1,-1
117,288,140.32,29.04,138.39,417.18,1,-1,-1,-1
118,288,140.31,29.02,138.38,417.14,1,-1,-1,-1
119,288,151.29,27.77,132.23,398.63,1,-1,-1,-1
120,288,144.30,28.53,136.13,410.36,1,-1,-1,-1
121,288,148.37,10.49,144.08,434.33,1,-1,-1,-1
122,288,149.89,3.69,147.08,443.35,1,-1,-1,-1
123,288,154.73,17.99,135.71,409.10,1,-1,-1,-1
124,288,145.36,25.11,137.40,414.18,1,-1,-1,-1
136,288,140.43,28.84,138.27,416.80,1,-1,-1,-1
137,288,140.24,28.95,138.30,416.89,1,-1,-1,-1
138,288,140.17,28.98,138.31,416.92,1,-1,-1,-1
139,288,140.16,28.99,138.31,416.93,1,-1,-1,-1
140,288,140.17,28.98,138.31,416.93,1,-1,-1,-1
141,288,151.18,27.73,132.16,398.39,1,-1,-1,-1
142,288,155.39,27.25,129.81,391.33,1,-1,-1,-1
143,288,145.73,28.32,135.21,407.62,1,-1,-1,-1
144,288,153.10,27.49,131.10,395.22,1,-1,-1,-1
145,288,155.97,27.16,129.50,390.41,1,-1,-1,-1
146,288,145.88,28.28,135.13,407.40,1,-1,-1,-1
147,288,153.04,27.47,131.13,395.35,1,-1,-1,-1
148,288,144.75,28.40,135.77,409.32,1,-1,-1,-1
149,288,152.59,27.51,131.39,396.13,1,-1,-1,-1
150,288,144.57,28.41,135.88,409.65,1,-1,-1,-1
151,288,141.63,28.74,137.52,414.59,1,-1,-1,-1
152,288,151.42,27.63,132.05,398.11,1,-1,-1,-1
153,288,155.24,27.20,129.92,391.68,1,-1,-1,-1
154,288,156.63,27.04,129.14,389.35,1,-1,-1,-1
155,288,157.12,26.99,128.87,388.53,1,-1,-1,-1
156,288,146.23,28.21,134.95,406.88,1,-1,-1,-1
157,288,142.19,28.66,137.21,413.68,1,-1,-1,-1
158,288,140.65,28.83,138.08,416.28,1,-1,-1,-1
159,288,140.09,28.89,138.39,417.22,1,-1,-1,-1
160,288,139.91,28.91,138.49,417.51,1,-1,-1,-1
161,288,150.81,27.69,132.40,399.17,1,-1,-1,-1
162,288,143.90,28.46,136.26,410.81,1,-1,-1,-1
163,288,147.98,10.48,144.19,434.69,1,-1,-1,-1
164,288,149.53,3.68,147.18,443.69,1,-1,-1,-1
165,288,143.62,1.09,141.86,427.63,1,-1,-1,-1
166,288,133.85,0.21,153.38,462.34,1,-1,-1,-1
167,288,124.81,-0.11,150.74,454.35,1,-1,-1,-1
168,288,121.23,-0.10,149.56,450.81,1,-1,-1,-1
169,288,119.95,-0.02,149.07,449.32,1,-1,-1,-1
170,288,125.21,0.08,155.87,469.77,1,-1,-1,-1
171,288,121.64,0.14,151.50,456.60,1,-1,-1,-1
172,288,120.31,0.26,149.68,451.11,1,-1,-1,-1
173,288,119.87,0.35,148.97,448.95,1,-1,-1,-1
174,288,119.76,0.42,148.68,448.08,1,-1,-1,-1
175,288,125.46,0.49,155.60,468.92,1,-1,-1,-1
176,288,141.38,0.53,151.25,455.81,1,-1,-1,-1
185,288,121.81,1.24,148.41,447.26,1,-1,-1,-1
186,288,120.60,1.22,148.25,446.75,1,-1,-1,-1
187,288,120.20,1.22,148.19,446.58,1,-1,-1,-1
188,288,120.08,1.20,148.18,446.54,1,-1,-1,-1
189,288,120.07,1.18,148.18,446.55,1,-1,-1,-1
190,288,120.09,1.16,148.19,446.58,1,-1,-1,-1
191,288,120.13,1.14,148.20,446.61,1,-1,-1,-1
192,288,120.16,1.13,148.21,446.64,1,-1,-1,-1
193,288,120.19,1.11,148.22,446.66,1,-1,-1,-1
194,288,120.22,1.10,148.23,446.69,1,-1,-1,-1
195,288,120.24,1.09,148.24,446.71,1,-1,-1,-1
196,288,120.27,1.08,148.24,446.73,1,-1,-1,-1
197,288,120.29,1.07,148.25,446.74,1,-1,-1,-1
198,288,120.30,1.06,148.25,446.76,1,-1,-1,-1
199,288,120.32,1.05,148.26,446.77,1,-1,-1,-1
200,288,120.33,1.05,148.26,446.78,1,-1,-1,-1
201,288,120.34,1.04,148.27,446.79,1,-1,-1,-1
202,288,120.35,1.04,148.27,446.80,1,-1,-1,-1
204,288,114.08,22.73,140.51,423.44,1,-1,-1,-1
205,288,125.45,26.37,132.33,398.80,1,-1,-1,-1
206,288,116.70,28.83,135.91,409.60,1,-1,-1,-1
207,288,113.66,29.66,137.17,413.41,1,-1,-1,-1
208,288,112.54,29.87,137.68,414.96,1,-1,-1,-1
209,288,124.42,28.63,131.74,397.07,1,-1,-1,-1
210,288,139.48,26.87,123.65,372.72,1,-1,-1,-1
211,288,144.97,26.14,120.74,363.98,1,-1,-1,-1
212,288,146.84,42.33,119.78,361.10,1,-1,-1,-1
213,288,156.10,45.94,114.04,343.84,1,-1,-1,-1
214,288,159.38,47.11,112.02,337.78,1,-1,-1,-1
215,288,168.19,49.63,116.89,352.48,1,-1,-1,-1
216,288,171.27,50.47,118.66,357.83,1,-1,-1,-1
217,288,164.70,48.52,114.04,343.90,1,-1,-1,-1
218,288,169.67,49.83,117.79,355.22,1,-1,-1,-1
219,288,178.81,63.05,113.82,343.27,1,-1,-1,-1
220,288,182.15,68.02,112.33,338.82,1,-1,-1,-1
221,288,183.24,69.72,111.83,337.32,1,-1,-1,-1
222,288,194.14,77.52,101.95,307.55,1,-1,-1,-1
223,288,198.04,80.25,98.27,296.48,1,-1,-1,-1
224,288,202.79,90.06,92.56,279.29,1,-1,-1,-1
225,288,204.28,93.39,90.63,273.50,1,-1,-1,-1
226,288,218.90,101.95,85.84,259.10,1,-1,-1,-1
227,288,223.95,104.79,84.26,254.37,1,-1,-1,-1
228,288,225.53,105.61,83.80,253.03,1,-1,-1,-1
228,292,323.93,37.74,154.78,466.57,1,-1,-1,-1
229,288,244.79,111.55,72.82,219.94,1,-1,-1,-1
229,292,332.37,51.83,142.53,429.65,1,-1,-1,-1
230,288,243.89,102.30,76.33,230.59,1,-1,-1,-1
230,292,335.44,56.96,138.08,416.22,1,-1,-1,-1
231,288,252.99,105.20,73.78,222.93,1,-1,-1,-1
231,292,336.13,58.11,137.08,413.20,1,-1,-1,-1
232,288,256.05,106.15,72.98,220.54,1,-1,-1,-1
232,292,336.19,58.23,136.98,412.90,1,-1,-1,-1
232,293,455.43,163.91,41.87,127.61,1,-1,-1,-1
233,288,258.45,111.52,76.42,230.95,1,-1,-1,-1
233,292,336.10,58.08,137.11,413.30,1,-1,-1,-1
233,293,462.04,163.91,41.87,127.61,1,-1,-1,-1
234,288,260.04,107.33,81.46,246.21,1,-1,-1,-1
234,292,356.64,73.43,130.79,394.26,1,-1,-1,-1
235,288,267.94,106.75,76.19,230.31,1,-1,-1,-1
235,292,363.91,78.78,128.66,387.85,1,-1,-1,-1
236,288,280.87,106.38,74.13,224.13,1,-1,-1,-1
236,292,365.05,65.00,134.48,405.38,1,-1,-1,-1
237,288,291.29,110.89,70.08,211.90,1,-1,-1,-1
237,292,383.90,75.01,130.34,392.92,1,-1,-1,-1
238,288,298.98,107.72,72.06,217.91,1,-1,-1,-1
238,292,390.79,78.70,128.85,388.44,1,-1,-1,-1
239,288,306.78,111.21,69.46,210.08,1,-1,-1,-1
239,292,408.17,92.81,122.51,369.33,1,-1,-1,-1
240,288,309.36,112.47,68.53,207.31,1,-1,-1,-1
240,292,416.69,84.75,126.22,380.53,1,-1,-1,-1
241,288,313.72,116.61,65.11,197.01,1,-1,-1,-1
241,292,419.53,81.87,127.55,384.56,1,-1,-1,-1
242,288,314.99,118.07,63.92,193.43,1,-1,-1,-1
242,292,434.01,93.35,122.34,368.86,1,-1,-1,-1
243,288,315.25,118.53,63.54,192.32,1,-1,-1,-1
243,292,442.71,84.66,126.31,380.83,1,-1,-1,-1
244,288,316.28,110.21,69.94,211.68,1,-1,-1,-1
244,292,429.80,85.22,133.89,403.68,1,-1,-1,-1
245,288,323.96,115.30,66.01,199.83,1,-1,-1,-1
246,288,326.74,117.36,64.44,195.10,1,-1,-1,-1
247,288,327.58,118.07,63.90,193.47,1,-1,-1,-1
248,288,315.38,114.59,66.82,202.35,1,-1,-1,-1
249,288,316.63,119.75,62.04,187.90,1,-1,-1,-1
250,288,320.48,115.05,66.27,200.72,1,-1,-1,-1
250,295,409.00,169.00,39.00,119.00,1,-1,-1,-1
251,288,324.75,117.04,64.72,196.02,1,-1,-1,-1
251,295,411.78,165.08,41.18,125.64,1,-1,-1,-1
252,288,327.94,120.67,61.24,185.52,1,-1,-1,-1
252,295,416.04,167.60,39.78,121.37,1,-1,-1,-1
252,292,492.56,155.83,99.34,299.58,1,-1,-1,-1
253,288,337.15,131.85,57.22,173.38,1,-1,-1,-1
253,295,417.36,168.62,39.21,119.65,1,-1,-1,-1
254,288,340.46,134.23,58.57,177.47,1,-1,-1,-1
254,295,415.93,167.06,43.30,132.10,1,-1,-1,-1
254,297,464.21,147.77,56.42,171.15,1,-1,-1,-1
255,288,341.56,135.02,59.04,178.93,1,-1,-1,-1
255,295,415.44,166.54,44.66,136.22,1,-1,-1,-1
256,288,341.75,136.82,56.56,171.46,1,-1,-1,-1
256,295,413.83,170.43,43.10,131.47,1,-1,-1,-1
257,288,349.33,137.39,55.66,168.74,1,-1,-1,-1
257,298,91.51,136.76,55.57,168.71,1,-1,-1,-1
258,288,344.43,135.92,58.08,176.08,1,-1,-1,-1
258,298,68.51,134.93,58.66,178.10,1,-1,-1,-1
258,295,416.87,139.37,59.63,181.81,1,-1,-1,-1
259,288,342.51,136.93,56.31,170.74,1,-1,-1,-1
259,299,180.14,30.86,148.29,446.86,1,-1,-1,-1
259,295,409.92,127.01,68.66,209.24,1,-1,-1,-1
260,288,338.28,130.25,64.36,195.13,1,-1,-1,-1
260,299,165.42,32.51,156.51,471.63,1,-1,-1,-1
260,295,395.36,126.93,75.71,230.58,1,-1,-1,-1
261,288,332.83,141.65,58.99,178.88,1,-1,-1,-1
261,299,152.31,31.45,151.23,455.72,1,-1,-1,-1
261,295,379.35,127.02,78.64,239.38,1,-1,-1,-1
262,299,148.53,31.02,149.10,449.29,1,-1,-1,-1
262,295,357.07,122.24,83.29,253.39,1,-1,-1,-1
263,299,125.98,30.88,148.40,447.20,1,-1,-1,-1
263,295,337.48,120.38,85.13,258.83,1,-1,-1,-1
264,299,118.76,30.84,148.19,446.55,1,-1,-1,-1
264,295,318.76,119.73,85.78,260.69,1,-1,-1,-1
265,299,116.74,30.83,148.13,446.38,1,-1,-1,-1
265,295,290.60,105.91,93.95,285.35,1,-1,-1,-1
265,288,366.29,157.84,52.65,159.69,1,-1,-1,-1
266,295,278.77,113.91,89.32,271.18,1,-1,-1,-1
266,288,370.16,159.50,51.92,157.50,1,-1,-1,-1
267,295,275.11,111.26,91.06,276.36,1,-1,-1,-1
267,288,364.23,152.87,51.68,156.81,1,-1,-1,-1
268,295,299.81,127.54,66.92,203.13,1,-1,-1,-1
268,288,357.17,140.74,56.84,172.45,1,-1,-1,-1
269,295,311.61,127.35,56.04,170.12,1,-1,-1,-1
