1,446,1356.01,406.82,67.90,205.54,1,-1,-1,-1
2,446,1361.87,395.28,68.18,206.38,1,-1,-1,-1
2,451,469.91,418.58,63.07,191.33,1,-1,-1,-1
2,452,1480.70,413.99,60.54,183.50,1,-1,-1,-1
2,453,545.27,433.61,54.77,166.44,1,-1,-1,-1
2,454,669.58,404.94,68.64,207.93,1,-1,-1,-1
3,446,1360.86,387.10,75.16,227.50,1,-1,-1,-1
3,451,463.76,423.74,60.47,183.43,1,-1,-1,-1
3,452,1471.99,416.25,63.24,191.69,1,-1,-1,-1
3,453,535.82,431.57,55.34,168.16,1,-1,-1,-1
3,455,1163.08,417.37,37.88,115.89,1,-1,-1,-1
4,446,1363.65,387.99,71.11,215.28,1,-1,-1,-1
4,451,452.05,425.54,59.56,180.68,1,-1,-1,-1
4,452,1462.14,419.08,57.73,174.99,1,-1,-1,-1
4,453,532.50,430.86,55.54,168.76,1,-1,-1,-1
4,455,1155.67,417.10,38.64,118.20,1,-1,-1,-1
4,454,659.07,404.16,73.11,221.44,1,-1,-1,-1
5,446,1360.57,397.47,72.75,220.23,1,-1,-1,-1
5,451,443.62,419.48,62.62,189.94,1,-1,-1,-1
5,452,1446.50,424.42,58.95,178.70,1,-1,-1,-1
5,453,520.91,440.67,52.81,160.46,1,-1,-1,-1
5,455,1146.89,416.99,38.92,119.05,1,-1,-1,-1
5,454,651.99,413.42,66.84,202.48,1,-1,-1,-1
6,446,1359.48,400.97,73.34,222.03,1,-1,-1,-1
6,451,437.29,423.56,60.56,183.70,1,-1,-1,-1
6,452,1442.09,425.93,59.32,179.84,1,-1,-1,-1
6,454,644.09,407.05,71.72,217.25,1,-1,-1,-1
7,446,1356.66,396.70,80.81,244.60,1,-1,-1,-1
7,451,430.09,428.25,62.87,190.70,1,-1,-1,-1
7,452,1441.05,426.30,59.47,180.31,1,-1,-1,-1
8,446,1357.98,400.62,76.59,231.82,1,-1,-1,-1
8,451,427.79,429.83,63.67,193.11,1,-1,-1,-1
8,452,1432.59,426.31,59.54,180.52,1,-1,-1,-1
8,453,509.49,438.11,58.84,178.76,1,-1,-1,-1
8,455,1136.62,424.42,38.94,119.09,1,-1,-1,-1
8,454,637.06,415.54,65.58,198.65,1,-1,-1,-1
9,446,1359.65,400.37,78.29,236.97,1,-1,-1,-1
9,451,427.26,430.35,63.95,193.98,1,-1,-1,-1
9,452,1429.85,426.22,59.57,180.62,1,-1,-1,-1
9,459,1185.00,417.00,39.00,119.00,1,-1,-1,-1
9,453,508.33,437.52,59.69,181.34,1,-1,-1,-1
9,455,1134.78,426.43,37.02,113.22,1,-1,-1,-1
9,454,658.79,427.68,58.04,175.84,1,-1,-1,-1
10,446,1360.28,400.31,78.91,238.84,1,-1,-1,-1
10,451,419.96,423.06,67.15,203.67,1,-1,-1,-1
10,452,1422.35,421.67,65.66,199.05,1,-1,-1,-1
10,459,1185.00,417.00,39.00,119.00,1,-1,-1,-1
10,453,507.94,440.44,57.31,174.10,1,-1,-1,-1
10,455,1129.69,426.00,38.24,116.93,1,-1,-1,-1
11,446,1360.55,400.33,79.13,239.50,1,-1,-1,-1
11,451,421.63,432.60,62.47,189.46,1,-1,-1,-1
11,452,1422.72,427.84,59.46,180.28,1,-1,-1,-1
11,459,1184.86,423.87,35.04,106.92,1,-1,-1,-1
11,453,500.44,441.60,56.33,171.11,1,-1,-1,-1
11,455,1128.01,425.83,38.67,118.22,1,-1,-1,-1
12,446,1373.07,402.97,72.47,219.33,1,-1,-1,-1
12,451,416.94,431.16,63.49,192.55,1,-1,-1,-1
12,459,1184.96,418.99,37.85,115.50,1,-1,-1,-1
12,453,497.84,442.03,55.95,169.95,1,-1,-1,-1
12,455,1129.27,428.97,33.88,103.60,1,-1,-1,-1
13,446,1376.02,401.40,76.81,232.48,1,-1,-1,-1
13,451,416.73,423.30,66.92,202.94,1,-1,-1,-1
13,459,1184.99,417.64,38.63,117.88,1,-1,-1,-1
13,453,497.05,442.19,55.79,169.46,1,-1,-1,-1
13,455,1128.29,426.61,37.26,113.90,1,-1,-1,-1
13,454,627.29,403.04,77.07,233.46,1,-1,-1,-1
14,446,1377.04,400.86,78.31,237.02,1,-1,-1,-1
14,451,415.42,427.53,65.19,197.68,1,-1,-1,-1
14,453,489.40,442.24,55.72,169.24,1,-1,-1,-1
14,455,1122.65,425.89,38.33,117.15,1,-1,-1,-1
14,454,619.79,385.87,82.78,250.70,1,-1,-1,-1
15,446,1377.39,400.68,78.89,238.75,1,-1,-1,-1
15,451,406.50,429.21,64.47,195.50,1,-1,-1,-1
15,453,485.74,439.14,58.36,177.22,1,-1,-1,-1
