2,393,1716.50,364.89,128.96,388.88,1,-1,-1,-1
3,393,1716.50,364.89,128.96,388.88,1,-1,-1,-1
4,393,1716.50,364.89,128.96,388.88,1,-1,-1,-1
5,393,1716.50,364.89,128.96,388.88,1,-1,-1,-1
6,393,1721.11,382.37,122.69,369.97,1,-1,-1,-1
7,393,1718.09,370.92,126.79,382.35,1,-1,-1,-1
8,393,1717.07,367.05,128.18,386.55,1,-1,-1,-1
8,394,276.46,443.05,89.63,271.00,1,-1,-1,-1
9,393,1704.46,382.04,122.80,370.33,1,-1,-1,-1
9,394,275.64,445.93,85.93,259.82,1,-1,-1,-1
10,393,1699.76,387.62,120.80,364.29,1,-1,-1,-1
10,394,275.35,446.94,84.64,255.93,1,-1,-1,-1
11,393,1692.66,390.78,126.04,380.10,1,-1,-1,-1
11,394,275.28,447.16,84.35,255.05,1,-1,-1,-1
12,393,1696.72,373.43,134.10,404.38,1,-1,-1,-1
13,393,1698.32,366.83,137.13,413.52,1,-1,-1,-1
14,393,1699.05,364.23,138.28,416.97,1,-1,-1,-1
15,393,1692.94,364.39,132.59,399.81,1,-1,-1,-1
15,395,1289.00,545.00,39.00,119.00,1,-1,-1,-1
16,393,1690.66,364.49,130.32,392.97,1,-1,-1,-1
16,395,1287.57,542.05,41.18,125.64,1,-1,-1,-1
17,393,1679.13,380.65,123.69,372.99,1,-1,-1,-1
17,395,1287.43,535.63,44.20,134.86,1,-1,-1,-1
18,393,1674.91,386.75,121.19,365.46,1,-1,-1,-1
18,395,1287.41,533.53,45.18,137.82,1,-1,-1,-1
18,397,1807.70,439.95,59.63,180.89,1,-1,-1,-1
19,393,1672.27,371.47,132.40,399.26,1,-1,-1,-1
19,395,1294.02,540.68,41.32,126.05,1,-1,-1,-1
19,397,1807.51,442.20,62.95,190.95,1,-1,-1,-1
20,393,1671.33,366.02,136.40,411.30,1,-1,-1,-1
20,397,1816.85,438.93,60.82,184.49,1,-1,-1,-1
21,393,1671.10,363.87,137.96,416.00,1,-1,-1,-1
21,397,1810.60,441.76,63.21,191.74,1,-1,-1,-1
21,395,1303.61,544.21,39.45,120.36,1,-1,-1,-1
22,393,1671.13,363.07,138.53,417.70,1,-1,-1,-1
22,397,1817.36,438.88,60.91,184.76,1,-1,-1,-1
22,398,1.00,212.12,210.12,632.36,1,-1,-1,-1
23,393,1671.24,362.79,138.71,418.22,1,-1,-1,-1
