3,3,1027.00,608.00,86.00,198.00,1,-1,-1,-1
3,4,1655.00,829.00,103.00,248.00,1,-1,-1,-1
3,6,952.00,606.00,80.00,200.00,1,-1,-1,-1
3,7,1170.00,608.00,68.00,196.00,1,-1,-1,-1
3,8,201.00,812.00,141.00,267.00,1,-1,-1,-1
3,9,807.00,524.00,71.00,171.00,1,-1,-1,-1
3,10,347.00,814.00,129.00,262.00,1,-1,-1,-1
3,11,666.00,684.00,100.00,223.00,1,-1,-1,-1
3,12,756.00,693.00,96.00,208.00,1,-1,-1,-1
4,3,1029.00,611.00,86.00,199.00,1,-1,-1,-1
4,4,1659.00,829.00,102.00,249.00,1,-1,-1,-1
4,6,954.00,608.00,80.00,202.00,1,-1,-1,-1
4,7,1172.00,611.00,70.00,200.00,1,-1,-1,-1
4,8,203.00,811.00,142.00,268.00,1,-1,-1,-1
4,9,807.00,528.00,70.00,170.00,1,-1,-1,-1
4,10,350.00,814.00,130.00,264.00,1,-1,-1,-1
4,11,666.00,685.00,100.00,224.00,1,-1,-1,-1
4,12,755.00,694.00,96.00,210.00,1,-1,-1,-1
5,3,1032.00,612.00,87.00,201.00,1,-1,-1,-1
5,4,1661.00,828.00,103.00,251.00,1,-1,-1,-1
5,6,957.00,611.00,79.00,199.00,1,-1,-1,-1
5,7,1174.00,614.00,69.00,196.00,1,-1,-1,-1
5,8,204.00,810.00,143.00,269.00,1,-1,-1,-1
5,9,807.00,531.00,69.00,168.00,1,-1,-1,-1
5,10,351.00,813.00,131.00,266.00,1,-1,-1,-1
5,11,665.00,686.00,101.00,225.00,1,-1,-1,-1
5,12,753.00,694.00,97.00,213.00,1,-1,-1,-1
5,13,1454.00,639.00,78.00,205.00,1,-1,-1,-1
6,3,1034.00,613.00,86.00,200.00,1,-1,-1,-1
6,6,958.00,610.00,81.00,204.00,1,-1,-1,-1
6,7,1176.00,616.00,69.00,197.00,1,-1,-1,-1
6,8,207.00,810.00,142.00,269.00,1,-1,-1,-1
6,9,806.00,534.00,69.00,166.00,1,-1,-1,-1
6,10,354.00,812.00,130.00,265.00,1,-1,-1,-1
6,11,663.00,686.00,102.00,227.00,1,-1,-1,-1
6,12,753.00,695.00,98.00,214.00,1,-1,-1,-1
6,13,1452.00,638.00,78.00,205.00,1,-1,-1,-1
6,14,1434.00,515.00,59.00,98.00,1,-1,-1,-1
7,3,1036.00,614.00,86.00,199.00,1,-1,-1,-1
7,6,959.00,610.00,81.00,207.00,1,-1,-1,-1
7,7,1180.00,617.00,69.00,197.00,1,-1,-1,-1
