21,561,832.00,772.00,97.00,195.00,1,-1,-1,-1
22,561,831.00,770.00,97.00,195.00,1,-1,-1,-1
25,561,825.00,752.00,98.00,199.00,1,-1,-1,-1
26,561,824.00,747.00,98.00,200.00,1,-1,-1,-1
27,561,824.00,743.00,98.00,198.00,1,-1,-1,-1
28,561,823.00,738.00,98.00,200.00,1,-1,-1,-1
29,561,823.00,731.00,99.00,202.00,1,-1,-1,-1
30,561,822.00,727.00,99.00,202.00,1,-1,-1,-1
31,561,823.00,723.00,96.00,198.00,1,-1,-1,-1
32,561,822.00,719.00,96.00,197.00,1,-1,-1,-1
32,564,1237.00,661.00,105.00,205.00,1,-1,-1,-1
33,564,1234.00,657.00,106.00,206.00,1,-1,-1,-1
34,564,1232.00,654.00,107.00,209.00,1,-1,-1,-1
36,564,1228.00,642.00,104.00,202.00,1,-1,-1,-1
37,564,1228.00,638.00,104.00,203.00,1,-1,-1,-1
38,564,1227.00,632.00,106.00,207.00,1,-1,-1,-1
39,564,1227.00,628.00,105.00,205.00,1,-1,-1,-1
40,564,1226.00,626.00,103.00,201.00,1,-1,-1,-1
41,564,1225.00,623.00,102.00,200.00,1,-1,-1,-1
42,564,1224.00,620.00,102.00,198.00,1,-1,-1,-1
43,564,1223.00,616.00,102.00,198.00,1,-1,-1,-1
49,564,1224.00,598.00,105.00,203.00,1,-1,-1,-1
50,564,1224.00,595.00,104.00,203.00,1,-1,-1,-1
53,564,1228.00,584.00,100.00,193.00,1,-1,-1,-1
54,564,1230.00,582.00,98.00,191.00,1,-1,-1,-1
55,564,1229.00,579.00,99.00,193.00,1,-1,-1,-1
55,568,1548.00,890.00,91.00,189.00,1,-1,-1,-1
56,564,1229.00,576.00,98.00,192.00,1,-1,-1,-1
56,568,1544.00,886.00,93.00,193.00,1,-1,-1,-1
57,568,1541.00,882.00,95.00,197.00,1,-1,-1,-1
58,568,1538.00,877.00,97.00,200.00,1,-1,-1,-1
59,568,1536.00,870.00,98.00,205.00,1,-1,-1,-1
60,568,1534.00,866.00,97.00,206.00,1,-1,-1,-1
61,568,1532.00,864.00,96.00,203.00,1,-1,-1,-1
62,568,1530.00,861.00,96.00,204.00,1,-1,-1,-1
64,564,1227.00,551.00,100.00,195.00,1,-1,-1,-1
65,564,1226.00,548.00,100.00,196.00,1,-1,-1,-1
65,568,1526.00,849.00,95.00,203.00,1,-1,-1,-1
66,564,1226.00,545.00,100.00,196.00,1,-1,-1,-1
66,568,1523.00,847.00,95.00,207.00,1,-1,-1,-1
67,568,1521.00,843.00,96.00,208.00,1,-1,-1,-1
68,568,1517.00,841.00,96.00,212.00,1,-1,-1,-1
69,564,1227.00,541.00,95.00,183.00,1,-1,-1,-1
69,568,1514.00,838.00,97.00,213.00,1,-1,-1,-1
70,564,1226.00,539.00,97.00,185.00,1,-1,-1,-1
71,564,1226.00,537.00,96.00,184.00,1,-1,-1,-1
72,570,1139.00,962.00,103.00,117.00,1,-1,-1,-1
73,570,1137.00,959.00,105.00,120.00,1,-1,-1,-1
74,570,1135.00,957.00,107.00,122.00,1,-1,-1,-1
75,570,1133.00,953.00,109.00,126.00,1,-1,-1,-1
76,570,1131.00,950.00,111.00,129.00,1,-1,-1,-1
77,570,1129.00,947.00,113.00,132.00,1,-1,-1,-1
78,570,1128.00,945.00,114.00,134.00,1,-1,-1,-1
79,570,1127.00,943.00,114.00,136.00,1,-1,-1,-1
80,570,1126.00,940.00,116.00,139.00,1,-1,-1,-1
81,564,1230.00,518.00,96.00,182.00,1,-1,-1,-1
81,570,1126.00,937.00,116.00,142.00,1,-1,-1,-1
82,564,1229.00,516.00,97.00,180.00,1,-1,-1,-1
82,570,1124.00,935.00,118.00,144.00,1,-1,-1,-1
83,564,1229.00,516.00,96.00,178.00,1,-1,-1,-1
83,570,1124.00,932.00,120.00,147.00,1,-1,-1,-1
84,564,1228.00,514.00,97.00,178.00,1,-1,-1,-1
84,570,1124.00,929.00,120.00,150.00,1,-1,-1,-1
85,564,1228.00,512.00,97.00,177.00,1,-1,-1,-1
85,570,1125.00,927.00,120.00,152.00,1,-1,-1,-1
86,570,1125.00,925.00,120.00,154.00,1,-1,-1,-1
87,570,1126.00,922.00,120.00,157.00,1,-1,-1,-1
88,570,1127.00,921.00,120.00,158.00,1,-1,-1,-1
89,570,1128.00,919.00,120.00,160.00,1,-1,-1,-1
90,570,1128.00,912.00,122.00,167.00,1,-1,-1,-1
91,570,1128.00,907.00,124.00,172.00,1,-1,-1,-1
92,570,1127.00,904.00,126.00,175.00,1,-1,-1,-1
93,570,1127.00,901.00,126.00,178.00,1,-1,-1,-1
94,570,1127.00,896.00,126.00,183.00,1,-1,-1,-1
95,570,1127.00,896.00,124.00,183.00,1,-1,-1,-1
96,570,1126.00,894.00,123.00,185.00,1,-1,-1,-1
97,570,1125.00,893.00,122.00,186.00,1,-1,-1,-1
98,570,1125.00,892.00,121.00,187.00,1,-1,-1,-1
99,570,1125.00,889.00,121.00,190.00,1,-1,-1,-1
100,570,1123.00,886.00,121.00,193.00,1,-1,-1,-1
101,570,1121.00,883.00,121.00,196.00,1,-1,-1,-1
102,570,1119.00,878.00,122.00,201.00,1,-1,-1,-1
103,570,1119.00,873.00,123.00,206.00,1,-1,-1,-1
104,570,1118.00,869.00,123.00,209.00,1,-1,-1,-1
105,570,1117.00,868.00,122.00,209.00,1,-1,-1,-1
106,570,1117.00,866.00,120.00,210.00,1,-1,-1,-1
107,570,1116.00,864.00,119.00,210.00,1,-1,-1,-1
108,570,1116.00,861.00,118.00,210.00,1,-1,-1,-1
109,570,1116.00,859.00,115.00,209.00,1,-1,-1,-1
110,570,1115.00,857.00,115.00,209.00,1,-1,-1,-1
111,570,1114.00,854.00,115.00,211.00,1,-1,-1,-1
112,570,1114.00,850.00,115.00,214.00,1,-1,-1,-1
113,570,1114.00,847.00,115.00,215.00,1,-1,-1,-1
114,570,1114.00,846.00,113.00,215.00,1,-1,-1,-1
115,570,1114.00,844.00,113.00,216.00,1,-1,-1,-1
116,570,1115.00,843.00,112.00,217.00,1,-1,-1,-1
117,570,1116.00,841.00,111.00,216.00,1,-1,-1,-1
117,576,70.00,941.00,95.00,138.00,1,-1,-1,-1
118,570,1116.00,839.00,110.00,217.00,1,-1,-1,-1
118,576,69.00,936.00,98.00,143.00,1,-1,-1,-1
119,570,1116.00,837.00,110.00,218.00,1,-1,-1,-1
119,576,68.00,932.00,100.00,147.00,1,-1,-1,-1
120,570,1117.00,837.00,108.00,215.00,1,-1,-1,-1
120,576,67.00,927.00,103.00,152.00,1,-1,-1,-1
121,570,1118.00,835.00,107.00,214.00,1,-1,-1,-1
121,576,67.00,924.00,104.00,155.00,1,-1,-1,-1
122,570,1120.00,832.00,106.00,213.00,1,-1,-1,-1
122,576,66.00,920.00,106.00,159.00,1,-1,-1,-1
123,570,1121.00,828.00,105.00,211.00,1,-1,-1,-1
123,576,66.00,916.00,107.00,163.00,1,-1,-1,-1
124,570,1122.00,826.00,104.00,210.00,1,-1,-1,-1
124,576,66.00,912.00,108.00,167.00,1,-1,-1,-1
125,570,1122.00,823.00,104.00,211.00,1,-1,-1,-1
125,576,65.00,908.00,110.00,171.00,1,-1,-1,-1
126,570,1123.00,819.00,104.00,212.00,1,-1,-1,-1
126,576,67.00,905.00,110.00,174.00,1,-1,-1,-1
127,570,1124.00,818.00,103.00,210.00,1,-1,-1,-1
127,576,68.00,901.00,111.00,178.00,1,-1,-1,-1
128,570,1126.00,815.00,102.00,208.00,1,-1,-1,-1
128,576,68.00,895.00,113.00,184.00,1,-1,-1,-1
128,580,1.00,498.00,3.00,199.00,1,-1,-1,-1
129,570,1125.00,813.00,102.00,207.00,1,-1,-1,-1
129,576,68.00,887.00,115.00,192.00,1,-1,-1,-1
129,580,2.00,496.00,3.00,200.00,1,-1,-1,-1
129,581,1360.00,909.00,106.00,170.00,1,-1,-1,-1
130,570,1126.00,812.00,101.00,206.00,1,-1,-1,-1
130,576,68.00,881.00,117.00,198.00,1,-1,-1,-1
130,580,3.00,494.00,3.00,202.00,1,-1,-1,-1
130,581,1359.00,907.00,106.00,172.00,1,-1,-1,-1
131,570,1126.00,810.00,103.00,208.00,1,-1,-1,-1
131,576,69.00,875.00,116.00,202.00,1,-1,-1,-1
131,580,4.00,492.00,4.00,201.00,1,-1,-1,-1
131,581,1358.00,903.00,109.00,176.00,1,-1,-1,-1
132,570,1126.00,808.00,104.00,210.00,1,-1,-1,-1
132,576,71.00,871.00,115.00,204.00,1,-1,-1,-1
132,580,5.00,488.00,4.00,204.00,1,-1,-1,-1
132,581,1358.00,900.00,110.00,179.00,1,-1,-1,-1
133,570,1127.00,808.00,102.00,208.00,1,-1,-1,-1
133,576,71.00,868.00,115.00,206.00,1,-1,-1,-1
133,580,5.00,485.00,5.00,203.00,1,-1,-1,-1
133,581,1355.00,896.00,112.00,183.00,1,-1,-1,-1
134,570,1127.00,806.00,102.00,209.00,1,-1,-1,-1
134,576,73.00,865.00,114.00,208.00,1,-1,-1,-1
134,580,5.00,480.00,6.00,202.00,1,-1,-1,-1
134,581,1353.00,891.00,114.00,188.00,1,-1,-1,-1
135,570,1125.00,805.00,103.00,209.00,1,-1,-1,-1
135,576,74.00,862.00,113.00,209.00,1,-1,-1,-1
135,580,6.00,478.00,6.00,201.00,1,-1,-1,-1
135,581,1349.00,886.00,116.00,193.00,1,-1,-1,-1
136,570,1124.00,804.00,103.00,210.00,1,-1,-1,-1
136,576,74.00,860.00,111.00,211.00,1,-1,-1,-1
136,580,7.00,473.00,6.00,195.00,1,-1,-1,-1
136,581,1344.00,881.00,119.00,198.00,1,-1,-1,-1
137,570,1124.00,804.00,102.00,208.00,1,-1,-1,-1
137,576,74.00,857.00,111.00,214.00,1,-1,-1,-1
137,580,7.00,469.00,8.00,195.00,1,-1,-1,-1
137,581,1341.00,877.00,120.00,201.00,1,-1,-1,-1
138,570,1125.00,803.00,101.00,208.00,1,-1,-1,-1
138,576,74.00,851.00,111.00,218.00,1,-1,-1,-1
138,580,8.00,465.00,9.00,195.00,1,-1,-1,-1
138,581,1339.00,873.00,120.00,203.00,1,-1,-1,-1
139,570,1124.00,802.00,101.00,207.00,1,-1,-1,-1
139,576,74.00,846.00,111.00,221.00,1,-1,-1,-1
139,580,8.00,462.00,11.00,194.00,1,-1,-1,-1
139,581,1339.00,871.00,119.00,204.00,1,-1,-1,-1
140,570,1125.00,801.00,99.00,206.00,1,-1,-1,-1
140,576,75.00,842.00,109.00,221.00,1,-1,-1,-1
140,580,9.00,459.00,12.00,196.00,1,-1,-1,-1
140,581,1338.00,867.00,119.00,206.00,1,-1,-1,-1
141,570,1124.00,799.00,99.00,206.00,1,-1,-1,-1
141,576,77.00,839.00,105.00,219.00,1,-1,-1,-1
141,580,9.00,458.00,14.00,198.00,1,-1,-1,-1
141,581,1337.00,864.00,119.00,209.00,1,-1,-1,-1
142,570,1124.00,795.00,100.00,208.00,1,-1,-1,-1
142,576,79.00,837.00,100.00,209.00,1,-1,-1,-1
142,580,9.00,454.00,16.00,201.00,1,-1,-1,-1
142,581,1336.00,861.00,121.00,211.00,1,-1,-1,-1
143,570,1123.00,793.00,101.00,208.00,1,-1,-1,-1
143,576,80.00,835.00,97.00,204.00,1,-1,-1,-1
143,580,9.00,451.00,17.00,202.00,1,-1,-1,-1
143,581,1335.00,856.00,122.00,217.00,1,-1,-1,-1
144,570,1123.00,791.00,100.00,209.00,1,-1,-1,-1
144,576,80.00,829.00,97.00,204.00,1,-1,-1,-1
144,580,9.00,449.00,19.00,200.00,1,-1,-1,-1
144,581,1335.00,852.00,122.00,220.00,1,-1,-1,-1
145,576,79.00,824.00,98.00,207.00,1,-1,-1,-1
145,580,9.00,448.00,20.00,194.00,1,-1,-1,-1
145,581,1333.00,850.00,121.00,220.00,1,-1,-1,-1
146,576,79.00,819.00,98.00,209.00,1,-1,-1,-1
146,580,10.00,445.00,20.00,193.00,1,-1,-1,-1
146,581,1333.00,846.00,120.00,223.00,1,-1,-1,-1
147,576,79.00,815.00,99.00,210.00,1,-1,-1,-1
147,581,1331.00,843.00,122.00,225.00,1,-1,-1,-1
148,581,1331.00,840.00,118.00,222.00,1,-1,-1,-1
149,580,12.00,436.00,22.00,189.00,1,-1,-1,-1
149,581,1332.00,837.00,114.00,216.00,1,-1,-1,-1
150,570,1122.00,780.00,98.00,207.00,1,-1,-1,-1
150,580,11.00,432.00,25.00,192.00,1,-1,-1,-1
150,581,1333.00,834.00,110.00,209.00,1,-1,-1,-1
151,570,1121.00,779.00,99.00,206.00,1,-1,-1,-1
151,580,10.00,429.00,29.00,192.00,1,-1,-1,-1
151,581,1334.00,831.00,108.00,205.00,1,-1,-1,-1
152,570,1121.00,778.00,98.00,205.00,1,-1,-1,-1
152,580,10.00,425.00,31.00,193.00,1,-1,-1,-1
152,581,1335.00,826.00,109.00,207.00,1,-1,-1,-1
153,570,1122.00,777.00,98.00,204.00,1,-1,-1,-1
153,580,10.00,422.00,33.00,194.00,1,-1,-1,-1
153,581,1335.00,822.00,109.00,207.00,1,-1,-1,-1
154,570,1122.00,775.00,98.00,204.00,1,-1,-1,-1
154,580,10.00,421.00,35.00,193.00,1,-1,-1,-1
