1,9,1085.00,649.00,86.00,220.00,1,-1,-1,-1
1,13,1095.00,217.00,96.00,221.00,1,-1,-1,-1
1,14,1503.00,510.00,58.00,94.00,1,-1,-1,-1
1,21,900.00,587.00,69.00,179.00,1,-1,-1,-1
1,25,1506.00,662.00,105.00,217.00,1,-1,-1,-1
1,31,689.00,221.00,92.00,187.00,1,-1,-1,-1
1,36,1432.00,225.00,84.00,200.00,1,-1,-1,-1
1,39,530.00,695.00,87.00,224.00,1,-1,-1,-1
1,49,1111.00,444.00,51.00,122.00,1,-1,-1,-1
1,50,609.00,744.00,99.00,220.00,1,-1,-1,-1
1,54,366.00,735.00,85.00,204.00,1,-1,-1,-1
1,57,904.00,168.00,75.00,195.00,1,-1,-1,-1
2,13,1096.00,215.00,102.00,217.00,1,-1,-1,-1
2,31,687.00,217.00,94.00,186.00,1,-1,-1,-1
2,36,1432.00,218.00,85.00,200.00,1,-1,-1,-1
2,57,900.00,152.00,74.00,195.00,1,-1,-1,-1
3,13,1104.00,217.00,103.00,212.00,1,-1,-1,-1
3,31,687.00,215.00,95.00,186.00,1,-1,-1,-1
3,36,1436.00,216.00,84.00,199.00,1,-1,-1,-1
3,62,598.00,203.00,78.00,198.00,1,-1,-1,-1
3,63,488.00,142.00,76.00,192.00,1,-1,-1,-1
3,64,724.00,495.00,162.00,334.00,1,-1,-1,-1
3,65,279.00,433.00,112.00,305.00,1,-1,-1,-1
3,66,98.00,271.00,111.00,204.00,1,-1,-1,-1
3,67,323.00,524.00,146.00,350.00,1,-1,-1,-1
3,68,49.00,713.00,149.00,366.00,1,-1,-1,-1
4,13,1098.00,211.00,104.00,211.00,1,-1,-1,-1
4,31,686.00,215.00,96.00,186.00,1,-1,-1,-1
4,36,1440.00,216.00,84.00,197.00,1,-1,-1,-1
4,62,598.00,206.00,78.00,196.00,1,-1,-1,-1
4,63,491.00,142.00,76.00,191.00,1,-1,-1,-1
4,64,720.00,495.00,161.00,335.00,1,-1,-1,-1
4,65,277.00,432.00,114.00,306.00,1,-1,-1,-1
4,66,99.00,270.00,111.00,203.00,1,-1,-1,-1
4,67,318.00,527.00,145.00,350.00,1,-1,-1,-1
4,68,46.00,712.00,150.00,367.00,1,-1,-1,-1
5,31,685.00,215.00,97.00,186.00,1,-1,-1,-1
5,36,1443.00,216.00,84.00,198.00,1,-1,-1,-1
5,57,856.00,69.00,67.00,172.00,1,-1,-1,-1
5,62,599.00,208.00,77.00,197.00,1,-1,-1,-1
5,63,493.00,142.00,75.00,190.00,1,-1,-1,-1
5,64,715.00,494.00,162.00,339.00,1,-1,-1,-1
5,65,275.00,431.00,114.00,309.00,1,-1,-1,-1
5,66,99.00,268.00,112.00,204.00,1,-1,-1,-1
5,67,312.00,532.00,145.00,348.00,1,-1,-1,-1
5,68,43.00,711.00,150.00,368.00,1,-1,-1,-1
6,13,1119.00,222.00,105.00,209.00,1,-1,-1,-1
6,31,686.00,217.00,97.00,185.00,1,-1,-1,-1
6,36,1448.00,217.00,84.00,197.00,1,-1,-1,-1
6,57,848.00,49.00,67.00,170.00,1,-1,-1,-1
6,62,599.00,210.00,77.00,196.00,1,-1,-1,-1
6,63,495.00,141.00,75.00,190.00,1,-1,-1,-1
6,64,712.00,497.00,161.00,339.00,1,-1,-1,-1
6,65,273.00,431.00,115.00,314.00,1,-1,-1,-1
6,66,100.00,268.00,112.00,203.00,1,-1,-1,-1
6,67,307.00,535.00,146.00,348.00,1,-1,-1,-1
6,68,40.00,713.00,150.00,366.00,1,-1,-1,-1
7,13,1126.00,223.00,106.00,209.00,1,-1,-1,-1
7,31,686.00,217.00,99.00,186.00,1,-1,-1,-1
7,36,1451.00,220.00,85.00,195.00,1,-1,-1,-1
7,62,600.00,211.00,76.00,196.00,1,-1,-1,-1
7,63,497.00,141.00,75.00,190.00,1,-1,-1,-1
7,64,707.00,497.00,161.00,342.00,1,-1,-1,-1
7,65,271.00,430.00,116.00,315.00,1,-1,-1,-1
7,66,101.00,267.00,112.00,203.00,1,-1,-1,-1
7,67,302.00,535.00,146.00,349.00,1,-1,-1,-1
7,68,38.00,720.00,147.00,359.00,1,-1,-1,-1
8,13,1131.00,226.00,105.00,204.00,1,-1,-1,-1
8,31,685.00,216.00,100.00,188.00,1,-1,-1,-1
8,36,1456.00,221.00,85.00,195.00,1,-1,-1,-1
8,62,599.00,209.00,77.00,198.00,1,-1,-1,-1
8,63,500.00,142.00,75.00,188.00,1,-1,-1,-1
8,64,702.00,495.00,162.00,347.00,1,-1,-1,-1
8,66,103.00,267.00,112.00,202.00,1,-1,-1,-1
8,67,296.00,534.00,146.00,352.00,1,-1,-1,-1
8,68,35.00,726.00,145.00,353.00,1,-1,-1,-1
9,13,1139.00,226.00,103.00,205.00,1,-1,-1,-1
9,31,685.00,216.00,101.00,189.00,1,-1,-1,-1
9,36,1461.00,221.00,86.00,196.00,1,-1,-1,-1
9,62,600.00,209.00,77.00,198.00,1,-1,-1,-1
9,63,502.00,142.00,75.00,188.00,1,-1,-1,-1
9,64,698.00,494.00,162.00,350.00,1,-1,-1,-1
9,66,104.00,268.00,112.00,202.00,1,-1,-1,-1
9,67,288.00,534.00,149.00,358.00,1,-1,-1,-1
9,68,32.00,729.00,143.00,350.00,1,-1,-1,-1
10,13,1145.00,226.00,105.00,208.00,1,-1,-1,-1
10,31,685.00,218.00,102.00,189.00,1,-1,-1,-1
10,36,1464.00,222.00,86.00,196.00,1,-1,-1,-1
10,62,600.00,210.00,78.00,199.00,1,-1,-1,-1
10,64,694.00,498.00,161.00,350.00,1,-1,-1,-1
10,66,104.00,268.00,113.00,203.00,1,-1,-1,-1
10,67,281.00,533.00,150.00,364.00,1,-1,-1,-1
10,68,32.00,736.00,141.00,343.00,1,-1,-1,-1
10,71,1343.00,58.00,55.00,93.00,1,-1,-1,-1
11,13,1151.00,227.00,103.00,210.00,1,-1,-1,-1
11,31,684.00,218.00,103.00,192.00,1,-1,-1,-1
11,36,1468.00,224.00,86.00,196.00,1,-1,-1,-1
11,62,601.00,213.00,77.00,198.00,1,-1,-1,-1
11,64,687.00,502.00,161.00,353.00,1,-1,-1,-1
11,66,104.00,269.00,113.00,203.00,1,-1,-1,-1
11,67,274.00,532.00,152.00,370.00,1,-1,-1,-1
11,68,32.00,746.00,138.00,333.00,1,-1,-1,-1
11,71,1344.00,58.00,56.00,93.00,1,-1,-1,-1
11,72,1307.00,170.00,82.00,179.00,1,-1,-1,-1
11,73,1054.00,153.00,68.00,193.00,1,-1,-1,-1
12,13,1153.00,225.00,103.00,210.00,1,-1,-1,-1
12,31,684.00,220.00,104.00,192.00,1,-1,-1,-1
12,36,1473.00,223.00,87.00,197.00,1,-1,-1,-1
12,62,603.00,213.00,77.00,198.00,1,-1,-1,-1
12,64,681.00,505.00,162.00,356.00,1,-1,-1,-1
12,66,105.00,269.00,114.00,203.00,1,-1,-1,-1
12,67,270.00,536.00,150.00,367.00,1,-1,-1,-1
12,68,31.00,752.00,137.00,327.00,1,-1,-1,-1
12,71,1345.00,58.00,55.00,93.00,1,-1,-1,-1
12,72,1312.00,173.00,82.00,179.00,1,-1,-1,-1
12,73,1055.00,153.00,69.00,194.00,1,-1,-1,-1
13,31,684.00,222.00,103.00,191.00,1,-1,-1,-1
13,36,1477.00,224.00,88.00,197.00,1,-1,-1,-1
13,62,605.00,213.00,77.00,199.00,1,-1,-1,-1
13,64,675.00,507.00,163.00,358.00,1,-1,-1,-1
13,66,106.00,268.00,114.00,204.00,1,-1,-1,-1
