1,12,1585.00,675.00,110.00,236.00,1,-1,-1,-1
1,11,1469.00,641.00,81.00,204.00,1,-1,-1,-1
1,10,1025.00,608.00,85.00,196.00,1,-1,-1,-1
1,9,1650.00,833.00,100.00,243.00,1,-1,-1,-1
1,8,1433.00,511.00,60.00,98.00,1,-1,-1,-1
1,7,953.00,605.00,79.00,199.00,1,-1,-1,-1
1,6,1164.00,605.00,69.00,197.00,1,-1,-1,-1
1,5,196.00,814.00,141.00,265.00,1,-1,-1,-1
1,4,806.00,524.00,71.00,172.00,1,-1,-1,-1
1,3,343.00,818.00,127.00,258.00,1,-1,-1,-1
1,2,667.00,682.00,100.00,222.00,1,-1,-1,-1
1,1,757.00,692.00,96.00,209.00,1,-1,-1,-1
2,12,1580.11,675.86,111.86,233.29,1,-1,-1,-1
2,10,1026.96,609.03,84.05,195.91,1,-1,-1,-1
2,9,1653.01,831.91,102.89,245.18,1,-1,-1,-1
2,8,1432.99,511.02,60.02,98.95,1,-1,-1,-1
2,7,952.97,607.06,77.08,197.86,1,-1,-1,-1
2,6,1167.95,606.04,68.05,196.89,1,-1,-1,-1
2,5,197.99,812.99,141.97,266.02,1,-1,-1,-1
2,4,807.00,523.98,70.98,171.05,1,-1,-1,-1
2,3,345.01,814.97,129.92,261.09,1,-1,-1,-1
2,2,666.97,684.04,99.06,222.87,1,-1,-1,-1
2,1,757.01,691.98,95.98,208.05,1,-1,-1,-1
3,11,1464.94,639.19,78.15,205.62,1,-1,-1,-1
3,10,1029.67,608.72,82.57,197.60,1,-1,-1,-1
3,9,1655.11,828.98,104.90,249.18,1,-1,-1,-1
3,7,953.89,606.30,77.91,200.51,1,-1,-1,-1
3,6,1171.83,609.27,66.34,195.26,1,-1,-1,-1
3,5,202.66,813.19,140.44,265.57,1,-1,-1,-1
3,4,808.00,524.91,70.98,170.99,1,-1,-1,-1
3,3,347.85,814.98,129.38,261.81,1,-1,-1,-1
3,2,667.07,684.90,99.74,222.43,1,-1,-1,-1
3,1,755.28,693.55,97.57,208.58,1,-1,-1,-1
4,11,1456.18,637.89,80.29,207.22,1,-1,-1,-1
4,10,1031.87,611.87,82.20,199.06,1,-1,-1,-1
4,9,1658.72,829.50,104.51,249.48,1,-1,-1,-1
4,8,1433.94,513.03,60.09,99.87,1,-1,-1,-1
4,7,955.72,608.71,78.17,202.57,1,-1,-1,-1
4,6,1173.46,611.84,69.10,200.25,1,-1,-1,-1
4,5,205.08,811.70,139.44,266.87,1,-1,-1,-1
4,4,807.30,529.34,70.16,169.25,1,-1,-1,-1
4,3,352.32,814.68,127.12,263.46,1,-1,-1,-1
4,2,666.96,686.13,99.30,223.45,1,-1,-1,-1
4,1,754.78,694.24,97.38,210.44,1,-1,-1,-1
5,12,1565.10,678.82,112.87,233.27,1,-1,-1,-1
5,11,1452.55,639.13,80.80,205.37,1,-1,-1,-1
5,10,1034.75,613.29,82.80,200.50,1,-1,-1,-1
5,8,1434.08,513.98,60.02,99.30,1,-1,-1,-1
5,7,959.30,611.62,76.63,199.24,1,-1,-1,-1
5,6,1174.56,614.66,69.00,196.24,1,-1,-1,-1
5,5,206.44,811.13,139.80,267.59,1,-1,-1,-1
5,4,806.41,531.77,71.31,168.50,1,-1,-1,-1
5,3,354.22,813.68,126.39,264.94,1,-1,-1,-1
5,2,666.14,686.44,99.20,225.21,1,-1,-1,-1
5,1,753.12,695.18,97.32,212.40,1,-1,-1,-1
6,12,1560.61,679.58,108.13,233.02,1,-1,-1,-1
6,11,1450.20,638.20,80.31,205.15,1,-1,-1,-1
6,10,1035.67,614.06,84.94,199.31,1,-1,-1,-1
6,8,1434.14,515.66,59.94,97.74,1,-1,-1,-1
6,7,960.97,610.52,76.35,204.24,1,-1,-1,-1
6,6,1175.54,616.07,71.11,198.06,1,-1,-1,-1
6,5,208.91,811.02,139.24,267.73,1,-1,-1,-1
6,4,804.65,534.62,71.68,166.82,1,-1,-1,-1
6,3,356.23,813.17,126.74,264.30,1,-1,-1,-1
6,2,665.14,687.25,98.45,225.68,1,-1,-1,-1
6,1,753.41,696.15,97.27,213.71,1,-1,-1,-1
7,12,1557.84,678.54,103.96,234.01,1,-1,-1,-1
7,11,1446.06,637.13,81.54,207.39,1,-1,-1,-1
7,10,1037.89,614.48,83.74,199.11,1,-1,-1,-1
7,8,1434.84,516.21,59.95,97.87,1,-1,-1,-1
7,6,1179.33,617.19,71.82,197.85,1,-1,-1,-1
7,5,212.49,810.98,139.05,267.81,1,-1,-1,-1
7,4,805.49,536.93,71.14,164.78,1,-1,-1,-1
7,3,360.93,811.15,124.29,265.64,1,-1,-1,-1
7,2,666.23,687.52,97.53,226.43,1,-1,-1,-1
7,1,753.53,697.20,96.57,214.70,1,-1,-1,-1
8,12,1555.01,673.94,102.54,237.18,1,-1,-1,-1
8,11,1441.99,637.55,81.28,207.33,1,-1,-1,-1
8,9,1671.97,828.76,105.05,248.58,1,-1,-1,-1
8,8,1437.77,516.51,58.04,99.00,1,-1,-1,-1
8,7,969.03,615.70,74.52,202.27,1,-1,-1,-1
8,6,1185.43,617.49,72.05,197.02,1,-1,-1,-1
8,5,215.80,810.14,141.63,268.81,1,-1,-1,-1
8,4,805.76,537.72,70.33,165.29,1,-1,-1,-1
8,3,367.97,811.26,120.76,265.90,1,-1,-1,-1
8,2,667.34,688.25,97.20,227.39,1,-1,-1,-1
8,1,755.71,700.27,95.61,213.66,1,-1,-1,-1
9,12,1552.17,674.23,101.33,236.47,1,-1,-1,-1
9,11,1436.61,639.06,81.82,207.37,1,-1,-1,-1
9,10,1039.61,616.88,87.15,203.43,1,-1,-1,-1
9,9,1675.05,827.38,105.11,249.72,1,-1,-1,-1
9,8,1438.17,517.15,57.94,98.25,1,-1,-1,-1
9,7,969.75,617.29,74.14,203.24,1,-1,-1,-1
9,6,1188.83,618.32,70.83,197.15,1,-1,-1,-1
9,5,216.88,810.52,143.21,268.52,1,-1,-1,-1
9,4,805.84,538.64,68.73,164.72,1,-1,-1,-1
9,3,367.73,813.14,122.04,265.10,1,-1,-1,-1
9,2,666.36,690.55,95.75,226.32,1,-1,-1,-1
9,1,755.17,703.32,95.89,213.34,1,-1,-1,-1
10,12,1551.19,670.66,97.14,240.85,1,-1,-1,-1
10,11,1432.33,638.88,82.07,208.01,1,-1,-1,-1
10,10,1041.38,617.99,87.61,204.51,1,-1,-1,-1
10,9,1678.80,831.58,105.71,246.24,1,-1,-1,-1
10,8,1438.29,518.01,57.90,97.34,1,-1,-1,-1
10,6,1192.01,619.15,71.65,196.69,1,-1,-1,-1
10,5,221.80,810.15,140.58,268.77,1,-1,-1,-1
10,4,806.56,540.24,68.14,164.56,1,-1,-1,-1
10,3,371.51,814.59,119.27,262.60,1,-1,-1,-1
10,2,666.69,692.02,95.22,226.59,1,-1,-1,-1
10,1,755.65,705.72,95.99,213.21,1,-1,-1,-1
11,12,1546.43,670.95,99.37,239.94,1,-1,-1,-1
11,10,1046.31,620.58,87.89,201.18,1,-1,-1,-1
11,9,1685.43,835.12,105.26,242.32,1,-1,-1,-1
11,8,1438.32,518.27,59.21,98.39,1,-1,-1,-1
11,7,976.48,617.00,76.27,204.68,1,-1,-1,-1
11,6,1195.76,620.72,72.59,196.54,1,-1,-1,-1
11,5,227.55,811.35,138.92,267.56,1,-1,-1,-1
11,4,807.49,540.80,67.97,166.46,1,-1,-1,-1
11,3,376.78,815.20,116.33,261.55,1,-1,-1,-1
11,2,668.13,694.58,93.75,226.59,1,-1,-1,-1
11,1,756.53,709.87,96.01,211.86,1,-1,-1,-1
12,12,1540.18,674.30,100.16,233.15,1,-1,-1,-1
12,11,1425.77,645.74,81.94,201.49,1,-1,-1,-1
12,10,1047.55,622.60,89.30,199.94,1,-1,-1,-1
12,9,1689.72,835.17,103.82,242.03,1,-1,-1,-1
12,8,1438.29,519.04,58.41,98.06,1,-1,-1,-1
12,7,979.06,618.38,76.32,204.81,1,-1,-1,-1
12,6,1196.38,622.54,74.87,197.91,1,-1,-1,-1
12,5,229.52,809.88,137.05,268.93,1,-1,-1,-1
12,4,805.87,542.18,68.52,165.34,1,-1,-1,-1
12,3,379.31,816.03,115.88,261.27,1,-1,-1,-1
12,2,667.35,696.13,93.85,227.95,1,-1,-1,-1
12,1,755.51,712.01,96.02,211.99,1,-1,-1,-1
13,12,1533.37,674.85,101.11,231.38,1,-1,-1,-1
13,11,1421.97,644.71,82.63,201.84,1,-1,-1,-1
13,10,1049.81,623.95,89.47,200.33,1,-1,-1,-1
13,9,1692.58,835.07,106.47,242.15,1,-1,-1,-1
13,8,1437.58,519.97,58.12,98.58,1,-1,-1,-1
13,7,981.12,619.95,75.30,202.60,1,-1,-1,-1
13,6,1197.15,624.51,75.07,197.03,1,-1,-1,-1
13,5,232.10,810.03,134.43,268.73,1,-1,-1,-1
13,4,805.25,543.32,68.75,165.58,1,-1,-1,-1
13,3,380.80,815.64,115.72,260.58,1,-1,-1,-1
13,2,666.41,697.96,94.54,229.17,1,-1,-1,-1
13,1,754.47,713.39,96.03,212.04,1,-1,-1,-1
14,12,1527.66,675.04,101.49,230.75,1,-1,-1,-1
14,11,1418.09,645.10,82.62,201.82,1,-1,-1,-1
