1,2940,433.00,169.00,175.00,526.00,1,-1,-1,-1
1,3885,1049.00,352.00,54.00,163.00,1,-1,-1,-1
1,4100,184.00,82.00,264.00,793.00,1,-1,-1,-1
1,4172,817.00,138.00,171.00,515.00,1,-1,-1,-1
1,4209,664.00,162.00,160.00,481.00,1,-1,-1,-1
1,4235,1089.00,209.00,129.00,391.00,1,-1,-1,-1
1,4291,257.00,134.00,230.00,692.00,1,-1,-1,-1
1,4305,580.00,120.00,196.00,591.00,1,-1,-1,-1
3,4321,1379.00,515.00,35.00,105.00,1,-1,-1,-1
3,4322,1625.00,498.00,60.00,181.00,1,-1,-1,-1
3,4324,1632.00,552.00,40.00,120.00,1,-1,-1,-1
3,4325,252.00,582.00,53.00,159.00,1,-1,-1,-1
3,4326,504.00,552.00,29.00,90.00,1,-1,-1,-1
3,4327,170.00,578.00,56.00,168.00,1,-1,-1,-1
3,4328,105.00,713.00,41.00,126.00,1,-1,-1,-1
3,4329,1494.00,513.00,26.00,78.00,1,-1,-1,-1
3,4330,1443.00,387.00,61.00,184.00,1,-1,-1,-1
3,4331,1536.00,553.00,39.00,119.00,1,-1,-1,-1
4,4321,1385.00,506.00,38.00,116.00,1,-1,-1,-1
4,4322,1626.00,495.00,63.00,191.00,1,-1,-1,-1
4,4324,1639.00,550.00,41.00,126.00,1,-1,-1,-1
4,4325,264.00,603.00,47.00,144.00,1,-1,-1,-1
4,4326,501.00,547.00,31.00,96.00,1,-1,-1,-1
4,4327,159.00,577.00,56.00,169.00,1,-1,-1,-1
4,4328,91.00,712.00,40.00,121.00,1,-1,-1,-1
4,4329,1502.00,512.00,24.00,74.00,1,-1,-1,-1
4,4330,1436.00,378.00,67.00,204.00,1,-1,-1,-1
4,4331,1544.00,560.00,39.00,119.00,1,-1,-1,-1
5,4127,1783.00,607.00,60.00,181.00,1,-1,-1,-1
5,4321,1382.00,508.00,40.00,124.00,1,-1,-1,-1
5,4322,1625.00,505.00,64.00,195.00,1,-1,-1,-1
5,4324,1648.00,568.00,40.00,120.00,1,-1,-1,-1
5,4325,248.00,592.00,48.00,146.00,1,-1,-1,-1
5,4326,494.00,540.00,32.00,96.00,1,-1,-1,-1
5,4327,148.00,566.00,55.00,169.00,1,-1,-1,-1
5,4328,74.00,704.00,39.00,120.00,1,-1,-1,-1
5,4329,1506.00,517.00,26.00,80.00,1,-1,-1,-1
5,4330,1443.00,388.00,65.00,197.00,1,-1,-1,-1
5,4331,1552.00,568.00,39.00,119.00,1,-1,-1,-1
6,4127,1793.00,601.00,59.00,180.00,1,-1,-1,-1
6,4321,1385.00,510.00,41.00,125.00,1,-1,-1,-1
6,4322,1650.00,545.00,59.00,180.00,1,-1,-1,-1
6,4324,1657.00,577.00,38.00,118.00,1,-1,-1,-1
6,4325,240.00,593.00,53.00,160.00,1,-1,-1,-1
6,4326,495.00,551.00,34.00,103.00,1,-1,-1,-1
6,4327,148.00,581.00,52.00,157.00,1,-1,-1,-1
6,4328,64.00,720.00,39.00,119.00,1,-1,-1,-1
6,4329,1510.00,528.00,26.00,79.00,1,-1,-1,-1
6,4330,1455.00,409.00,61.00,186.00,1,-1,-1,-1
6,4331,1561.00,576.00,42.00,125.00,1,-1,-1,-1
6,4344,524.00,506.00,46.00,141.00,1,-1,-1,-1
7,3980,476.00,495.00,52.00,157.00,1,-1,-1,-1
7,4322,1655.00,551.00,49.00,149.00,1,-1,-1,-1
7,4324,1664.00,582.00,39.00,118.00,1,-1,-1,-1
7,4325,236.00,609.00,50.00,150.00,1,-1,-1,-1
7,4326,495.00,544.00,34.00,103.00,1,-1,-1,-1
7,4327,137.00,578.00,55.00,168.00,1,-1,-1,-1
7,4328,52.00,721.00,42.00,127.00,1,-1,-1,-1
7,4329,1514.00,530.00,26.00,79.00,1,-1,-1,-1
7,4330,1449.00,392.00,68.00,206.00,1,-1,-1,-1
7,4331,1568.00,576.00,40.00,120.00,1,-1,-1,-1
7,4344,518.00,489.00,51.00,153.00,1,-1,-1,-1
7,4346,1215.00,838.00,50.00,150.00,1,-1,-1,-1
8,3980,436.00,510.00,51.00,156.00,1,-1,-1,-1
8,4321,1392.00,520.00,40.00,120.00,1,-1,-1,-1
8,4322,1665.00,572.00,48.00,146.00,1,-1,-1,-1
8,4325,223.00,614.00,47.00,142.00,1,-1,-1,-1
8,4326,495.00,551.00,34.00,103.00,1,-1,-1,-1
8,4327,125.00,589.00,56.00,169.00,1,-1,-1,-1
8,4328,35.00,736.00,40.00,120.00,1,-1,-1,-1
8,4329,1517.00,527.00,27.00,83.00,1,-1,-1,-1
8,4330,1449.00,390.00,73.00,220.00,1,-1,-1,-1
8,4331,1579.00,585.00,40.00,124.00,1,-1,-1,-1
8,4344,517.00,495.00,52.00,158.00,1,-1,-1,-1
8,4346,1221.00,856.00,50.00,149.00,1,-1,-1,-1
8,4351,1769.00,443.00,126.00,380.00,1,-1,-1,-1
9,4321,1400.00,528.00,40.00,120.00,1,-1,-1,-1
9,4322,1673.00,579.00,45.00,138.00,1,-1,-1,-1
9,4325,217.00,611.00,48.00,147.00,1,-1,-1,-1
9,4326,491.00,545.00,39.00,119.00,1,-1,-1,-1
9,4327,114.00,578.00,55.00,168.00,1,-1,-1,-1
9,4328,17.00,736.00,39.00,120.00,1,-1,-1,-1
9,4329,1520.00,532.00,27.00,81.00,1,-1,-1,-1
9,4330,1448.00,402.00,71.00,212.00,1,-1,-1,-1
9,4331,1584.00,592.00,40.00,120.00,1,-1,-1,-1
9,4344,517.00,495.00,53.00,160.00,1,-1,-1,-1
9,4346,1225.00,864.00,50.00,153.00,1,-1,-1,-1
9,4351,1758.00,427.00,135.00,406.00,1,-1,-1,-1
10,4321,1400.00,536.00,40.00,119.00,1,-1,-1,-1
10,4322,1681.00,600.00,42.00,128.00,1,-1,-1,-1
10,4325,208.00,602.00,48.00,146.00,1,-1,-1,-1
10,4326,488.00,546.00,31.00,97.00,1,-1,-1,-1
10,4327,103.00,566.00,55.00,169.00,1,-1,-1,-1
10,4328,1.00,721.00,41.00,127.00,1,-1,-1,-1
10,4329,1522.00,555.00,24.00,76.00,1,-1,-1,-1
10,4330,1463.00,417.00,69.00,209.00,1,-1,-1,-1
10,4331,1587.00,601.00,42.00,127.00,1,-1,-1,-1
10,4344,515.00,493.00,54.00,164.00,1,-1,-1,-1
10,4351,1763.00,424.00,139.00,419.00,1,-1,-1,-1
10,4357,195.00,531.00,69.00,208.00,1,-1,-1,-1
11,3980,475.00,524.00,46.00,140.00,1,-1,-1,-1
11,4321,1400.00,521.00,40.00,119.00,1,-1,-1,-1
11,4322,1692.00,580.00,44.00,136.00,1,-1,-1,-1
11,4325,195.00,583.00,59.00,180.00,1,-1,-1,-1
11,4326,488.00,553.00,31.00,96.00,1,-1,-1,-1
11,4327,91.00,589.00,56.00,169.00,1,-1,-1,-1
11,4328,0.00,724.00,28.00,128.00,1,-1,-1,-1
11,4329,1525.00,559.00,25.00,77.00,1,-1,-1,-1
11,4330,1455.00,403.00,67.00,204.00,1,-1,-1,-1
11,4331,1592.00,591.00,40.00,123.00,1,-1,-1,-1
11,4357,179.00,537.00,79.00,239.00,1,-1,-1,-1
12,3885,481.00,544.00,39.00,120.00,1,-1,-1,-1
12,3980,465.00,537.00,45.00,137.00,1,-1,-1,-1
12,4228,526.00,558.00,32.00,98.00,1,-1,-1,-1
12,4321,1408.00,528.00,39.00,119.00,1,-1,-1,-1
12,4322,1698.00,592.00,42.00,128.00,1,-1,-1,-1
12,4325,182.00,583.00,60.00,180.00,1,-1,-1,-1
12,4326,486.00,554.00,32.00,97.00,1,-1,-1,-1
12,4327,81.00,589.00,55.00,169.00,1,-1,-1,-1
12,4330,1463.00,405.00,68.00,207.00,1,-1,-1,-1
12,4331,1600.00,590.00,44.00,134.00,1,-1,-1,-1
12,4357,172.00,532.00,84.00,255.00,1,-1,-1,-1
13,3885,440.00,558.00,38.00,117.00,1,-1,-1,-1
13,4228,523.00,539.00,33.00,101.00,1,-1,-1,-1
13,4321,1408.00,521.00,40.00,119.00,1,-1,-1,-1
13,4322,1701.00,589.00,45.00,136.00,1,-1,-1,-1
13,4325,170.00,570.00,60.00,181.00,1,-1,-1,-1
13,4326,481.00,537.00,34.00,103.00,1,-1,-1,-1
13,4327,64.00,572.00,59.00,178.00,1,-1,-1,-1
13,4330,1468.00,402.00,66.00,201.00,1,-1,-1,-1
13,4331,1607.00,597.00,42.00,126.00,1,-1,-1,-1
13,4357,184.00,547.00,76.00,229.00,1,-1,-1,-1
14,3980,465.00,500.00,50.00,153.00,1,-1,-1,-1
14,4127,978.00,865.00,43.00,130.00,1,-1,-1,-1
14,4228,523.00,551.00,33.00,103.00,1,-1,-1,-1
14,4299,1472.00,504.00,40.00,120.00,1,-1,-1,-1
14,4321,1409.00,520.00,39.00,120.00,1,-1,-1,-1
14,4322,1710.00,580.00,45.00,136.00,1,-1,-1,-1
14,4325,161.00,568.00,61.00,185.00,1,-1,-1,-1
14,4326,481.00,544.00,34.00,103.00,1,-1,-1,-1
14,4327,51.00,571.00,60.00,180.00,1,-1,-1,-1
14,4330,1471.00,402.00,67.00,202.00,1,-1,-1,-1
14,4331,1612.00,592.00,42.00,128.00,1,-1,-1,-1
14,4344,507.00,495.00,53.00,161.00,1,-1,-1,-1
14,4357,169.00,569.00,70.00,212.00,1,-1,-1,-1
14,4367,1487.00,522.00,25.00,74.00,1,-1,-1,-1
15,3980,457.00,508.00,51.00,152.00,1,-1,-1,-1
15,4127,912.00,886.00,42.00,126.00,1,-1,-1,-1
15,4228,523.00,545.00,33.00,102.00,1,-1,-1,-1
15,4299,1454.00,496.00,39.00,119.00,1,-1,-1,-1
15,4321,1408.00,520.00,40.00,120.00,1,-1,-1,-1
15,4322,1719.00,589.00,45.00,136.00,1,-1,-1,-1
15,4325,157.00,582.00,60.00,182.00,1,-1,-1,-1
15,4326,481.00,544.00,34.00,103.00,1,-1,-1,-1
15,4327,39.00,573.00,64.00,192.00,1,-1,-1,-1
15,4331,1621.00,592.00,42.00,128.00,1,-1,-1,-1
15,4344,504.00,494.00,54.00,163.00,1,-1,-1,-1
15,4357,164.00,572.00,70.00,213.00,1,-1,-1,-1
15,4367,1489.00,519.00,25.00,76.00,1,-1,-1,-1
16,3980,472.00,523.00,42.00,129.00,1,-1,-1,-1
16,4228,520.00,547.00,32.00,96.00,1,-1,-1,-1
16,4238,566.00,515.00,27.00,84.00,1,-1,-1,-1
16,4321,1416.00,528.00,39.00,119.00,1,-1,-1,-1
16,4322,1724.00,582.00,48.00,146.00,1,-1,-1,-1
16,4325,149.00,581.00,61.00,186.00,1,-1,-1,-1
16,4326,479.00,546.00,30.00,91.00,1,-1,-1,-1
16,4327,27.00,572.00,64.00,195.00,1,-1,-1,-1
16,4329,1547.00,542.00,23.00,73.00,1,-1,-1,-1
16,4331,1630.00,601.00,41.00,127.00,1,-1,-1,-1
16,4357,144.00,571.00,69.00,209.00,1,-1,-1,-1
16,4367,1494.00,522.00,27.00,81.00,1,-1,-1,-1
17,3885,556.00,516.00,34.00,104.00,1,-1,-1,-1
17,3980,467.00,531.00,41.00,127.00,1,-1,-1,-1
17,4228,516.00,546.00,36.00,110.00,1,-1,-1,-1
17,4238,563.00,527.00,26.00,80.00,1,-1,-1,-1
17,4321,1417.00,529.00,39.00,119.00,1,-1,-1,-1
17,4322,1734.00,582.00,48.00,146.00,1,-1,-1,-1
17,4325,118.00,585.00,64.00,194.00,1,-1,-1,-1
17,4326,475.00,545.00,32.00,101.00,1,-1,-1,-1
17,4327,15.00,584.00,65.00,195.00,1,-1,-1,-1
17,4329,1547.00,540.00,25.00,76.00,1,-1,-1,-1
17,4331,1632.00,599.00,40.00,122.00,1,-1,-1,-1
17,4357,136.00,573.00,69.00,210.00,1,-1,-1,-1
17,4367,1497.00,522.00,27.00,82.00,1,-1,-1,-1
18,3885,562.00,523.00,33.00,101.00,1,-1,-1,-1
18,4228,516.00,544.00,34.00,103.00,1,-1,-1,-1
18,4321,1424.00,533.00,41.00,126.00,1,-1,-1,-1
18,4322,1744.00,591.00,48.00,147.00,1,-1,-1,-1
18,4325,107.00,585.00,65.00,198.00,1,-1,-1,-1
18,4326,473.00,537.00,38.00,118.00,1,-1,-1,-1
18,4327,7.00,585.00,64.00,195.00,1,-1,-1,-1
18,4329,1551.00,541.00,25.00,76.00,1,-1,-1,-1
18,4331,1647.00,602.00,41.00,125.00,1,-1,-1,-1
19,4228,516.00,547.00,35.00,108.00,1,-1,-1,-1
19,4283,1248.00,130.00,19.00,57.00,1,-1,-1,-1
19,4321,1424.00,528.00,40.00,120.00,1,-1,-1,-1
19,4322,1756.00,598.00,45.00,137.00,1,-1,-1,-1
19,4326,472.00,536.00,40.00,120.00,1,-1,-1,-1
19,4327,0.00,585.00,62.00,196.00,1,-1,-1,-1
19,4331,1655.00,601.00,42.00,127.00,1,-1,-1,-1
20,4228,509.00,550.00,34.00,105.00,1,-1,-1,-1
20,4283,1261.00,116.00,18.00,56.00,1,-1,-1,-1
20,4321,1424.00,528.00,40.00,120.00,1,-1,-1,-1
20,4322,1765.00,598.00,45.00,137.00,1,-1,-1,-1
20,4326,466.00,539.00,37.00,113.00,1,-1,-1,-1
20,4327,0.00,586.00,52.00,198.00,1,-1,-1,-1
20,4331,1663.00,603.00,42.00,127.00,1,-1,-1,-1
21,4228,508.00,546.00,36.00,110.00,1,-1,-1,-1
21,4321,1424.00,528.00,40.00,120.00,1,-1,-1,-1
21,4322,1773.00,601.00,48.00,147.00,1,-1,-1,-1
21,4326,467.00,543.00,34.00,105.00,1,-1,-1,-1
21,4329,1566.00,542.00,24.00,73.00,1,-1,-1,-1
21,4331,1666.00,595.00,46.00,140.00,1,-1,-1,-1
