2,821,1430.60,390.88,63.98,193.94,1,-1,-1,-1
2,820,1489.40,518.25,25.39,78.17,1,-1,-1,-1
2,819,113.00,689.00,39.00,119.00,1,-1,-1,-1
2,818,180.45,560.47,51.78,157.34,1,-1,-1,-1
2,817,501.35,533.84,31.49,96.47,1,-1,-1,-1
2,816,267.50,579.94,44.95,136.84,1,-1,-1,-1
2,815,1621.50,549.75,41.87,127.61,1,-1,-1,-1
3,822,1380.00,516.37,33.82,103.47,1,-1,-1,-1
3,821,1444.00,389.02,59.63,180.89,1,-1,-1,-1
3,820,1494.70,512.97,25.39,78.17,1,-1,-1,-1
3,819,103.89,712.66,41.87,127.61,1,-1,-1,-1
3,818,170.71,578.00,55.57,168.71,1,-1,-1,-1
3,817,504.22,552.72,29.31,89.94,1,-1,-1,-1
3,815,1633.00,553.00,39.00,119.00,1,-1,-1,-1
4,824,1545.00,561.00,39.00,119.00,1,-1,-1,-1
4,823,1457.00,465.00,39.00,119.00,1,-1,-1,-1
4,822,1385.00,505.00,39.00,119.00,1,-1,-1,-1
4,821,1435.70,377.08,68.64,207.93,1,-1,-1,-1
4,820,1503.00,513.16,23.62,72.87,1,-1,-1,-1
4,818,159.39,578.00,55.57,168.71,1,-1,-1,-1
4,817,501.35,546.83,31.49,96.47,1,-1,-1,-1
4,816,267.50,607.51,44.95,136.84,1,-1,-1,-1
4,815,1638.70,549.75,41.87,127.61,1,-1,-1,-1
5,824,1553.00,569.00,39.00,119.00,1,-1,-1,-1
5,821,1443.60,390.88,63.98,193.94,1,-1,-1,-1
5,819,73.00,705.00,39.00,119.00,1,-1,-1,-1
5,818,148.08,566.69,55.57,168.71,1,-1,-1,-1
5,817,494.85,540.34,31.49,96.47,1,-1,-1,-1
5,816,247.23,591.95,48.25,146.74,1,-1,-1,-1
5,815,1649.00,569.00,39.00,119.00,1,-1,-1,-1
6,824,1561.50,575.47,41.87,127.61,1,-1,-1,-1
6,821,1456.10,413.27,59.63,180.89,1,-1,-1,-1
6,820,1510.50,528.80,25.39,78.17,1,-1,-1,-1
6,819,65.00,721.00,39.00,119.00,1,-1,-1,-1
6,818,148.78,581.58,51.78,157.34,1,-1,-1,-1
6,817,495.47,551.19,33.82,103.47,1,-1,-1,-1
6,815,1657.00,577.00,39.00,119.00,1,-1,-1,-1
7,824,1569.00,577.00,39.00,119.00,1,-1,-1,-1
7,821,1449.60,391.01,68.64,207.93,1,-1,-1,-1
7,819,52.45,721.23,41.87,127.61,1,-1,-1,-1
7,818,136.76,578.00,55.57,168.71,1,-1,-1,-1
7,817,495.47,544.22,33.82,103.47,1,-1,-1,-1
7,816,237.38,611.65,48.25,146.74,1,-1,-1,-1
7,815,1655.70,552.55,48.25,146.74,1,-1,-1,-1
8,822,1393.00,521.00,39.00,119.00,1,-1,-1,-1
8,821,1449.10,389.14,73.64,222.93,1,-1,-1,-1
8,820,1517.00,527.09,27.28,83.85,1,-1,-1,-1
8,819,33.00,737.00,39.00,119.00,1,-1,-1,-1
8,818,125.45,589.31,55.57,168.71,1,-1,-1,-1
8,817,495.47,551.19,33.82,103.47,1,-1,-1,-1
8,815,1665.50,572.25,48.25,146.74,1,-1,-1,-1
9,824,1585.00,593.00,39.00,119.00,1,-1,-1,-1
9,821,1449.60,404.94,68.64,207.93,1,-1,-1,-1
9,819,17.00,737.00,39.00,119.00,1,-1,-1,-1
9,818,114.14,578.00,55.57,168.71,1,-1,-1,-1
9,817,489.73,541.17,41.87,127.61,1,-1,-1,-1
9,816,217.68,611.65,48.25,146.74,1,-1,-1,-1
9,815,1673.50,579.94,44.95,136.84,1,-1,-1,-1
10,826,488.35,546.83,31.49,96.47,1,-1,-1,-1
10,824,1587.20,601.19,41.87,127.61,1,-1,-1,-1
10,821,1463.50,418.86,68.64,207.93,1,-1,-1,-1
10,819,1.00,721.23,41.87,127.61,1,-1,-1,-1
10,818,102.82,566.69,55.57,168.71,1,-1,-1,-1
10,816,207.83,601.80,48.25,146.74,1,-1,-1,-1
10,815,1681.50,601.19,41.87,127.61,1,-1,-1,-1
11,826,488.35,553.33,31.49,96.47,1,-1,-1,-1
11,822,1401.00,521.00,39.00,119.00,1,-1,-1,-1
11,818,91.51,589.31,55.57,168.71,1,-1,-1,-1
11,816,195.01,583.04,59.63,180.89,1,-1,-1,-1
11,815,1691.90,579.94,44.95,136.84,1,-1,-1,-1
12,826,481.00,545.00,39.00,119.00,1,-1,-1,-1
12,824,1600.00,589.13,44.95,136.84,1,-1,-1,-1
12,816,182.89,583.04,59.63,180.89,1,-1,-1,-1
12,815,1698.70,592.62,41.87,127.61,1,-1,-1,-1
13,826,481.54,537.26,33.82,103.47,1,-1,-1,-1
13,818,61.63,570.91,59.63,180.89,1,-1,-1,-1
13,816,170.76,570.91,59.63,180.89,1,-1,-1,-1
13,815,1701.10,589.13,44.95,136.84,1,-1,-1,-1
14,826,481.54,544.22,33.82,103.47,1,-1,-1,-1
14,824,1612.90,592.62,41.87,127.61,1,-1,-1,-1
14,816,168.15,572.08,68.64,207.93,1,-1,-1,-1
14,815,1710.30,579.94,44.95,136.84,1,-1,-1,-1
15,827,523.33,544.22,33.82,103.47,1,-1,-1,-1
15,826,481.54,544.22,33.82,103.47,1,-1,-1,-1
15,824,1621.50,592.62,41.87,127.61,1,-1,-1,-1
15,822,1409.00,521.00,39.00,119.00,1,-1,-1,-1
15,818,39.99,572.83,63.98,193.94,1,-1,-1,-1
15,816,158.63,583.04,59.63,180.89,1,-1,-1,-1
15,815,1719.50,589.13,44.95,136.84,1,-1,-1,-1
16,826,472.58,524.03,41.87,127.61,1,-1,-1,-1
16,824,1630.10,601.19,41.87,127.61,1,-1,-1,-1
16,822,1417.00,529.00,39.00,119.00,1,-1,-1,-1
16,817,479.97,546.66,29.31,89.94,1,-1,-1,-1
16,816,140.29,572.08,68.64,207.93,1,-1,-1,-1
