1,83,369.00,401.00,79.00,239.00,1,-1,-1,-1
2,114,1409.00,513.00,159.00,479.00,1,-1,-1,-1
2,113,1488.20,69.94,48.25,146.74,1,-1,-1,-1
2,111,498.30,43.87,41.87,127.61,1,-1,-1,-1
2,110,683.51,182.07,68.64,207.93,1,-1,-1,-1
2,109,545.00,65.00,39.00,119.00,1,-1,-1,-1
2,108,1795.60,207.14,59.63,180.89,1,-1,-1,-1
2,107,404.94,56.72,68.64,207.93,1,-1,-1,-1
2,106,461.78,73.75,59.63,180.89,1,-1,-1,-1
2,104,283.84,125.45,55.57,168.71,1,-1,-1,-1
2,103,363.04,385.67,112.14,338.41,1,-1,-1,-1
2,102,1444.00,243.51,59.63,180.89,1,-1,-1,-1
2,101,234.93,78.98,63.98,193.94,1,-1,-1,-1
2,99,221.93,403.88,63.98,193.94,1,-1,-1,-1
2,98,871.73,117.96,63.98,193.94,1,-1,-1,-1
2,97,251.72,377.08,68.64,207.93,1,-1,-1,-1
2,96,1377.00,561.00,79.00,239.00,1,-1,-1,-1
2,94,352.65,98.01,59.63,180.89,1,-1,-1,-1
2,93,906.10,125.45,55.57,168.71,1,-1,-1,-1
2,92,498.16,122.26,59.63,180.89,1,-1,-1,-1
2,91,1104.40,207.14,59.63,180.89,1,-1,-1,-1
2,90,1732.70,448.86,73.64,222.93,1,-1,-1,-1
2,89,792.96,148.08,55.57,168.71,1,-1,-1,-1
2,88,1043.80,134.38,59.63,180.89,1,-1,-1,-1
2,87,1630.70,251.72,68.64,207.93,1,-1,-1,-1
2,86,546.66,146.51,59.63,180.89,1,-1,-1,-1
2,85,97.00,545.00,79.00,239.00,1,-1,-1,-1
2,83,369.00,401.00,79.00,239.00,1,-1,-1,-1
3,114,1409.00,513.00,159.00,479.00,1,-1,-1,-1
3,113,1489.40,64.34,51.78,157.34,1,-1,-1,-1
3,108,1795.60,207.14,59.63,180.89,1,-1,-1,-1
3,107,404.94,56.72,68.64,207.93,1,-1,-1,-1
3,106,461.78,73.75,59.63,180.89,1,-1,-1,-1
3,104,283.84,125.45,55.57,168.71,1,-1,-1,-1
3,102,1449.20,249.90,55.57,168.71,1,-1,-1,-1
3,101,234.93,78.98,63.98,193.94,1,-1,-1,-1
3,99,221.93,403.88,63.98,193.94,1,-1,-1,-1
3,98,874.05,122.26,59.63,180.89,1,-1,-1,-1
3,97,254.78,359.28,73.64,222.93,1,-1,-1,-1
3,96,1377.00,561.00,79.00,239.00,1,-1,-1,-1
3,95,208.94,117.96,63.98,193.94,1,-1,-1,-1
3,94,352.65,98.01,59.63,180.89,1,-1,-1,-1
3,93,910.43,122.26,59.63,180.89,1,-1,-1,-1
3,92,498.16,122.26,59.63,180.89,1,-1,-1,-1
3,91,1092.30,207.14,59.63,180.89,1,-1,-1,-1
3,90,1732.70,448.86,73.64,222.93,1,-1,-1,-1
3,89,792.96,148.08,55.57,168.71,1,-1,-1,-1
3,88,1043.80,134.38,59.63,180.89,1,-1,-1,-1
3,87,1630.70,251.72,68.64,207.93,1,-1,-1,-1
3,86,546.66,146.51,59.63,180.89,1,-1,-1,-1
3,85,97.00,545.00,79.00,239.00,1,-1,-1,-1
3,83,378.26,395.41,84.74,256.23,1,-1,-1,-1
4,116,412.69,96.00,51.78,157.34,1,-1,-1,-1
4,113,1488.20,69.94,48.25,146.74,1,-1,-1,-1
4,110,689.79,195.94,63.98,193.94,1,-1,-1,-1
4,109,541.17,61.02,41.87,127.61,1,-1,-1,-1
4,108,1794.50,195.94,63.98,193.94,1,-1,-1,-1
4,104,283.84,125.45,55.57,168.71,1,-1,-1,-1
4,103,296.57,43.22,210.12,632.36,1,-1,-1,-1
4,102,1444.00,243.51,59.63,180.89,1,-1,-1,-1
4,101,234.93,78.98,63.98,193.94,1,-1,-1,-1
4,100,1407.60,195.01,59.63,180.89,1,-1,-1,-1
4,99,219.26,401.15,59.63,180.89,1,-1,-1,-1
4,98,871.73,117.96,63.98,193.94,1,-1,-1,-1
4,97,241.00,353.00,79.00,239.00,1,-1,-1,-1
4,96,1377.00,561.00,79.00,239.00,1,-1,-1,-1
4,95,203.17,74.52,90.90,274.69,1,-1,-1,-1
4,94,351.89,91.97,63.98,193.94,1,-1,-1,-1
4,93,910.43,122.26,59.63,180.89,1,-1,-1,-1
4,92,498.80,136.76,55.57,168.71,1,-1,-1,-1
4,91,1092.30,207.14,59.63,180.89,1,-1,-1,-1
4,90,1728.20,460.65,68.64,207.93,1,-1,-1,-1
4,89,792.96,148.08,55.57,168.71,1,-1,-1,-1
4,88,1043.80,134.38,59.63,180.89,1,-1,-1,-1
4,87,1630.70,251.72,68.64,207.93,1,-1,-1,-1
4,86,533.84,143.96,63.98,193.94,1,-1,-1,-1
4,85,97.00,545.00,79.00,239.00,1,-1,-1,-1
4,83,378.26,395.41,84.74,256.23,1,-1,-1,-1
5,113,1488.20,69.94,48.25,146.74,1,-1,-1,-1
5,110,689.79,195.94,63.98,193.94,1,-1,-1,-1
5,109,532.60,52.45,84.74,256.23,1,-1,-1,-1
5,108,1807.40,195.94,63.98,193.94,1,-1,-1,-1
5,107,391.01,56.72,68.64,207.93,1,-1,-1,-1
5,104,286.01,127.67,51.78,157.34,1,-1,-1,-1
5,102,1444.00,243.51,59.63,180.89,1,-1,-1,-1
5,101,234.93,78.98,63.98,193.94,1,-1,-1,-1
5,99,207.14,401.15,59.63,180.89,1,-1,-1,-1
5,98,874.05,122.26,59.63,180.89,1,-1,-1,-1
5,97,241.00,353.00,79.00,239.00,1,-1,-1,-1
5,96,1372.90,549.75,84.74,256.23,1,-1,-1,-1
5,95,215.96,125.45,55.57,168.71,1,-1,-1,-1
5,94,352.65,98.01,59.63,180.89,1,-1,-1,-1
5,93,908.82,127.67,51.78,157.34,1,-1,-1,-1
5,92,494.85,117.96,63.98,193.94,1,-1,-1,-1
5,91,1092.30,207.14,59.63,180.89,1,-1,-1,-1
5,90,1728.20,460.65,68.64,207.93,1,-1,-1,-1
5,89,792.96,148.08,55.57,168.71,1,-1,-1,-1
5,88,1040.70,130.96,63.98,193.94,1,-1,-1,-1
5,87,1625.50,247.92,63.98,193.94,1,-1,-1,-1
5,86,534.53,146.51,59.63,180.89,1,-1,-1,-1
5,85,97.00,545.00,79.00,239.00,1,-1,-1,-1
5,83,378.26,395.41,84.74,256.23,1,-1,-1,-1
6,118,1048.60,129.65,90.90,274.69,1,-1,-1,-1
6,116,412.69,96.00,51.78,157.34,1,-1,-1,-1
6,115,807.14,135.36,73.64,222.93,1,-1,-1,-1
6,114,1409.00,513.00,159.00,479.00,1,-1,-1,-1
6,110,699.41,203.17,44.95,136.84,1,-1,-1,-1
6,109,532.60,52.45,84.74,256.23,1,-1,-1,-1
6,104,283.84,125.45,55.57,168.71,1,-1,-1,-1
6,102,1444.00,243.51,59.63,180.89,1,-1,-1,-1
6,101,234.93,78.98,63.98,193.94,1,-1,-1,-1
6,98,884.73,117.96,63.98,193.94,1,-1,-1,-1
6,97,241.00,353.00,79.00,239.00,1,-1,-1,-1
6,96,1377.00,561.00,79.00,239.00,1,-1,-1,-1
6,95,215.96,125.45,55.57,168.71,1,-1,-1,-1
6,94,351.89,91.97,63.98,193.94,1,-1,-1,-1
6,92,498.80,136.76,55.57,168.71,1,-1,-1,-1
6,91,1092.30,207.14,59.63,180.89,1,-1,-1,-1
6,90,1710.30,423.72,90.90,274.69,1,-1,-1,-1
6,89,792.96,148.08,55.57,168.71,1,-1,-1,-1
6,88,1040.70,130.96,63.98,193.94,1,-1,-1,-1
6,87,1625.80,255.64,59.63,180.89,1,-1,-1,-1
6,86,534.53,146.51,59.63,180.89,1,-1,-1,-1
6,85,97.00,545.00,79.00,239.00,1,-1,-1,-1
6,83,378.26,395.41,84.74,256.23,1,-1,-1,-1
7,119,1728.20,460.65,68.64,207.93,1,-1,-1,-1
7,116,421.14,121.04,41.87,127.61,1,-1,-1,-1
7,115,785.00,129.00,79.00,239.00,1,-1,-1,-1
7,114,1409.00,513.00,159.00,479.00,1,-1,-1,-1
7,111,489.73,35.30,41.87,127.61,1,-1,-1,-1
7,108,1807.70,207.14,59.63,180.89,1,-1,-1,-1
7,107,403.88,65.98,63.98,193.94,1,-1,-1,-1
7,104,286.01,127.67,51.78,157.34,1,-1,-1,-1
7,103,296.57,43.22,210.12,632.36,1,-1,-1,-1
7,102,1444.00,243.51,59.63,180.89,1,-1,-1,-1
7,101,234.93,78.98,63.98,193.94,1,-1,-1,-1
7,98,884.73,117.96,63.98,193.94,1,-1,-1,-1
7,97,239.86,359.28,73.64,222.93,1,-1,-1,-1
7,96,1377.00,561.00,79.00,239.00,1,-1,-1,-1
7,95,222.68,127.67,51.78,157.34,1,-1,-1,-1
7,94,351.89,91.97,63.98,193.94,1,-1,-1,-1
7,92,498.80,136.76,55.57,168.71,1,-1,-1,-1
