1,675,793.00,329.00,39.00,119.00,1,-1,-1,-1
1,656,929.93,127.67,210.12,632.36,1,-1,-1,-1
1,614,864.82,276.69,90.90,274.69,1,-1,-1,-1
2,684,402.13,275.46,104.56,315.68,1,-1,-1,-1
2,683,534.53,243.51,120.26,362.77,1,-1,-1,-1
2,675,791.30,322.64,44.95,136.84,1,-1,-1,-1
2,656,906.10,91.51,225.27,677.82,1,-1,-1,-1
3,684,381.02,275.46,104.56,315.68,1,-1,-1,-1
3,683,528.80,275.46,104.56,315.68,1,-1,-1,-1
3,675,793.00,329.00,39.00,119.00,1,-1,-1,-1
3,656,887.71,127.67,210.12,632.36,1,-1,-1,-1
4,684,381.02,275.46,104.56,315.68,1,-1,-1,-1
4,683,521.43,249.90,112.14,338.41,1,-1,-1,-1
4,675,789.83,326.82,41.87,127.61,1,-1,-1,-1
4,656,906.10,136.76,225.27,677.82,1,-1,-1,-1
5,684,381.02,275.46,104.56,315.68,1,-1,-1,-1
5,683,528.80,254.35,104.56,315.68,1,-1,-1,-1
5,675,785.00,329.00,39.00,119.00,1,-1,-1,-1
5,656,874.05,98.01,241.51,726.54,1,-1,-1,-1
6,684,364.77,243.51,120.26,362.77,1,-1,-1,-1
6,683,521.43,249.90,112.14,338.41,1,-1,-1,-1
6,675,782.11,322.64,44.95,136.84,1,-1,-1,-1
6,656,874.05,98.01,241.51,726.54,1,-1,-1,-1
7,684,364.77,243.51,120.26,362.77,1,-1,-1,-1
7,683,521.43,249.90,112.14,338.41,1,-1,-1,-1
7,675,782.11,322.64,44.95,136.84,1,-1,-1,-1
7,656,887.71,127.67,210.12,632.36,1,-1,-1,-1
8,684,363.04,249.90,112.14,338.41,1,-1,-1,-1
8,683,507.69,275.46,104.56,315.68,1,-1,-1,-1
8,675,781.25,326.82,41.87,127.61,1,-1,-1,-1
8,656,887.71,127.67,210.12,632.36,1,-1,-1,-1
9,684,329.43,210.00,148.29,446.86,1,-1,-1,-1
9,683,498.80,249.90,112.14,338.41,1,-1,-1,-1
